Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-17 00:00:00+02:00,13.940451414895906,15.893738177495516,13.91667898592819,15.449989318847656,369081,0.0,0.0
2021-11-18 00:00:00+02:00,15.442065710677431,15.451971046790561,14.857664104750599,15.253868103027344,94801,0.0,0.0
2021-11-19 00:00:00+02:00,15.265754320344588,15.798649312134417,15.265754320344588,15.432160377502441,28494,0.0,0.0
2021-11-22 00:00:00+02:00,15.699598785595299,15.947226520733238,15.551021577737629,15.848175048828125,33421,0.0,0.0
2021-11-23 00:00:00+02:00,15.848174555572248,15.848174555572248,15.1052913732798,15.20434284210205,20148,0.0,0.0
2021-11-24 00:00:00+02:00,15.10529184159846,15.154817577545062,14.857664106490288,15.055766105651855,26539,0.0,0.0
2021-11-25 00:00:00+02:00,15.006240371509193,15.006240371509193,14.362408638000488,14.857664108276367,25695,0.0,0.0
2021-11-26 00:00:00+02:00,14.907189840572693,14.907189840572693,14.263357162597055,14.758612632751465,15262,0.0,0.0
2021-11-29 00:00:00+02:00,14.659562110900879,14.758612638193377,14.263357167856354,14.659562110900879,9457,0.0,0.0
2021-11-30 00:00:00+02:00,14.560510638983537,14.80813837415205,14.510984903024866,14.659562110900879,6007,0.0,0.0
2021-12-01 00:00:00+02:00,14.65956210732872,15.055766105651855,14.560510635435513,15.055766105651855,7756,0.0,0.0
2021-12-02 00:00:00+02:00,15.105292319755234,15.105292319755234,14.857664576808427,15.006240844726562,3256,0.0,0.0
2021-12-03 00:00:00+02:00,15.105291366577148,15.105291366577148,14.857663639256211,15.105291366577148,6667,0.0,0.0
2021-12-07 00:00:00+02:00,15.105292312292356,15.84817554076575,15.105292312292356,15.303394317626953,55634,0.0,0.0
2021-12-08 00:00:00+02:00,15.45197105045736,15.848175048828125,15.352919578552246,15.848175048828125,223473,0.0,0.0
2021-12-09 00:00:00+02:00,15.451971506888684,15.947226991793773,15.35292003205772,15.897700309753418,225438,0.0,0.0
2021-12-10 00:00:00+02:00,15.749124058301463,15.897700326075585,15.402445785286892,15.600547790527344,1114,0.0,0.0
2021-12-13 00:00:00+02:00,15.650073049642742,15.897699840155838,15.650073049642742,15.848175048828125,4871,0.0,0.0
2021-12-14 00:00:00+02:00,15.84817457113237,15.84817457113237,15.650072577918179,15.69959831237793,2577,0.0,0.0
2021-12-15 00:00:00+02:00,15.848175525344509,15.848175525344509,15.451971515060844,15.798649787902832,1564,0.0,0.0
2021-12-16 00:00:00+02:00,15.848175517650297,15.99675178527832,15.848175517650297,15.99675178527832,3660,0.0,0.0
2021-12-17 00:00:00+02:00,15.996751312060951,19.810218811035156,15.798649312875568,19.810218811035156,15325,0.0,0.0
2021-12-20 00:00:00+02:00,18.324453412290957,18.324453412290957,15.996752195582417,17.135839462280273,7827,0.0,0.0
2021-12-21 00:00:00+02:00,17.3339414525382,18.324452392683238,17.3339414525382,17.631093978881836,19056,0.0,0.0
2021-12-22 00:00:00+02:00,17.631093986121414,17.631093986121414,16.095802783966064,16.838685989379883,8462,0.0,0.0
2021-12-23 00:00:00+02:00,17.23488952646315,18.175875650501936,16.93773700795071,17.680620193481445,10009,0.0,0.0
2021-12-27 00:00:00+02:00,17.482518211653126,17.482518211653126,16.04627844124946,17.185365676879883,7605,0.0,0.0
2021-12-28 00:00:00+02:00,17.036789422837842,17.036789422837842,16.14532803932036,16.5910587310791,11800,0.0,0.0
2021-12-29 00:00:00+02:00,16.591058257894442,16.78916120174828,16.19485425943645,16.442481994628906,1334,0.0,0.0
2021-12-30 00:00:00+02:00,16.78916119805217,17.82919692993164,16.392955310431716,17.82919692993164,3774,0.0,0.0
2022-01-03 00:00:00+02:00,17.82919693750794,17.82919693750794,16.49200678934491,17.036788940429688,1180,0.0,0.0
2022-01-04 00:00:00+02:00,17.036789395252054,17.58156967163086,16.88821123873989,17.58156967163086,66575,0.0,0.0
2022-01-05 00:00:00+02:00,16.987261299780286,17.284415698827942,16.78916025633143,16.93773651123047,1690,0.0,0.0
2022-01-07 00:00:00+02:00,16.5910582505449,16.5910582505449,16.2443790435791,16.2443790435791,2397,0.0,0.0
2022-01-10 00:00:00+02:00,16.39295530677882,16.39295530677882,16.046277989062705,16.2443790435791,201518,0.0,0.0
2022-01-11 00:00:00+02:00,16.244379054527847,16.29390573512759,16.04627799987793,16.04627799987793,14347,0.0,0.0
2022-01-12 00:00:00+02:00,16.244379527741607,16.293906209784108,15.699599250022274,15.99675178527832,19879,0.0,0.0
2022-01-13 00:00:00+02:00,16.04627748609656,16.04627748609656,15.105291366577148,15.105291366577148,44875,0.0,0.0
2022-01-14 00:00:00+02:00,14.907189844228924,14.95671558018148,14.362408638000488,14.857664108276367,16759,0.0,0.0
2022-01-17 00:00:00+02:00,14.659562109090984,14.659562109090984,14.213832374767662,14.362408638000488,66768,0.0,0.0
2022-01-18 00:00:00+02:00,16.24437959566284,16.24437959566284,13.768102160676134,14.015729904174805,11397,0.0,0.0
2022-01-19 00:00:00+02:00,13.47094916581218,14.065255163212079,13.47094916581218,13.768101692199707,7847,0.0,0.0
2022-01-20 00:00:00+02:00,13.520473494297677,13.91667842362634,13.42142297043412,13.718576431274414,26381,0.0,0.0
2022-01-21 00:00:00+02:00,13.768101693913623,13.768101693913623,12.529963018395316,13.07474422454834,18458,0.0,0.0
2022-01-24 00:00:00+02:00,12.579488759881638,12.926167967029397,11.688029290965753,11.985182762145996,13818,0.0,0.0
2022-01-25 00:00:00+02:00,11.935657456206316,14.015729940160917,11.63850397431998,13.025218963623047,14583,0.0,0.0
2022-01-26 00:00:00+02:00,13.02521895483753,13.57000018049088,13.02521895483753,13.322372436523438,132284,0.0,0.0
2022-01-27 00:00:00+02:00,13.76810217770385,13.76810217770385,12.529963458679227,13.520474433898926,5583,0.0,0.0
2022-01-28 00:00:00+02:00,13.124269492638135,13.470948687274728,13.074743758457934,13.223320960998535,2189,0.0,0.0
2022-01-31 00:00:00+02:00,13.371897700914486,13.966204643249512,13.223321437643152,13.966204643249512,3146,0.0,0.0
2022-02-01 00:00:00+02:00,13.966205103151154,14.758613126191747,13.966205103151154,14.312883377075195,2114,0.0,0.0
2022-02-02 00:00:00+02:00,12.975694115322609,14.808138847351074,12.975694115322609,14.808138847351074,3137,0.0,0.0
2022-02-03 00:00:00+02:00,13.272846223835689,14.857664106364506,13.272846223835689,14.065255165100098,1793,0.0,0.0
2022-02-04 00:00:00+02:00,14.06525516346026,14.808138368691875,14.06525516346026,14.758612632751465,2652,0.0,0.0
2022-02-07 00:00:00+02:00,14.758612632751465,14.758612632751465,14.11478089940067,14.758612632751465,1474,0.0,0.0
2022-02-08 00:00:00+02:00,13.173795274439042,14.758612161560585,13.173795274439042,14.709087371826172,2640,0.0,0.0
2022-02-09 00:00:00+02:00,13.12426996398779,14.560510639046392,13.12426996398779,14.164306640625,6751,0.0,0.0
2022-02-10 00:00:00+02:00,14.16430613749482,14.362408129668738,13.223320966200106,13.421422958374023,5913,0.0,0.0
2022-02-11 00:00:00+02:00,13.173796176878655,14.263357684295384,13.025218963623047,13.025218963623047,4294,0.0,0.0
2022-02-14 00:00:00+02:00,13.025218488602638,13.718576902592766,12.92616796133608,13.07474422454834,687,0.0,0.0
2022-02-15 00:00:00+02:00,12.92616796133608,14.263357164120945,12.529963018395316,13.07474422454834,2150,0.0,0.0
2022-02-16 00:00:00+02:00,13.867152663896668,13.867152663896668,13.124269485473633,13.124269485473633,676,0.0,0.0
2022-02-17 00:00:00+02:00,13.0747446841219,14.312883403160429,12.381387190385299,13.619525909423828,3876,0.0,0.0
2022-02-18 00:00:00+02:00,13.867152671466709,13.867152671466709,13.173795226818335,13.223320960998535,184,0.0,0.0
2022-02-21 00:00:00+02:00,13.173795208474171,13.173795208474171,12.232810038859903,12.728065490722656,3839,0.0,0.0
2022-02-22 00:00:00+02:00,12.23281049019869,13.669051164666895,11.935657019192375,12.77759075164795,1760,0.0,0.0
2022-02-23 00:00:00+02:00,12.777591228460912,13.718577412532547,12.579489221939209,12.827116966247559,2023,0.0,0.0
2022-02-24 00:00:00+02:00,12.331861486680095,14.213832911579491,11.935657473345948,12.529963493347168,3967,0.0,0.0
2022-02-25 00:00:00+02:00,12.876642686307015,14.164307143862693,12.876642686307015,13.322372436523438,3548,0.0,0.0
2022-02-28 00:00:00+02:00,13.32237196332648,13.6195254344578,12.876642228941922,13.173795700073242,438,0.0,0.0
2022-03-01 00:00:00+02:00,12.629014934051147,13.76810217770385,12.579489196365188,13.520474433898926,1378,0.0,0.0
2022-03-02 00:00:00+02:00,11.935657456206316,13.173796176878655,11.886131718454447,13.025218963623047,347,0.0,0.0
2022-03-03 00:00:00+02:00,12.92616845118227,13.32237246451262,12.62901496887207,12.62901496887207,791,0.0,0.0
