Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-27 00:00:00+03:00,0.3799999952316284,0.4000000059604645,0.3499999940395355,0.3970000147819519,22264,0.0,0.0
2023-10-30 00:00:00+02:00,0.39800000190734863,0.39800000190734863,0.34299999475479126,0.39100000262260437,1172,0.0,0.0
2023-10-31 00:00:00+02:00,0.36000001430511475,0.38499999046325684,0.3409999907016754,0.375,6133,0.0,0.0
2023-11-01 00:00:00+02:00,0.4000000059604645,0.4000000059604645,0.35600000619888306,0.3779999911785126,6147,0.0,0.0
2023-11-02 00:00:00+02:00,0.3959999978542328,0.3959999978542328,0.3610000014305115,0.3619999885559082,7375,0.0,0.0
2023-11-03 00:00:00+02:00,0.39399999380111694,0.39399999380111694,0.3610000014305115,0.3610000014305115,3338,0.0,0.0
2023-11-06 00:00:00+02:00,0.35600000619888306,0.36500000953674316,0.34200000762939453,0.36500000953674316,1247,0.0,0.0
2023-11-07 00:00:00+02:00,0.36000001430511475,0.36000001430511475,0.34299999475479126,0.34299999475479126,2400,0.0,0.0
2023-11-08 00:00:00+02:00,0.34299999475479126,0.34299999475479126,0.33000001311302185,0.33000001311302185,7172,0.0,0.0
2023-11-09 00:00:00+02:00,0.33000001311302185,0.34599998593330383,0.30000001192092896,0.30000001192092896,8809,0.0,0.0
2023-11-10 00:00:00+02:00,0.30000001192092896,0.34299999475479126,0.30000001192092896,0.33799999952316284,11507,0.0,0.0
2023-11-13 00:00:00+02:00,0.33799999952316284,0.34200000762939453,0.33799999952316284,0.34200000762939453,8450,0.0,0.0
