Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-24 00:00:00+03:00,8.5,10.5,8.489999771118164,9.5,1140432,0.0,0.0
2021-06-28 00:00:00+03:00,9.949000358581543,11.199999809265137,9.739999771118164,10.496000289916992,345395,0.0,0.0
2021-06-29 00:00:00+03:00,10.642000198364258,10.819999694824219,10.0,10.013999938964844,238356,0.0,0.0
2021-06-30 00:00:00+03:00,10.149999618530273,10.149999618530273,10.013999938964844,10.029999732971191,81459,0.0,0.0
2021-07-01 00:00:00+03:00,10.149999618530273,10.649999618530273,10.039999961853027,10.619999885559082,66627,0.0,0.0
2021-07-02 00:00:00+03:00,10.788000106811523,14.0,10.699999809265137,12.5,166208,0.0,0.0
2021-07-05 00:00:00+03:00,13.01200008392334,15.300000190734863,13.01200008392334,14.699999809265137,324204,0.0,0.0
2021-07-06 00:00:00+03:00,15.0,15.199999809265137,13.0600004196167,13.399999618530273,276804,0.0,0.0
2021-07-07 00:00:00+03:00,13.65999984741211,14.050000190734863,12.899999618530273,12.902000427246094,121818,0.0,0.0
2021-07-08 00:00:00+03:00,12.998000144958496,13.079999923706055,11.8100004196167,12.050000190734863,161502,0.0,0.0
2021-07-09 00:00:00+03:00,12.199999809265137,12.399999618530273,12.104000091552734,12.25,94365,0.0,0.0
2021-07-12 00:00:00+03:00,12.300000190734863,12.36400032043457,12.0,12.039999961853027,50191,0.0,0.0
2021-07-13 00:00:00+03:00,12.199999809265137,12.25,12.0,12.23799991607666,32152,0.0,0.0
2021-07-14 00:00:00+03:00,12.244000434875488,12.25,12.112000465393066,12.187999725341797,25115,0.0,0.0
2021-07-15 00:00:00+03:00,12.248000144958496,12.371999740600586,12.192000389099121,12.347999572753906,24120,0.0,0.0
2021-07-16 00:00:00+03:00,12.37399959564209,13.199999809265137,12.37399959564209,12.899999618530273,65794,0.0,0.0
2021-07-19 00:00:00+03:00,12.699999809265137,12.89799976348877,12.5,12.539999961853027,29595,0.0,0.0
2021-07-20 00:00:00+03:00,12.649999618530273,13.093999862670898,12.649999618530273,12.869999885559082,26758,0.0,0.0
2021-07-21 00:00:00+03:00,13.1899995803833,13.199999809265137,12.899999618530273,13.199999809265137,38232,0.0,0.0
2021-07-22 00:00:00+03:00,13.289999961853027,13.300000190734863,12.92199993133545,13.043999671936035,20482,0.0,0.0
2021-07-23 00:00:00+03:00,13.300000190734863,13.300000190734863,12.770000457763672,12.807999610900879,33949,0.0,0.0
2021-07-26 00:00:00+03:00,12.8100004196167,12.899999618530273,12.0,12.22599983215332,43517,0.0,0.0
2021-07-27 00:00:00+03:00,12.460000038146973,12.460000038146973,12.121999740600586,12.130000114440918,22657,0.0,0.0
2021-07-28 00:00:00+03:00,12.130000114440918,12.390000343322754,11.449999809265137,11.569999694824219,154794,0.0,0.0
2021-07-29 00:00:00+03:00,11.5,11.5,11.039999961853027,11.329999923706055,73194,0.0,0.0
