Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-08 00:00:00+03:00,7.617036741588022,8.312868352994496,7.617036741588022,8.232151985168457,104367,0.0,0.0
2019-04-09 00:00:00+03:00,8.25720285322173,8.25720285322173,7.849910111175808,7.978870868682861,23533,0.0,0.0
2019-04-10 00:00:00+03:00,7.9779422957214,7.979797712416759,7.853620529174805,7.853620529174805,11544,0.0,0.0
2019-04-11 00:00:00+03:00,7.839703231450424,7.886092185974121,7.7469262071987455,7.886092185974121,6043,0.0,0.0
2019-04-12 00:00:00+03:00,7.886092185974121,7.932481140497817,7.7469262071987455,7.886092185974121,3199,0.0,0.0
2019-04-15 00:00:00+03:00,7.978870095021514,7.978870095021514,7.886092185974121,7.886092185974121,1598,0.0,0.0
2019-04-16 00:00:00+03:00,7.978869943974876,7.978869943974876,7.83970308303833,7.83970308303833,2226,0.0,0.0
2019-04-17 00:00:00+03:00,7.83970243560651,7.932480335235596,7.83970243560651,7.932480335235596,2649,0.0,0.0
2019-04-18 00:00:00+03:00,7.978869943974876,7.978869943974876,7.793314129392815,7.83970308303833,4214,0.0,0.0
2019-04-23 00:00:00+03:00,7.839703231450424,7.886092185974121,7.7469262071987455,7.886092185974121,3995,0.0,0.0
2019-04-24 00:00:00+03:00,7.886091403102484,7.886091403102484,7.793313503265381,7.793313503265381,1647,0.0,0.0
2019-04-25 00:00:00+03:00,7.700536878571015,7.793313898315442,7.700536878571015,7.7469258308410645,436,0.0,0.0
2019-04-26 00:00:00+03:00,7.93248075512559,7.93248075512559,7.7469258308410645,7.7469258308410645,2341,0.0,0.0
2019-04-29 00:00:00+03:00,7.83970308303833,7.83970308303833,7.793314129392815,7.83970308303833,400,0.0,0.0
2019-04-30 00:00:00+03:00,7.83970308303833,7.83970308303833,7.83970308303833,7.83970308303833,1683,0.0,0.0
2019-05-02 00:00:00+03:00,7.839702453183932,7.839702453183932,7.793313503265381,7.793313503265381,149,0.0,0.0
2019-05-03 00:00:00+03:00,7.7469260605429975,7.886092036683845,7.7469260605429975,7.83970308303833,783,0.0,0.0
2019-05-06 00:00:00+03:00,7.839702453183932,7.839702453183932,7.7005364882239045,7.793313503265381,2939,0.0,0.0
2019-05-07 00:00:00+03:00,7.793314179351283,8.071647018212907,7.793314179351283,8.02525806427002,7595,0.0,0.0
2019-05-08 00:00:00+03:00,7.793313503265381,7.9324803530210355,7.793313503265381,7.793313503265381,1998,0.0,0.0
2019-05-09 00:00:00+03:00,7.7469258308410645,7.839702850585491,7.700536878571015,7.7469258308410645,4720,0.0,0.0
2019-05-10 00:00:00+03:00,7.7469260605429975,7.83970308303833,7.7469260605429975,7.83970308303833,872,0.0,0.0
2019-05-13 00:00:00+03:00,7.746926008474088,7.746926008474088,7.5149821266011605,7.654148101806641,3328,0.0,0.0
2019-05-14 00:00:00+03:00,7.746925438142456,7.793313503265381,7.746925438142456,7.793313503265381,304,0.0,0.0
2019-05-15 00:00:00+03:00,7.793313503265381,7.793313503265381,7.7005364882239045,7.793313503265381,445,0.0,0.0
2019-05-16 00:00:00+03:00,7.793313745834461,7.793313745834461,7.561369873818011,7.700536727905273,1492,0.0,0.0
2019-05-17 00:00:00+03:00,7.654147538305352,7.793313503265381,7.654147538305352,7.793313503265381,298,0.0,0.0
2019-05-20 00:00:00+03:00,7.793313503265381,7.793313503265381,7.793313503265381,7.793313503265381,243,0.0,0.0
2019-05-21 00:00:00+03:00,7.654147538305352,7.793313503265381,7.654147538305352,7.793313503265381,513,0.0,0.0
2019-05-22 00:00:00+03:00,7.700537106897483,7.83970308303833,7.700537106897483,7.83970308303833,414,0.0,0.0
2019-05-23 00:00:00+03:00,7.793313503265381,7.793313503265381,7.793313503265381,7.793313503265381,2226,0.0,0.0
2019-05-24 00:00:00+03:00,7.793313503265381,7.793313503265381,7.793313503265381,7.793313503265381,196,0.0,0.0
2019-05-27 00:00:00+03:00,7.839703030345845,7.839703030345845,7.654148101806641,7.654148101806641,584,0.0,0.0
2019-05-28 00:00:00+03:00,7.746925679267695,7.746925679267695,7.700536727905273,7.700536727905273,640,0.0,0.0
2019-05-29 00:00:00+03:00,7.839702850585491,7.839702850585491,7.700536878571015,7.7469258308410645,1647,0.0,0.0
2019-05-31 00:00:00+03:00,7.839702697196882,7.839702697196882,7.700536727905273,7.700536727905273,273,0.0,0.0
2019-06-03 00:00:00+03:00,7.839702453183932,7.839702453183932,7.7005364882239045,7.793313503265381,270,0.0,0.0
2019-06-04 00:00:00+03:00,7.7469258308410645,7.7469258308410645,7.700536878571015,7.7469258308410645,508,0.0,0.0
2019-06-05 00:00:00+03:00,7.793314129392815,7.83970308303833,7.700537106897483,7.83970308303833,576,0.0,0.0
2019-06-06 00:00:00+03:00,7.83970308303833,7.83970308303833,7.83970308303833,7.83970308303833,0,0.0,0.0
