Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-02 00:00:00+03:00,4.0178261293058135,4.490511556282968,4.0178261293058135,4.206900119781494,932327,0.0,0.0
2021-06-03 00:00:00+03:00,4.140724547421103,4.159631946920324,4.018299101854548,4.083529472351074,144529,0.0,0.0
2021-06-04 00:00:00+03:00,4.083529292652328,4.140724365205444,4.017826048474757,4.074548244476318,83434,0.0,0.0
2021-06-07 00:00:00+03:00,4.131270405968135,4.159631729125977,4.055640811931144,4.159631729125977,30855,0.0,0.0
2021-06-08 00:00:00+03:00,4.187993049621582,4.206900450153968,4.159632174216995,4.187993049621582,6476,0.0,0.0
2021-06-09 00:00:00+03:00,4.187992604194667,4.206900002716099,4.11236301010894,4.131270408630371,21723,0.0,0.0
2021-06-10 00:00:00+03:00,4.131270405968135,4.2163539246537205,4.084002135088985,4.159631729125977,22717,0.0,0.0
2021-06-11 00:00:00+03:00,4.169085502624512,4.169085502624512,4.084002428611829,4.169085502624512,11304,0.0,0.0
2021-06-14 00:00:00+03:00,4.140724732730244,4.140724732730244,4.017826405091277,4.027280330657959,34286,0.0,0.0
2021-06-15 00:00:00+03:00,4.046187407110195,4.065094805942058,3.970557360994797,3.98946475982666,20438,0.0,0.0
2021-06-16 00:00:00+03:00,3.9894648264028936,3.9894648264028936,3.8382056332237746,3.8760204315185547,25588,0.0,0.0
2021-06-17 00:00:00+03:00,3.8760204034268204,3.8854743283259743,3.7720297088698564,3.809844732284546,34083,0.0,0.0
2021-06-18 00:00:00+03:00,3.809844789273744,3.8476595878601074,3.781483464939993,3.8476595878601074,14045,0.0,0.0
2021-06-21 00:00:00+03:00,3.8382056332237746,3.8760204315185547,3.6869464400446557,3.8760204315185547,15228,0.0,0.0
2021-06-22 00:00:00+03:00,3.9138351282147235,3.9138351282147235,3.7720296382904053,3.7720296382904053,14758,0.0,0.0
2021-06-23 00:00:00+03:00,3.781483408375035,3.828752131294903,3.7625760093646776,3.809844732284546,16771,0.0,0.0
2021-06-24 00:00:00+03:00,3.8192981161871766,3.8476594394268173,3.7814833190596158,3.828752040863037,9092,0.0,0.0
2021-06-28 00:00:00+03:00,3.8287521590440567,3.9705574272555038,3.8287521590440567,3.8760204315185547,7534,0.0,0.0
2021-06-29 00:00:00+03:00,3.9232894140683245,3.970557689666748,3.9232894140683245,3.970557689666748,19906,0.0,0.0
2021-06-30 00:00:00+03:00,3.9516501426696777,3.9705575423652086,3.866567069433773,3.9516501426696777,19147,0.0,0.0
2021-07-01 00:00:00+03:00,3.951649956017627,4.159631793632629,3.951649956017627,4.046187400817871,21689,0.0,0.0
2021-07-02 00:00:00+03:00,4.055640877956381,4.112363074407553,4.017826080322266,4.017826080322266,7206,0.0,0.0
2021-07-05 00:00:00+03:00,4.017826021830307,4.102909540662384,3.9705573000818335,3.980011224746704,7013,0.0,0.0
2021-07-06 00:00:00+03:00,4.017826077220208,4.08400219842279,3.951649956017627,4.046187400817871,9136,0.0,0.0
2021-07-07 00:00:00+03:00,3.989464846727938,4.084002293734479,3.989464846727938,3.9989187717437744,6558,0.0,0.0
2021-07-08 00:00:00+03:00,3.998918412351938,3.998918412351938,3.8854740270851393,3.9232888221740723,2855,0.0,0.0
2021-07-09 00:00:00+03:00,3.8949279435830855,4.06509499163083,3.8949279435830855,3.9516501426696777,5864,0.0,0.0
2021-07-12 00:00:00+03:00,4.079275179788147,4.084002142120582,3.9516499015400317,3.980011224746704,4556,0.0,0.0
2021-07-13 00:00:00+03:00,4.050914192408761,4.050914192408761,3.961104154586792,3.961104154586792,3618,0.0,0.0
2021-07-14 00:00:00+03:00,3.9611040110483673,3.9611040110483673,3.904381812776042,3.913835287094116,2209,0.0,0.0
2021-07-15 00:00:00+03:00,3.90438175201416,3.9705574235747014,3.90438175201416,3.90438175201416,7571,0.0,0.0
2021-07-16 00:00:00+03:00,3.9705575577387537,3.9705575577387537,3.9091088465813315,3.937469720840454,2823,0.0,0.0
2021-07-19 00:00:00+03:00,3.9374698516690536,3.970557689666748,3.8807476504781553,3.970557689666748,4570,0.0,0.0
2021-07-20 00:00:00+03:00,3.965830911883201,3.9705574235747014,3.90438175201416,3.90438175201416,3542,0.0,0.0
2021-07-21 00:00:00+03:00,3.9421966075897217,3.951650081898121,3.899654846232026,3.9421966075897217,3757,0.0,0.0
2021-07-22 00:00:00+03:00,3.9421965353633075,4.032006568193476,3.90438173724661,3.918562173843384,9609,0.0,0.0
2021-07-23 00:00:00+03:00,3.9185623058994907,4.03673366669355,3.9138353432786164,3.9516501426696777,2340,0.0,0.0
2021-07-26 00:00:00+03:00,3.9705570906412806,4.003645374435034,3.9232888221740723,3.9232888221740723,7584,0.0,0.0
2021-07-27 00:00:00+03:00,4.013099154065837,4.017826116509662,3.928016084016732,3.9327425956726074,6314,0.0,0.0
2021-07-28 00:00:00+03:00,3.9752846524629857,3.9752846524629857,3.932742888872816,3.970557689666748,3790,0.0,0.0
2021-07-29 00:00:00+03:00,3.965830881991434,3.965830881991434,3.9327425956726074,3.9327425956726074,2829,0.0,0.0
2021-07-30 00:00:00+03:00,3.9516499946599586,3.9516499946599586,3.928016084016732,3.9327425956726074,13964,0.0,0.0
2021-08-02 00:00:00+03:00,3.9563771052905525,3.961104067911427,3.942196668215896,3.9516501426696777,2823,0.0,0.0
2021-08-03 00:00:00+03:00,3.9516501441820675,4.121817192294939,3.9516501441820675,4.088728904724121,7173,0.0,0.0
2021-08-04 00:00:00+03:00,4.1407245875196175,4.1407245875196175,4.084002388472659,4.117090225219727,8947,0.0,0.0
2021-08-05 00:00:00+03:00,4.0556410226750925,4.131270620642037,3.9800114247081475,4.065094947814941,7455,0.0,0.0
2021-08-06 00:00:00+03:00,4.017826170987491,4.098182730470278,3.9989187717437744,3.9989187717437744,2370,0.0,0.0
2021-08-09 00:00:00+03:00,3.9989188988730793,4.117090260600076,3.9989188988730793,4.060368061065674,3827,0.0,0.0
2021-08-10 00:00:00+03:00,4.065094947814941,4.065094947814941,3.984738387278072,4.065094947814941,4923,0.0,0.0
2021-08-11 00:00:00+03:00,4.074548422166829,4.074548422166829,4.003645786769808,4.065094947814941,2197,0.0,0.0
2021-08-12 00:00:00+03:00,4.013099261121695,4.065094947814941,4.013099261121695,4.065094947814941,5137,0.0,0.0
2021-08-13 00:00:00+03:00,4.074548498720796,4.197446823120117,4.0414606616855835,4.197446823120117,16365,0.0,0.0
2021-08-16 00:00:00+03:00,4.206900084045865,4.343978838673302,4.159631812222441,4.291983604431152,9162,0.0,0.0
2021-08-17 00:00:00+03:00,4.25416898727417,4.287256824034153,4.15963198882567,4.25416898727417,7582,0.0,0.0
2021-08-18 00:00:00+03:00,4.254168731736979,4.29671049118042,4.254168731736979,4.29671049118042,3665,0.0,0.0
2021-08-19 00:00:00+03:00,4.296710555905096,4.296710555905096,4.164358764033518,4.1832661628723145,11035,0.0,0.0
2021-08-20 00:00:00+03:00,4.206899938229499,4.273076057434082,4.178539066276058,4.273076057434082,10351,0.0,0.0
2021-08-23 00:00:00+03:00,4.291983572348331,4.348705768585205,4.291983572348331,4.348705768585205,43922,0.0,0.0
2021-08-24 00:00:00+03:00,4.447969946790585,4.585048707237901,4.25416898727417,4.25416898727417,48398,0.0,0.0
2021-08-25 00:00:00+03:00,4.386520511236951,4.386520511236951,4.159631729125977,4.159631729125977,21623,0.0,0.0
2021-08-26 00:00:00+03:00,4.254168721672216,4.254168721672216,4.159631729125977,4.159631729125977,6312,0.0,0.0
2021-08-27 00:00:00+03:00,4.169085234866348,4.206900032174001,4.06509476766427,4.102909564971924,13881,0.0,0.0
2021-08-30 00:00:00+03:00,4.093455342315221,4.173811893442344,4.027279677237292,4.036733150482178,11532,0.0,0.0
2021-08-31 00:00:00+03:00,4.055640842943386,4.126543475198251,4.036733444289559,4.102909564971924,6802,0.0,0.0
2021-09-01 00:00:00+03:00,4.112363148208001,4.121817073180162,4.0414605140686035,4.0414605140686035,2657,0.0,0.0
2021-09-02 00:00:00+03:00,4.065094947814941,4.126543658072112,4.036733623183356,4.065094947814941,10392,0.0,0.0
2021-09-03 00:00:00+03:00,4.06509517607318,4.06509517607318,4.027280374966377,4.050914287567139,5852,0.0,0.0
2021-09-06 00:00:00+03:00,4.050913988252812,4.055640950738892,4.003645715755864,4.0414605140686035,3142,0.0,0.0
2021-09-07 00:00:00+03:00,4.041460304499976,4.3156178034449635,4.041460304499976,4.135997295379639,29388,0.0,0.0
2021-09-08 00:00:00+03:00,4.131270807163562,4.131270807163562,3.9941920419625556,4.027280330657959,4355,0.0,0.0
2021-09-09 00:00:00+03:00,4.027279650005765,4.0981822766206655,3.970557007768357,4.0934553146362305,5790,0.0,0.0
2021-09-10 00:00:00+03:00,3.980011285804702,4.065094805942058,3.980011285804702,3.98946475982666,4424,0.0,0.0
2021-09-13 00:00:00+03:00,4.017826170987491,4.065094894490763,3.989464846727938,3.9989187717437744,4182,0.0,0.0
2021-09-14 00:00:00+03:00,3.998918575682566,4.079275131225586,3.970557252813527,4.079275131225586,4695,0.0,0.0
2021-09-15 00:00:00+03:00,4.046187400817871,4.046187400817871,3.970557354820087,4.046187400817871,12969,0.0,0.0
2021-09-16 00:00:00+03:00,4.017826077220208,4.046187400817871,4.017826077220208,4.046187400817871,1440,0.0,0.0
2021-09-17 00:00:00+03:00,3.9941920528599515,3.9941920528599515,3.970557689666748,3.970557689666748,1819,0.0,0.0
2021-09-20 00:00:00+03:00,4.079275306662375,4.079275306662375,3.8949278270552523,3.90438175201416,27263,0.0,0.0
2021-09-21 00:00:00+03:00,3.9043820136713587,3.9894650900637143,3.894928088078884,3.970557689666748,6637,0.0,0.0
2021-09-22 00:00:00+03:00,3.9800114247081475,4.202173706827019,3.9800114247081475,4.065094947814941,12128,0.0,0.0
2021-09-23 00:00:00+03:00,4.065094947814941,4.112363221150301,4.065094947814941,4.065094947814941,1974,0.0,0.0
2021-09-24 00:00:00+03:00,4.065094947814941,4.131270620642037,4.065094947814941,4.065094947814941,2803,0.0,0.0
2021-09-27 00:00:00+03:00,4.093455821658565,4.093455821658565,4.065094947814941,4.065094947814941,1857,0.0,0.0
2021-09-28 00:00:00+03:00,4.065094947814941,4.0840023473066775,4.065094947814941,4.065094947814941,4994,0.0,0.0
2021-09-29 00:00:00+03:00,4.065095094637381,4.117090332420621,3.9894650431508802,4.084002494812012,2056,0.0,0.0
2021-09-30 00:00:00+03:00,4.093455867346805,4.102909792592172,4.0036458314556524,4.088728904724121,2775,0.0,0.0
2021-10-01 00:00:00+03:00,4.126543554782472,4.126543554782472,4.055640921160183,4.069821357727051,4448,0.0,0.0
2021-10-04 00:00:00+03:00,4.112363007458888,4.287256556366415,4.112363007458888,4.159631729125977,31443,0.0,0.0
2021-10-05 00:00:00+03:00,4.254168872847599,4.254168872847599,4.178539276123047,4.178539276123047,2784,0.0,0.0
2021-10-06 00:00:00+03:00,4.2069000000051275,4.2069000000051275,4.159631729125977,4.159631729125977,1420,0.0,0.0
2021-10-07 00:00:00+03:00,4.159631885639341,4.287256717681885,4.159631885639341,4.287256717681885,5569,0.0,0.0
2021-10-08 00:00:00+03:00,4.287256789310527,4.310891151428223,4.159631955135712,4.310891151428223,4568,0.0,0.0
2021-10-11 00:00:00+03:00,4.443242984171168,4.443242984171168,4.211627225275354,4.25416898727417,8873,0.0,0.0
2021-10-12 00:00:00+03:00,4.25416898727417,4.3108911863432695,4.2305346249650535,4.25416898727417,5379,0.0,0.0
2021-10-13 00:00:00+03:00,4.296710343845816,4.296710343845816,4.249441623687744,4.249441623687744,268,0.0,0.0
2021-10-14 00:00:00+03:00,4.173812495596578,4.296710821025952,4.159632058289488,4.277803421020508,3803,0.0,0.0
2021-10-15 00:00:00+03:00,4.273076494626184,4.273076494626184,4.173812531057263,4.221081256866455,1542,0.0,0.0
2021-10-18 00:00:00+03:00,4.25416898727417,4.258895949893587,4.249442024654753,4.25416898727417,9063,0.0,0.0
2021-10-19 00:00:00+03:00,4.254168806657235,4.3297984022050695,4.254168806657235,4.291983604431152,4778,0.0,0.0
2021-10-20 00:00:00+03:00,4.306163967816954,4.306163967816954,4.263622659134252,4.2683491706848145,924,0.0,0.0
2021-10-21 00:00:00+03:00,4.273076352355095,4.310891151428223,4.254168952818532,4.310891151428223,2808,0.0,0.0
2021-10-22 00:00:00+03:00,4.310890971093955,4.348705768585205,4.197446578620207,4.348705768585205,4032,0.0,0.0
2021-10-25 00:00:00+03:00,4.254168882963914,4.490511598684132,4.254168882963914,4.452696800231934,7505,0.0,0.0
2021-10-26 00:00:00+03:00,4.443242695838069,4.490511417388916,4.443242695838069,4.490511417388916,6965,0.0,0.0
2021-10-27 00:00:00+03:00,4.490511417388916,4.490511417388916,4.452696620463413,4.490511417388916,3722,0.0,0.0
2021-10-28 00:00:00+03:00,4.358159765733797,4.372340202331543,4.358159765733797,4.372340202331543,244,0.0,0.0
2021-10-29 00:00:00+03:00,4.490511484571363,4.490511484571363,4.348705768585205,4.348705768585205,3091,0.0,0.0
2021-11-01 00:00:00+02:00,4.263622760772705,4.334525394388697,4.263622760772705,4.263622760772705,5083,0.0,0.0
