Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-22 00:00:00+03:00,156.3022433350041,156.3022433350041,137.75857543945312,137.75857543945312,685,0.0,0.0
2022-06-23 00:00:00+03:00,140.6895948233084,143.62062804879398,138.73557267298466,141.47120666503906,259,0.0,0.0
2022-06-27 00:00:00+03:00,137.7585662841797,137.7585662841797,136.78155517578125,136.78155517578125,45,0.0,0.0
2022-06-28 00:00:00+03:00,136.78154552289004,136.78154552289004,136.3907470703125,136.3907470703125,9,0.0,0.0
2022-06-29 00:00:00+03:00,135.99994330746122,136.78155517578125,132.8735107421875,136.78155517578125,27,0.0,0.0
2022-06-30 00:00:00+03:00,136.78155517578125,136.78155517578125,131.89649963378906,131.89649963378906,66,0.0,0.0
2022-07-01 00:00:00+03:00,135.80455039864157,135.80455039864157,130.91949462890625,130.91949462890625,112,0.0,0.0
2022-07-04 00:00:00+03:00,130.91949462890625,130.91949462890625,130.91949462890625,130.91949462890625,0,0.0,0.0
2022-07-05 00:00:00+03:00,131.89651009542064,131.89651009542064,129.94248772363662,131.70111083984375,428,0.0,0.0
2022-07-06 00:00:00+03:00,132.67810838610367,132.67810838610367,129.94247436523438,129.94247436523438,43,0.0,0.0
2022-07-07 00:00:00+03:00,131.70110653366532,131.70110653366532,130.91949462890625,130.91949462890625,12,0.0,0.0
2022-07-08 00:00:00+03:00,130.91949462890625,130.91949462890625,130.91949462890625,130.91949462890625,2,0.0,0.0
2022-07-11 00:00:00+03:00,130.91948545068726,130.91948545068726,129.747075129745,129.94247436523438,20,0.0,0.0
2022-07-12 00:00:00+03:00,130.91948852539062,130.91948852539062,126.62064561164007,127.01144409179688,353,0.0,0.0
2022-07-13 00:00:00+03:00,128.96546630859376,128.96546630859376,127.01144409179688,127.01144409179688,10,0.0,0.0
2022-07-14 00:00:00+03:00,129.1608611052199,129.1608611052199,126.22982788085938,126.22982788085938,11,0.0,0.0
2022-07-15 00:00:00+03:00,126.81604485171847,126.81604485171847,122.12638854980469,122.12638854980469,202,0.0,0.0
2022-07-18 00:00:00+03:00,126.81605384122929,126.81605384122929,124.6666247779859,125.83904266357422,99,0.0,0.0
2022-07-19 00:00:00+03:00,125.05743047894941,125.05743047894941,122.71260216666836,123.68961334228516,95,0.0,0.0
2022-07-20 00:00:00+03:00,123.68961334228516,123.68961334228516,123.68961334228516,123.68961334228516,1,0.0,0.0
2022-07-21 00:00:00+03:00,123.68961334228516,123.68961334228516,123.68961334228516,123.68961334228516,0,0.0,0.0
2022-07-22 00:00:00+03:00,123.68961334228516,123.68961334228516,123.68961334228516,123.68961334228516,0,0.0,0.0
2022-07-25 00:00:00+03:00,123.6896078745875,124.08041381835938,122.32179079838758,124.08041381835938,65,0.0,0.0
2022-07-26 00:00:00+03:00,122.71259674215946,124.08041381835938,122.32179079838758,124.08041381835938,321,0.0,0.0
2022-07-27 00:00:00+03:00,122.12639100323864,122.12639100323864,119.78156280517578,119.78156280517578,52,0.0,0.0
2022-07-28 00:00:00+03:00,119.78156280517578,119.78156280517578,119.78156280517578,119.78156280517578,0,0.0,0.0
2022-07-29 00:00:00+03:00,119.97696685791016,119.97696685791016,119.97696685791016,119.97696685791016,14,0.0,0.0
2022-08-01 00:00:00+03:00,120.36776799119065,120.36776799119065,119.78156280517578,119.78156280517578,31,0.0,0.0
2022-08-02 00:00:00+03:00,119.7815745281231,119.7815745281231,118.41375732421875,118.41375732421875,150,0.0,0.0
2022-08-03 00:00:00+03:00,121.14937744140626,122.12638854980469,120.17236633300782,122.12638854980469,41,0.0,0.0
2022-08-04 00:00:00+03:00,122.12639320187452,122.12639320187452,118.21834861941453,120.17237091064453,72,0.0,0.0
2022-08-05 00:00:00+03:00,121.14937744140626,121.14937744140626,116.26432189941407,117.2413330078125,880,0.0,0.0
2022-08-08 00:00:00+03:00,126.03443798776401,126.03443798776401,114.31030422146037,115.28731536865234,964,0.0,0.0
2022-08-09 00:00:00+03:00,115.2873201041386,115.2873201041386,113.33329772949219,113.33329772949219,31,0.0,0.0
2022-08-10 00:00:00+03:00,113.3332991640792,114.31031036376953,112.35628796438886,114.31031036376953,561,0.0,0.0
2022-08-11 00:00:00+03:00,114.31031036376953,114.31031036376953,113.3332991640792,114.31031036376953,214,0.0,0.0
2022-08-12 00:00:00+03:00,114.31031036376953,114.31031036376953,114.31031036376953,114.31031036376953,782,0.0,0.0
2022-08-15 00:00:00+03:00,114.31031036376953,114.31031036376953,114.31031036376953,114.31031036376953,166,0.0,0.0
2022-08-16 00:00:00+03:00,114.31029968261718,117.2413330078125,114.31029968261718,117.2413330078125,676,0.0,0.0
2022-08-17 00:00:00+03:00,118.21834564208984,118.21834564208984,117.24133452108084,118.21834564208984,145,0.0,0.0
2022-08-18 00:00:00+03:00,118.21834881022825,118.21834881022825,114.31030422146037,115.28731536865234,101,0.0,0.0
2022-08-19 00:00:00+03:00,114.31030891681539,116.2643312914618,113.33329772949219,113.33329772949219,42,0.0,0.0
2022-08-22 00:00:00+03:00,115.28731536865234,115.28731536865234,115.28731536865234,115.28731536865234,475,0.0,0.0
2022-08-23 00:00:00+03:00,113.33329772949219,113.33329772949219,113.33329772949219,113.33329772949219,1,0.0,0.0
2022-08-24 00:00:00+03:00,113.33329307426841,115.28731536865234,113.33329307426841,115.28731536865234,13,0.0,0.0
2022-08-25 00:00:00+03:00,115.28731536865234,115.28731536865234,115.28731536865234,115.28731536865234,0,0.0,0.0
2022-08-26 00:00:00+03:00,114.31031036376953,114.31031036376953,114.31031036376953,114.31031036376953,63,0.0,0.0
2022-08-29 00:00:00+03:00,113.3332991640792,114.31031036376953,113.3332991640792,114.31031036376953,50,0.0,0.0
2022-08-30 00:00:00+03:00,114.3102981823833,116.26432037353516,114.3102981823833,116.26432037353516,460,0.0,0.0
2022-08-31 00:00:00+03:00,118.218342564687,118.218342564687,116.26432037353516,116.26432037353516,55,0.0,0.0
2022-09-01 00:00:00+03:00,115.28731227906283,118.21834564208984,113.33329003704482,118.21834564208984,319,0.0,0.0
2022-09-02 00:00:00+03:00,118.21834881022825,118.21834881022825,113.33329307426841,115.28731536865234,267,0.0,0.0
2022-09-05 00:00:00+03:00,116.26432189941407,120.17236633300782,116.26432189941407,117.2413330078125,1175,0.0,0.0
2022-09-06 00:00:00+03:00,116.26432340007183,120.17236788410786,116.26432340007183,118.21834564208984,4827,0.0,0.0
2022-09-07 00:00:00+03:00,118.21834411621094,122.12638854980469,117.2413330078125,122.12638854980469,924,0.0,0.0
2022-09-08 00:00:00+03:00,121.14938205625953,122.12639320187452,120.17237091064453,120.17237091064453,251,0.0,0.0
2022-09-09 00:00:00+03:00,122.12639006357344,125.0574234250992,122.12639006357344,123.10340118408203,233,0.0,0.0
2022-09-12 00:00:00+03:00,125.0574234250992,125.0574234250992,123.10340118408203,123.10340118408203,47,0.0,0.0
2022-09-13 00:00:00+03:00,126.03443145751953,126.03443145751953,124.08040926437968,126.03443145751953,45,0.0,0.0
2022-09-14 00:00:00+03:00,126.03443759679794,126.03443759679794,123.10340416431427,125.05742645263672,117,0.0,0.0
2022-09-15 00:00:00+03:00,125.05742645263672,125.05742645263672,123.10340416431427,125.05742645263672,43,0.0,0.0
2022-09-16 00:00:00+03:00,125.05742645263672,125.05742645263672,123.10340416431427,125.05742645263672,80,0.0,0.0
2022-09-19 00:00:00+03:00,125.05742645263672,125.05742645263672,125.05742645263672,125.05742645263672,10,0.0,0.0
2022-09-20 00:00:00+03:00,125.05742645263672,125.05742645263672,125.05742645263672,125.05742645263672,7,0.0,0.0
2022-09-21 00:00:00+03:00,125.0574203609496,126.03443145751953,123.10339816780977,126.03443145751953,399,0.0,0.0
2022-09-22 00:00:00+03:00,125.05742645263672,125.05742645263672,125.05742645263672,125.05742645263672,77,0.0,0.0
2022-09-23 00:00:00+03:00,121.14937744140626,122.12638854980469,121.14937744140626,122.12638854980469,96,0.0,0.0
2022-09-26 00:00:00+03:00,123.10340118408203,123.10340118408203,122.12639006357344,123.10340118408203,27,0.0,0.0
2022-09-27 00:00:00+03:00,124.08041076660156,124.08041076660156,117.2413330078125,117.2413330078125,253,0.0,0.0
2022-09-28 00:00:00+03:00,119.19535522460937,119.19535522460937,117.2413330078125,117.2413330078125,30,0.0,0.0
2022-09-29 00:00:00+03:00,121.14937744140626,121.14937744140626,115.28731079101563,117.2413330078125,229,0.0,0.0
2022-09-30 00:00:00+03:00,116.26432651584432,117.24133766303628,113.33329307426841,115.28731536865234,701,0.0,0.0
2022-10-03 00:00:00+03:00,113.33329626995584,113.33329626995584,111.37927392047385,112.35628509521484,1328,0.0,0.0
2022-10-04 00:00:00+03:00,114.31031036376953,114.31031036376953,114.31031036376953,114.31031036376953,1,0.0,0.0
2022-10-05 00:00:00+03:00,114.31031036376953,114.31031036376953,114.31031036376953,114.31031036376953,5,0.0,0.0
2022-10-06 00:00:00+03:00,114.31031036376953,114.31031036376953,114.31031036376953,114.31031036376953,0,0.0,0.0
2022-10-07 00:00:00+03:00,114.31031036376953,114.31031036376953,114.31031036376953,114.31031036376953,171,0.0,0.0
2022-10-10 00:00:00+03:00,116.26433276315021,117.24134396284055,114.31031036376953,114.31031036376953,169,0.0,0.0
2022-10-11 00:00:00+03:00,114.31031036376953,114.31031036376953,114.31031036376953,114.31031036376953,42,0.0,0.0
2022-10-12 00:00:00+03:00,113.3332947848136,113.3332947848136,111.3792724609375,111.3792724609375,90,0.0,0.0
2022-10-13 00:00:00+03:00,111.37927392047385,114.31030744469685,110.40226274573284,112.35628509521484,207,0.0,0.0
2022-10-14 00:00:00+03:00,109.42525013706141,112.35628362287555,109.42525013706141,111.3792724609375,2631,0.0,0.0
