Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-11 00:00:00+03:00,45.85649835699998,51.248306012260336,39.932634296912546,41.74732208251953,76776,0.0,0.0
2021-10-12 00:00:00+03:00,41.538304448627066,41.538304448627066,38.041941942236136,39.42908477783203,12148,0.0,0.0
2021-10-13 00:00:00+03:00,39.433830986184276,39.433830986184276,38.02293442972159,38.117942810058594,9459,0.0,0.0
2021-10-14 00:00:00+03:00,38.00393717904067,39.14405601927947,38.00393717904067,38.764015197753906,7477,0.0,0.0
2021-10-15 00:00:00+03:00,38.95403289794922,39.33407369303011,38.57399210286832,38.95403289794922,5355,0.0,0.0
2021-10-18 00:00:00+03:00,38.95403012034922,40.66420632759464,38.95403012034922,40.474185943603516,8907,0.0,0.0
2021-10-19 00:00:00+03:00,40.47418712662778,42.1843670081976,40.47418712662778,41.994346618652344,2760,0.0,0.0
2021-10-20 00:00:00+03:00,42.75442340157249,42.75442340157249,41.044247190377064,41.804325103759766,1650,0.0,0.0
2021-10-21 00:00:00+03:00,41.61430806303804,41.61430806303804,40.664209688884945,41.04425048828125,1423,0.0,0.0
2021-10-22 00:00:00+03:00,41.61430740356445,41.8043278002513,40.85422944115468,41.61430740356445,3027,0.0,0.0
2021-10-25 00:00:00+03:00,41.614309188510695,41.99434999818533,41.23427200317383,41.23427200317383,2278,0.0,0.0
2021-10-26 00:00:00+03:00,41.04425164911421,41.04425164911421,39.52409203287278,39.90413284301758,3304,0.0,0.0
2021-10-27 00:00:00+03:00,39.714111328125,40.09415212764947,39.14405375317597,39.714111328125,2114,0.0,0.0
2021-10-28 00:00:00+03:00,39.71410926851483,39.71410926851483,38.9540313332219,39.33407211303711,840,0.0,0.0
2021-10-29 00:00:00+03:00,39.33407304316898,39.90413060203444,38.00393390669947,39.52408981323242,4566,0.0,0.0
2021-11-01 00:00:00+02:00,39.714112437945175,40.09415324808998,38.00393604096912,39.90413284301758,2542,0.0,0.0
2021-11-02 00:00:00+02:00,39.90413126300843,40.47418883131636,39.52409046791139,40.28417205810547,3144,0.0,0.0
2021-11-03 00:00:00+02:00,40.284170438237645,40.47418720380776,38.9540313332219,39.33407211303711,1289,0.0,0.0
2021-11-04 00:00:00+02:00,39.33407306597435,40.85422897338867,38.954032276951985,40.85422897338867,9227,0.0,0.0
2021-11-05 00:00:00+02:00,40.66420922886488,40.66420922886488,38.383975331295545,40.28417205810547,9200,0.0,0.0
2021-11-08 00:00:00+02:00,40.28417139083647,40.854228949701934,39.14405264876797,39.52408981323242,1685,0.0,0.0
2021-11-09 00:00:00+02:00,39.33407530415611,39.33407530415611,38.19395649655171,38.57399368286133,4348,0.0,0.0
2021-11-10 00:00:00+02:00,39.1440544128418,39.714111997397595,38.76401360691278,39.1440544128418,2718,0.0,0.0
2021-11-11 00:00:00+02:00,38.95403289794922,39.14405329548967,38.57399210286832,38.95403289794922,2681,0.0,0.0
2021-11-12 00:00:00+02:00,38.95403444199335,39.90413284301758,38.57399363184855,39.90413284301758,5503,0.0,0.0
2021-11-15 00:00:00+02:00,39.90413172788724,39.90413172788724,39.3340741529382,39.714111328125,985,0.0,0.0
2021-11-16 00:00:00+02:00,39.714111997397595,39.714111997397595,38.95403400987729,39.1440544128418,2146,0.0,0.0
2021-11-17 00:00:00+02:00,38.76401360691278,39.334074815806304,38.76401360691278,39.1440544128418,1079,0.0,0.0
2021-11-18 00:00:00+02:00,39.1440528285937,39.239061214061884,38.81151623077989,38.85902404785156,1466,0.0,0.0
2021-11-19 00:00:00+02:00,38.764012953651495,39.714111328125,38.33646796027089,39.714111328125,5376,0.0,0.0
2021-11-22 00:00:00+02:00,39.85662706970571,40.66420922886488,39.00153709290619,40.28417205810547,5285,0.0,0.0
2021-11-23 00:00:00+02:00,40.37918206977719,40.37918206977719,39.096550677295845,39.23906326293945,2688,0.0,0.0
