Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-24 00:00:00+02:00,5.949999809265137,6.199999809265137,5.699999809265137,6.059999942779541,1609306,0.0,0.0
2021-11-25 00:00:00+02:00,6.091000080108643,6.448999881744385,5.888000011444092,6.400000095367432,421923,0.0,0.0
2021-11-26 00:00:00+02:00,6.300000190734863,6.300000190734863,5.900000095367432,6.267000198364258,110292,0.0,0.0
2021-11-29 00:00:00+02:00,6.320000171661377,6.480000019073486,6.0,6.119999885559082,112727,0.0,0.0
2021-11-30 00:00:00+02:00,6.28000020980835,6.28000020980835,6.059999942779541,6.179999828338623,19366,0.0,0.0
2021-12-01 00:00:00+02:00,6.199999809265137,6.300000190734863,6.079999923706055,6.28000020980835,37029,0.0,0.0
2021-12-02 00:00:00+02:00,6.28000020980835,6.300000190734863,6.199999809265137,6.21999979019165,44818,0.0,0.0
2021-12-03 00:00:00+02:00,6.239999771118164,6.340000152587891,6.239999771118164,6.300000190734863,45960,0.0,0.0
2021-12-07 00:00:00+02:00,6.300000190734863,6.440000057220459,6.300000190734863,6.300000190734863,23645,0.0,0.0
2021-12-08 00:00:00+02:00,6.300000190734863,6.320000171661377,6.059999942779541,6.199999809265137,39716,0.0,0.0
2021-12-09 00:00:00+02:00,6.300000190734863,6.320000171661377,6.059999942779541,6.21999979019165,56111,0.0,0.0
2021-12-10 00:00:00+02:00,6.21999979019165,6.400000095367432,6.199999809265137,6.300000190734863,42351,0.0,0.0
2021-12-13 00:00:00+02:00,6.360000133514404,6.420000076293945,6.21999979019165,6.300000190734863,18454,0.0,0.0
2021-12-14 00:00:00+02:00,6.300000190734863,6.300000190734863,6.199999809265137,6.199999809265137,101796,0.0,0.0
2021-12-15 00:00:00+02:00,6.400000095367432,6.480000019073486,6.300000190734863,6.360000133514404,21500,0.0,0.0
2021-12-16 00:00:00+02:00,6.360000133514404,6.619999885559082,6.360000133514404,6.619999885559082,12878,0.0,0.0
2021-12-17 00:00:00+02:00,6.639999866485596,6.699999809265137,6.400000095367432,6.579999923706055,6404,0.0,0.0
2021-12-20 00:00:00+02:00,6.579999923706055,6.639999866485596,6.480000019073486,6.5,2786,0.0,0.0
2021-12-21 00:00:00+02:00,6.5,6.699999809265137,6.420000076293945,6.699999809265137,83426,0.0,0.0
2021-12-22 00:00:00+02:00,6.739999771118164,7.0,6.71999979019165,7.0,3151,0.0,0.0
2021-12-23 00:00:00+02:00,7.079999923706055,7.699999809265137,7.039999961853027,7.21999979019165,46464,0.0,0.0
2021-12-27 00:00:00+02:00,7.239999771118164,7.260000228881836,6.900000095367432,7.139999866485596,10068,0.0,0.0
