Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-17 00:00:00+03:00,5.360736774393563,5.503689618713472,5.048027214427221,5.450082302093506,1430761,0.0,0.0
2016-10-18 00:00:00+03:00,5.432213196553517,5.467951407633494,5.226718269827107,5.450082302093506,89141,0.0,0.0
2016-10-19 00:00:00+03:00,5.45008316902557,5.566232586527654,5.360737627113639,5.5394287109375,30957,0.0,0.0
2016-10-20 00:00:00+03:00,5.584100770791165,6.388211366991709,5.584100770791165,6.0933709144592285,52429,0.0,0.0
2016-10-21 00:00:00+03:00,6.254193061777671,6.3792768037239584,6.075502001854403,6.173781871795654,34197,0.0,0.0
2016-10-24 00:00:00+03:00,6.164847205196029,6.164847205196029,5.941483179109456,5.950417518615723,14196,0.0,0.0
2016-10-25 00:00:00+03:00,5.986155697846321,5.986155697846321,5.271391073673977,5.5572967529296875,19380,0.0,0.0
2016-10-26 00:00:00+03:00,5.55729738942849,5.55729738942849,5.32499899842719,5.37860631942749,11141,0.0,0.0
2016-10-27 00:00:00+03:00,5.3786067354960245,5.807465762706442,5.342868518731253,5.5394287109375,5898,0.0,0.0
2016-10-28 00:00:00+03:00,5.5483634781452675,5.825334871088828,5.5394287109375,5.5394287109375,5998,0.0,0.0
2016-10-31 00:00:00+02:00,5.5483634781452675,5.7627927787339015,5.5394287109375,5.5394287109375,4546,0.0,0.0
2016-11-01 00:00:00+02:00,5.584101122519742,5.6734466552734375,5.566232015969003,5.6734466552734375,2721,0.0,0.0
2016-11-02 00:00:00+02:00,5.6734466552734375,5.762792188027132,5.6555775487226985,5.6734466552734375,5021,0.0,0.0
2016-11-03 00:00:00+02:00,5.673446734098797,5.673446734098797,5.548362986505745,5.58410120010376,711,0.0,0.0
2016-11-04 00:00:00+02:00,5.753858437559283,5.753858437559283,5.49475615299811,5.5394287109375,5065,0.0,0.0
2016-11-07 00:00:00+02:00,5.548363034096868,5.548363034096868,5.423279285430908,5.423279285430908,7253,0.0,0.0
2016-11-08 00:00:00+02:00,5.450082008110042,5.6287734799041935,5.450082008110042,5.619838714599609,2172,0.0,0.0
2016-11-09 00:00:00+02:00,5.414344454379522,5.539428201554029,5.40541011402647,5.467951774597168,4618,0.0,0.0
2016-11-10 00:00:00+02:00,5.4768865593097145,5.619839413701775,5.43221357929564,5.58410120010376,3135,0.0,0.0
2016-11-11 00:00:00+02:00,5.584101408025428,5.6198396229541405,5.539428426347974,5.59303617477417,2637,0.0,0.0
