Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-24 00:00:00+03:00,0.05999999865889549,0.06040000170469284,0.059700001031160355,0.059700001031160355,212466,0.0,0.0
2023-05-25 00:00:00+03:00,0.05979999899864197,0.0608999989926815,0.05829999968409538,0.05889999866485596,314632,0.0,0.0
2023-05-26 00:00:00+03:00,0.05889999866485596,0.06040000170469284,0.057999998331069946,0.060100000351667404,168049,0.0,0.0
2023-05-29 00:00:00+03:00,0.05920000001788139,0.06120000034570694,0.057999998331069946,0.06080000102519989,389397,0.0,0.0
2023-05-30 00:00:00+03:00,0.061000000685453415,0.06499999761581421,0.060100000351667404,0.06449999660253525,744468,0.0,0.0
2023-05-31 00:00:00+03:00,0.06599999964237213,0.07900000363588333,0.06599999964237213,0.07159999758005142,2396502,0.0,0.0
2023-06-01 00:00:00+03:00,0.07190000265836716,0.0729999989271164,0.06960000097751617,0.07289999723434448,960325,0.0,0.0
2023-06-02 00:00:00+03:00,0.0746999979019165,0.07500000298023224,0.0689999982714653,0.07400000095367432,1164915,0.0,0.0
2023-06-05 00:00:00+03:00,0.07599999755620956,0.07980000227689743,0.0738999992609024,0.0786999985575676,1376938,0.0,0.0
2023-06-06 00:00:00+03:00,0.07840000092983246,0.07840000092983246,0.07490000128746033,0.07599999755620956,724392,0.0,0.0
2023-06-07 00:00:00+03:00,0.07599999755620956,0.07599999755620956,0.07280000299215317,0.07519999891519547,596703,0.0,0.0
2023-06-08 00:00:00+03:00,0.07530000060796738,0.07530000060796738,0.0689999982714653,0.07289999723434448,948214,0.0,0.0
2023-06-09 00:00:00+03:00,0.07000000029802322,0.07289999723434448,0.07000000029802322,0.0706000030040741,404890,0.0,0.0
2023-06-12 00:00:00+03:00,0.07039999961853027,0.07590000331401825,0.07039999961853027,0.07240000367164612,327542,0.0,0.0
2023-06-13 00:00:00+03:00,0.07400000095367432,0.07400000095367432,0.06970000267028809,0.07000000029802322,356970,0.0,0.0
2023-06-14 00:00:00+03:00,0.0723000019788742,0.07240000367164612,0.06790000200271606,0.06800000369548798,508689,0.0,0.0
2023-06-15 00:00:00+03:00,0.07000000029802322,0.07000000029802322,0.06499999761581421,0.06790000200271606,665224,0.0,0.0
2023-06-16 00:00:00+03:00,0.06700000166893005,0.06700000166893005,0.06499999761581421,0.06530000269412994,382095,0.0,0.0
2023-06-20 00:00:00+03:00,0.0681999996304512,0.06840000301599503,0.06539999693632126,0.06650000065565109,195058,0.0,0.0
2023-06-21 00:00:00+03:00,0.06700000166893005,0.06700000166893005,0.0649000033736229,0.0658000037074089,164854,0.0,0.0
2023-06-22 00:00:00+03:00,0.0658000037074089,0.0658000037074089,0.061000000685453415,0.0632999986410141,599003,0.0,0.0
2023-06-26 00:00:00+03:00,0.0632999986410141,0.0632999986410141,0.060100000351667404,0.061900001019239426,418592,0.0,0.0
2023-06-27 00:00:00+03:00,0.060600001364946365,0.06989999860525131,0.05999999865889549,0.06800000369548798,1378560,0.0,0.0
2023-06-28 00:00:00+03:00,0.0729999989271164,0.07329999655485153,0.06840000301599503,0.07150000333786011,968915,0.0,0.0
2023-06-29 00:00:00+03:00,0.07180000096559525,0.07280000299215317,0.06989999860525131,0.07180000096559525,448921,0.0,0.0
2023-06-30 00:00:00+03:00,0.07240000367164612,0.07270000129938126,0.07069999724626541,0.07270000129938126,310904,0.0,0.0
2023-07-03 00:00:00+03:00,0.07270000129938126,0.07329999655485153,0.07039999961853027,0.0723000019788742,370922,0.0,0.0
2023-07-04 00:00:00+03:00,0.0722000002861023,0.0722000002861023,0.07050000131130219,0.07150000333786011,300115,0.0,0.0
2023-07-05 00:00:00+03:00,0.07150000333786011,0.07150000333786011,0.06880000233650208,0.0689999982714653,176987,0.0,0.0
2023-07-06 00:00:00+03:00,0.0689999982714653,0.0697999969124794,0.06809999793767929,0.06809999793767929,194916,0.0,0.0
2023-07-07 00:00:00+03:00,0.0689999982714653,0.07100000232458115,0.06809999793767929,0.07100000232458115,289132,0.0,0.0
2023-07-10 00:00:00+03:00,0.07100000232458115,0.07100000232458115,0.06800000369548798,0.07100000232458115,117121,0.0,0.0
2023-07-12 00:00:00+03:00,0.0689999982714653,0.0689999982714653,0.0674000009894371,0.06800000369548798,186735,0.0,0.0
2023-07-13 00:00:00+03:00,0.06780000030994415,0.06909999996423721,0.066600002348423,0.06909999996423721,264897,0.0,0.0
2023-07-14 00:00:00+03:00,0.06700000166893005,0.06909999996423721,0.066600002348423,0.06889999657869339,195128,0.0,0.0
2023-07-17 00:00:00+03:00,0.0689999982714653,0.06989999860525131,0.06459999829530716,0.06549999862909317,220385,0.0,0.0
2023-07-18 00:00:00+03:00,0.06549999862909317,0.0689999982714653,0.06549999862909317,0.06729999929666519,229721,0.0,0.0
2023-07-19 00:00:00+03:00,0.06729999929666519,0.07000000029802322,0.06729999929666519,0.0689999982714653,173806,0.0,0.0
2023-07-20 00:00:00+03:00,0.06759999692440033,0.06920000165700912,0.06759999692440033,0.06790000200271606,181472,0.0,0.0
2023-07-21 00:00:00+03:00,0.06790000200271606,0.06790000200271606,0.06499999761581421,0.06700000166893005,182526,0.0,0.0
2023-07-24 00:00:00+03:00,0.06700000166893005,0.06790000200271606,0.06300000101327896,0.06689999997615814,222591,0.0,0.0
2023-07-25 00:00:00+03:00,0.06800000369548798,0.06800000369548798,0.06589999794960022,0.06629999727010727,168541,0.0,0.0
2023-07-26 00:00:00+03:00,0.06629999727010727,0.06800000369548798,0.06440000236034393,0.06790000200271606,280610,0.0,0.0
2023-07-27 00:00:00+03:00,0.06790000200271606,0.06889999657869339,0.06650000065565109,0.06650000065565109,366937,0.0,0.0
2023-07-28 00:00:00+03:00,0.066600002348423,0.06840000301599503,0.066600002348423,0.06840000301599503,63026,0.0,0.0
2023-07-31 00:00:00+03:00,0.06830000132322311,0.07090000063180923,0.06790000200271606,0.07020000368356705,131160,0.0,0.0
2023-08-01 00:00:00+03:00,0.07100000232458115,0.07100000232458115,0.06650000065565109,0.06970000267028809,367130,0.0,0.0
2023-08-02 00:00:00+03:00,0.06800000369548798,0.06889999657869339,0.06599999964237213,0.06700000166893005,200534,0.0,0.0
