Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00+02:00,4.400000095367432,4.400000095367432,3.9800000190734863,4.0,600,0.0,0.0
2018-11-19 00:00:00+02:00,3.950000047683716,3.950000047683716,3.440000057220459,3.440000057220459,2860,0.0,0.0
2018-11-20 00:00:00+02:00,3.440000057220459,3.440000057220459,3.4000000953674316,3.4000000953674316,100,0.0,0.0
2018-11-21 00:00:00+02:00,3.380000114440918,3.380000114440918,3.259999990463257,3.319999933242798,980,0.0,0.0
2018-11-22 00:00:00+02:00,3.240000009536743,3.240000009536743,3.000999927520752,3.000999927520752,2325,0.0,0.0
2018-11-23 00:00:00+02:00,3.000999927520752,3.000999927520752,3.000999927520752,3.000999927520752,0,0.0,0.0
2018-11-26 00:00:00+02:00,3.000999927520752,3.000999927520752,3.000999927520752,3.000999927520752,0,0.0,0.0
2018-11-27 00:00:00+02:00,3.000999927520752,3.000999927520752,3.000999927520752,3.000999927520752,207,0.0,0.0
2018-11-28 00:00:00+02:00,3.000999927520752,3.000999927520752,3.000999927520752,3.000999927520752,210,0.0,0.0
2018-11-29 00:00:00+02:00,3.000999927520752,3.000999927520752,3.0,3.0,150,0.0,0.0
2018-11-30 00:00:00+02:00,3.0,3.0,3.0,3.0,0,0.0,0.0
2018-12-03 00:00:00+02:00,2.950000047683716,2.950000047683716,2.9000000953674316,2.9000000953674316,592,0.0,0.0
2018-12-04 00:00:00+02:00,2.8499999046325684,2.8499999046325684,2.680000066757202,2.680000066757202,640,0.0,0.0
2018-12-05 00:00:00+02:00,2.6695001125335693,2.7119998931884766,2.6494998931884766,2.7119998931884766,700,0.0,0.0
2018-12-07 00:00:00+02:00,2.765000104904175,2.765000104904175,2.765000104904175,2.765000104904175,700,0.0,0.0
2018-12-10 00:00:00+02:00,2.753000020980835,2.753000020980835,2.753000020980835,2.753000020980835,1000,0.0,0.0
2018-12-11 00:00:00+02:00,2.7100000381469727,2.7100000381469727,2.700500011444092,2.700500011444092,500,0.0,0.0
2018-12-12 00:00:00+02:00,2.7100000381469727,2.799999952316284,2.700500011444092,2.799999952316284,381,0.0,0.0
2018-12-13 00:00:00+02:00,2.869999885559082,2.926500082015991,2.869999885559082,2.926500082015991,150,0.0,0.0
2018-12-14 00:00:00+02:00,2.950000047683716,2.987499952316284,2.950000047683716,2.987499952316284,400,0.0,0.0
2018-12-17 00:00:00+02:00,3.0460000038146973,3.0460000038146973,3.0460000038146973,3.0460000038146973,50,0.0,0.0
2018-12-18 00:00:00+02:00,3.049999952316284,3.049999952316284,3.0,3.049999952316284,233,0.0,0.0
2018-12-19 00:00:00+02:00,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,0,0.0,0.0
2018-12-20 00:00:00+02:00,3.061000108718872,3.13100004196167,3.049999952316284,3.13100004196167,379,0.0,0.0
2018-12-21 00:00:00+02:00,3.1600000858306885,3.2200000286102295,3.1600000858306885,3.2200000286102295,40,0.0,0.0
2018-12-27 00:00:00+02:00,3.1610000133514404,3.2200000286102295,3.1610000133514404,3.2200000286102295,21,0.0,0.0
2018-12-28 00:00:00+02:00,3.25,3.25,3.25,3.25,25,0.0,0.0
2019-01-02 00:00:00+02:00,3.25,3.25,3.25,3.25,100,0.0,0.0
2019-01-03 00:00:00+02:00,3.299999952316284,3.299999952316284,3.1435000896453857,3.299499988555908,557,0.0,0.0
2019-01-04 00:00:00+02:00,3.3499999046325684,3.506999969482422,3.3499999046325684,3.506999969482422,186,0.0,0.0
2019-01-07 00:00:00+02:00,3.549999952316284,3.5999999046325684,3.549999952316284,3.5999999046325684,378,0.0,0.0
2019-01-08 00:00:00+02:00,3.5999999046325684,3.742000102996826,3.5999999046325684,3.742000102996826,180,0.0,0.0
2019-01-09 00:00:00+02:00,3.822999954223633,3.9100000858306885,3.822999954223633,3.9100000858306885,408,0.0,0.0
2019-01-10 00:00:00+02:00,3.9865000247955322,4.067999839782715,3.9865000247955322,4.067999839782715,1090,0.0,0.0
2019-01-11 00:00:00+02:00,4.065000057220459,4.065000057220459,3.887500047683716,3.999500036239624,265,0.0,0.0
2019-01-14 00:00:00+02:00,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,150,0.0,0.0
2019-01-15 00:00:00+02:00,3.9000000953674316,3.9000000953674316,3.813999891281128,3.8994998931884766,1060,0.0,0.0
2019-01-16 00:00:00+02:00,3.823499917984009,3.8980000019073486,3.823499917984009,3.8980000019073486,630,0.0,0.0
2019-01-17 00:00:00+02:00,3.8980000019073486,3.8980000019073486,3.8980000019073486,3.8980000019073486,0,0.0,0.0
2019-01-18 00:00:00+02:00,3.9744999408721924,4.0,3.950000047683716,4.0,631,0.0,0.0
2019-01-21 00:00:00+02:00,4.0,4.0,4.0,4.0,30,0.0,0.0
2019-01-22 00:00:00+02:00,3.8924999237060547,3.8924999237060547,3.750999927520752,3.82450008392334,698,0.0,0.0
2019-01-23 00:00:00+02:00,3.75,3.75,3.6600000858306885,3.6600000858306885,350,0.0,0.0
2019-01-24 00:00:00+02:00,3.7320001125335693,3.742000102996826,3.7320001125335693,3.742000102996826,22,0.0,0.0
2019-01-25 00:00:00+02:00,3.7750000953674316,3.7750000953674316,3.7750000953674316,3.7750000953674316,10,0.0,0.0
2019-01-28 00:00:00+02:00,3.8429999351501465,3.873500108718872,3.8429999351501465,3.873500108718872,41,0.0,0.0
2019-01-29 00:00:00+02:00,3.924999952316284,4.03249979019165,3.924999952316284,4.03249979019165,72,0.0,0.0
2019-01-30 00:00:00+02:00,4.070000171661377,4.070000171661377,3.924999952316284,3.924999952316284,403,0.0,0.0
2019-01-31 00:00:00+02:00,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,10,0.0,0.0
