Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-17 00:00:00+03:00,6.978439430392051,7.114383145457487,6.661237716674805,6.661237716674805,163974,0.0,0.0
2019-10-18 00:00:00+03:00,6.742803521575422,6.887809909516896,6.731927956049186,6.779055118560791,157837,0.0,0.0
2019-10-21 00:00:00+03:00,6.933124729406863,6.933124729406863,6.706552028656006,6.706552028656006,42920,0.0,0.0
2019-10-22 00:00:00+03:00,6.797181022525723,6.797181022525723,6.706552028656006,6.706552028656006,29085,0.0,0.0
2019-10-23 00:00:00+03:00,6.751866817474365,6.79718153389493,6.751866817474365,6.751866817474365,19953,0.0,0.0
2019-10-24 00:00:00+03:00,6.797181606292725,6.8424963231959435,6.751866889389506,6.797181606292725,44389,0.0,0.0
2019-10-25 00:00:00+03:00,6.797181606292725,6.797181606292725,6.751866889389506,6.797181606292725,24110,0.0,0.0
2019-10-28 00:00:00+02:00,6.79718153389493,6.79718153389493,6.751866817474365,6.751866817474365,9883,0.0,0.0
2019-10-29 00:00:00+02:00,6.751866309514298,6.797181022525723,6.706552028656006,6.706552028656006,17027,0.0,0.0
2019-10-30 00:00:00+02:00,6.706552028656006,6.706552028656006,6.661237315644582,6.706552028656006,14313,0.0,0.0
2019-10-31 00:00:00+02:00,6.706552028656006,6.706552028656006,6.615923034786289,6.706552028656006,15524,0.0,0.0
2019-11-01 00:00:00+02:00,6.661237207982346,6.751866200387272,6.615922927856445,6.615922927856445,4291,0.0,0.0
2019-11-04 00:00:00+02:00,6.751866309514298,6.751866309514298,6.661237315644582,6.706552028656006,13344,0.0,0.0
2019-11-05 00:00:00+02:00,6.706552028656006,6.751866309514298,6.661237315644582,6.706552028656006,8444,0.0,0.0
2019-11-06 00:00:00+02:00,6.751866309514298,6.751866309514298,6.661237315644582,6.706552028656006,7041,0.0,0.0
2019-11-07 00:00:00+02:00,6.751866960352124,6.842496395111084,6.706552675125817,6.842496395111084,23646,0.0,0.0
2019-11-08 00:00:00+02:00,6.842495657367181,7.1596973483639825,6.842495657367181,7.023753643035889,31970,0.0,0.0
2019-11-11 00:00:00+02:00,7.159698178027674,7.340956616853682,7.069069174691259,7.295641899108887,29909,0.0,0.0
2019-11-12 00:00:00+02:00,7.340956062094051,7.340956062094051,7.159697636965831,7.250326633453369,9557,0.0,0.0
2019-11-13 00:00:00+02:00,7.2956417551737385,7.2956417551737385,7.15969803677455,7.205012321472168,4920,0.0,0.0
2019-11-14 00:00:00+02:00,7.205012321472168,7.205012321472168,7.114383319923764,7.205012321472168,3085,0.0,0.0
2019-11-15 00:00:00+02:00,7.159697636965831,7.250326633453369,7.069068640478292,7.250326633453369,5282,0.0,0.0
2019-11-18 00:00:00+02:00,7.250327038322953,7.250327038322953,7.15969803677455,7.205012321472168,5466,0.0,0.0
