Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+02:00,1.2928603887557983,1.2928603887557983,1.2928603887557983,1.2928603887557983,1600,0.0,0.0
2000-01-04 00:00:00+02:00,1.292860352405668,1.3041026592254639,1.2816180455858721,1.3041026592254639,4800,0.0,0.0
2000-01-05 00:00:00+02:00,1.3041028742330971,1.3041028742330971,1.2388977412429023,1.2478915452957153,5000,0.0,0.0
2000-01-07 00:00:00+02:00,1.247891372022516,1.326587200164795,1.247891372022516,1.326587200164795,13600,0.0,0.0
2000-01-10 00:00:00+02:00,1.3265868919365176,1.483978511651629,1.3243383881506574,1.4165250062942505,51200,0.0,0.0
2000-01-11 00:00:00+02:00,1.4435067257919005,1.4614943311751067,1.3940407037734985,1.3940407037734985,22400,0.0,0.0
2000-01-12 00:00:00+02:00,1.47273639741774,1.6413703311427683,1.47273639741774,1.630128026008606,59640,0.0,0.0
2000-01-13 00:00:00+02:00,1.6278795139486033,1.843730956613494,1.6278795139486033,1.7627867460250854,110520,0.0,0.0
2000-01-14 00:00:00+02:00,1.7762778785693287,1.7987623869634533,1.7425510623708453,1.7740293741226196,21960,0.0,0.0
2000-01-17 00:00:00+02:00,1.7740289922288142,1.7740289922288142,1.7020785808563232,1.7020785808563232,16000,0.0,0.0
2000-01-18 00:00:00+02:00,1.6863393783569336,1.7020785844855104,1.6188857603368283,1.6863393783569336,7200,0.0,0.0
2000-01-19 00:00:00+02:00,1.6413705358827617,1.6413705358827617,1.607643723487854,1.607643723487854,12800,0.0,0.0
2000-01-20 00:00:00+02:00,1.573916911092946,1.607643723487854,1.573916911092946,1.607643723487854,2800,0.0,0.0
2000-01-21 00:00:00+02:00,1.61888587474823,1.61888587474823,1.61888587474823,1.61888587474823,6300,0.0,0.0
2000-01-24 00:00:00+02:00,1.6076438528729278,1.7537933135367558,1.6076438528729278,1.7313086986541748,15200,0.0,0.0
2000-01-25 00:00:00+02:00,1.7537935141154812,1.7537935141154812,1.6885883808135986,1.6885883808135986,13080,0.0,0.0
2000-01-26 00:00:00+02:00,1.7537931900921393,1.8482282228652736,1.7537931900921393,1.7987622022628784,19200,0.0,0.0
2000-01-27 00:00:00+02:00,1.8504764749576623,2.0685764475794977,1.8504764749576623,1.965147614479065,71120,0.0,0.0
2000-01-28 00:00:00+02:00,2.034850298476047,2.0460926079673616,1.9111853229300253,1.9561543464660645,29680,0.0,0.0
2000-01-31 00:00:00+02:00,1.9651477234577428,1.9651477234577428,1.888700292870694,1.9111849069595337,9400,0.0,0.0
2000-02-01 00:00:00+02:00,1.8234949039354738,1.8234949039354738,1.6863393783569336,1.6863393783569336,20000,0.0,0.0
2000-02-02 00:00:00+02:00,1.7537931875992427,1.8662158250808716,1.7537931875992427,1.8662158250808716,12800,0.0,0.0
2000-02-03 00:00:00+02:00,1.866215681702372,2.1697566509246826,1.843731070161839,2.1697566509246826,1658240,0.0,0.0
2000-02-04 00:00:00+02:00,2.1697569955952014,2.2034839182635944,2.0798189640045166,2.0798189640045166,26560,0.0,0.0
2000-02-07 00:00:00+02:00,2.1585147411306953,2.203483753564842,2.016862191141259,2.0910611152648926,8502400,0.0,0.0
2000-02-08 00:00:00+02:00,2.1809988864558063,2.1922411918640137,2.001122643211905,2.0236072540283203,2469200,0.0,0.0
2000-02-09 00:00:00+02:00,2.0910611152648926,2.180999140133186,2.02360748939909,2.0910611152648926,677600,0.0,0.0
2000-02-10 00:00:00+02:00,2.2034834972722215,2.2034834972722215,1.9111846288045249,2.0236072540283203,48840,0.0,0.0
2000-02-11 00:00:00+02:00,2.180999618857812,2.180999618857812,2.0685769558813347,2.158515214920044,26920,0.0,0.0
2000-02-14 00:00:00+02:00,2.0685762612320104,2.2034834972722215,2.0236072540283203,2.0236072540283203,59760,0.0,0.0
2000-02-15 00:00:00+02:00,2.0685762612320104,2.0685762612320104,2.0236072540283203,2.0236072540283203,10400,0.0,0.0
2000-02-16 00:00:00+02:00,2.0236077757905524,2.064079999923706,2.0236077757905524,2.064079999923706,5600,0.0,0.0
2000-02-17 00:00:00+02:00,2.113545514267383,2.2484527659989886,2.0910611152648926,2.0910611152648926,84800,0.0,0.0
2000-02-18 00:00:00+02:00,2.091060949848174,2.1360299587249756,2.091060949848174,2.1360299587249756,68000,0.0,0.0
2000-02-21 00:00:00+02:00,2.0011234618279206,2.136030753055765,2.0011234618279206,2.113546133041382,6480,0.0,0.0
2000-02-22 00:00:00+02:00,2.0236077935510677,2.1135458319372136,2.0236077935510677,2.0685768127441406,296000,0.0,0.0
2000-02-23 00:00:00+02:00,2.1315328713171766,2.1315328713171766,2.0236072540283203,2.0236072540283203,223340,0.0,0.0
2000-02-24 00:00:00+02:00,2.1135456589570434,2.1135456589570434,2.111297369003296,2.111297369003296,7200,0.0,0.0
2000-02-25 00:00:00+02:00,2.091060800635583,2.091060800635583,2.0460917949676514,2.0460917949676514,4000,0.0,0.0
2000-02-28 00:00:00+02:00,2.023607640653043,2.0798189640045166,2.023607640653043,2.0798189640045166,15948,0.0,0.0
2000-02-29 00:00:00+02:00,2.0460917949676514,2.0460917949676514,2.0460917949676514,2.0460917949676514,5600,0.0,0.0
2000-03-01 00:00:00+02:00,2.0573341951174084,2.0910611152648926,1.978638476964943,2.0910611152648926,11332,0.0,0.0
2000-03-02 00:00:00+02:00,1.879706717704036,2.0685768127441406,1.879706717704036,2.0685768127441406,19200,0.0,0.0
2000-03-03 00:00:00+02:00,2.0798185666402182,2.0798185666402182,2.0236072540283203,2.0236072540283203,6132,0.0,0.0
2000-03-06 00:00:00+02:00,2.0685768127441406,2.091061429555276,2.046092410362203,2.0685768127441406,13600,0.0,0.0
2000-03-07 00:00:00+02:00,2.0460918553013956,2.0573339462280273,2.0460918553013956,2.0573339462280273,4120,0.0,0.0
2000-03-08 00:00:00+02:00,2.0460917949676514,2.0460917949676514,2.023607184919119,2.0460917949676514,20800,0.0,0.0
2000-03-09 00:00:00+02:00,2.0236072540283203,2.034849559436528,2.0236072540283203,2.0236072540283203,8000,0.0,0.0
2000-03-10 00:00:00+02:00,2.0236072540283203,2.0236072540283203,2.0236072540283203,2.0236072540283203,5600,0.0,0.0
2000-03-14 00:00:00+02:00,2.023607184919119,2.0460917949676514,2.023607184919119,2.0460917949676514,9800,0.0,0.0
2000-03-15 00:00:00+02:00,1.9561539368098881,1.9808870553970337,1.922427229828183,1.9808870553970337,47332,0.0,0.0
2000-03-16 00:00:00+02:00,2.04609240399025,2.04609240399025,1.978638768196106,1.978638768196106,13600,0.0,0.0
2000-03-17 00:00:00+02:00,2.113545566536924,2.113545566536924,2.023607539444397,2.0663280487060547,65648,0.0,0.0
2000-03-21 00:00:00+02:00,2.037098522133418,2.04609232559945,2.0213592052459717,2.0213592052459717,4000,0.0,0.0
2000-03-22 00:00:00+02:00,2.046091864844736,2.046091864844736,2.0236072540283203,2.0236072540283203,47200,0.0,0.0
2000-03-23 00:00:00+02:00,2.0460917949676514,2.0460917949676514,2.0460917949676514,2.0460917949676514,23752,0.0,0.0
2000-03-24 00:00:00+02:00,2.034849559436528,2.034849559436528,2.0236072540283203,2.0236072540283203,34600,0.0,0.0
2000-03-27 00:00:00+03:00,2.0236079889847325,2.0236079889847325,1.9561543464660645,1.9561543464660645,13200,0.0,0.0
2000-03-28 00:00:00+03:00,2.0123655796051025,2.0123655796051025,2.0123655796051025,2.0123655796051025,8000,0.0,0.0
2000-03-29 00:00:00+03:00,2.0236072540283203,2.0236072540283203,2.0236072540283203,2.0236072540283203,60800,0.0,0.0
2000-03-30 00:00:00+03:00,1.8549740439843185,2.023608047982893,1.8549740439843185,2.0011234283447266,12800,0.0,0.0
2000-03-31 00:00:00+03:00,1.877458663622485,2.023608047982893,1.877458663622485,2.0011234283447266,6600,0.0,0.0
2000-04-03 00:00:00+03:00,1.8999427512399527,2.0213592052459717,1.8999427512399527,2.0213592052459717,10400,0.0,0.0
2000-04-04 00:00:00+03:00,1.9786386119305264,2.0101168155670166,1.9786386119305264,2.0101168155670166,800,0.0,0.0
2000-04-05 00:00:00+03:00,1.9224272884597084,1.9224272884597084,1.8887003660202026,1.8887003660202026,3200,0.0,0.0
2000-04-06 00:00:00+03:00,1.8100050191372103,2.0011234283447266,1.8100050191372103,2.0011234283447266,531132,0.0,0.0
