Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+02:00,1.0858942067496014,1.2410220256479572,1.0858942067496014,1.2099964618682861,514328,0.0,0.0
2000-01-04 00:00:00+02:00,1.209996585104194,1.209996585104194,1.1076122142036207,1.1386377811431885,931120,0.0,0.0
2000-01-05 00:00:00+02:00,1.1293300789770027,1.1293300789770027,1.0703816497016894,1.0920995473861694,608461,0.0,0.0
2000-01-07 00:00:00+02:00,1.0920992195031876,1.1789707090825237,1.0734838091427206,1.1107145547866821,2106175,0.0,0.0
2000-01-10 00:00:00+02:00,1.1169201789210204,1.1789713291688038,1.1169201789210204,1.1634584665298462,4743675,0.0,0.0
2000-01-11 00:00:00+02:00,1.1836248589345968,1.2099965525860041,1.1696633166485064,1.2068939208984375,2591923,0.0,0.0
2000-01-12 00:00:00+02:00,1.194484041653738,1.2099969042926955,1.1386380815077446,1.1634584665298462,1433995,0.0,0.0
2000-01-13 00:00:00+02:00,1.1510482364802894,1.194484041653738,1.1355355239953553,1.1634584665298462,217109,0.0,0.0
2000-01-14 00:00:00+02:00,1.1789711160971008,1.1944838257784722,1.163458256261733,1.1665608882904053,360131,0.0,0.0
2000-01-17 00:00:00+02:00,1.1637684258077752,1.1944836988263676,1.1637684258077752,1.1898298263549805,866914,0.0,0.0
2000-01-18 00:00:00+02:00,1.194484075219937,1.194484075219937,1.1789713622990803,1.1941739320755005,951521,0.0,0.0
2000-01-19 00:00:00+02:00,1.1799016856298332,1.1799016856298332,1.1448429822921753,1.1448429822921753,2331815,0.0,0.0
2000-01-20 00:00:00+02:00,1.1572532653808594,1.1789711649423582,1.1479455941402168,1.1572532653808594,919098,0.0,0.0
2000-01-21 00:00:00+02:00,1.1634582840839551,1.1634582840839551,1.1200224857218235,1.1308815479278564,587948,0.0,0.0
2000-01-24 00:00:00+02:00,1.1324325786990432,1.1628374797389909,1.1169197224006795,1.1479452848434448,545386,0.0,0.0
2000-01-25 00:00:00+02:00,1.1293302302404329,1.1479456486832038,1.1014073653457936,1.1324329376220703,157521,0.0,0.0
2000-01-26 00:00:00+02:00,1.1324328544297648,1.1479455643512826,1.1107149554318405,1.116919994354248,1134309,0.0,0.0
2000-01-27 00:00:00+02:00,1.116919994354248,1.1324328544297648,1.1153686783158967,1.116919994354248,871415,0.0,0.0
2000-01-28 00:00:00+02:00,1.1169198786096768,1.1231250670430497,1.0843431461041628,1.1014071702957153,379035,0.0,0.0
2000-01-31 00:00:00+02:00,1.0781379576707901,1.107612208575105,1.0781379576707901,1.1014071702957153,380278,0.0,0.0
2000-02-01 00:00:00+02:00,1.1004763657537624,1.1324327370776215,1.0983044634635415,1.1014071702957153,368500,0.0,0.0
2000-02-02 00:00:00+02:00,1.0858943118277709,1.1045096518969144,1.0858943118277709,1.1014071702957153,386571,0.0,0.0
2000-02-03 00:00:00+02:00,1.1014072844327303,1.1479455643512826,1.08279186735751,1.116919994354248,591277,0.0,0.0
2000-02-04 00:00:00+02:00,1.1169198786096768,1.147945445391583,1.1014071702957153,1.1014071702957153,586938,0.0,0.0
2000-02-07 00:00:00+02:00,1.1014072170805456,1.1110250305759881,1.064176460283804,1.0983045101165771,895292,0.0,0.0
