Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00+02:00,4.952054158553518,5.505721549454386,4.150784289298091,4.573772430419922,7135000,0.0,0.0
2014-01-03 00:00:00+02:00,4.814496460646636,4.914225302784426,4.587527394261427,4.72508430480957,6641036,0.0,0.0
2014-01-07 00:00:00+02:00,4.195490187446533,4.725084845613302,4.126711724300508,4.401825904846191,7467206,0.0,0.0
2014-01-08 00:00:00+02:00,4.401825597561113,4.711328824093045,4.374314214223232,4.608160972595215,2014399,0.0,0.0
2014-01-09 00:00:00+02:00,4.590967128962721,4.70445168019896,4.4912382709684024,4.573772430419922,1190515,0.0,0.0
2014-01-10 00:00:00+02:00,4.573771850458121,4.594405223723856,4.374314159761047,4.539382457733154,1761496,0.0,0.0
2014-01-13 00:00:00+02:00,4.5737715869089755,4.584088272947377,4.5049931333837385,4.566893577575684,929834,0.0,0.0
2014-01-14 00:00:00+02:00,4.504992854649572,4.51187053559579,4.401825016764178,4.4706034660339355,1878694,0.0,0.0
2014-01-15 00:00:00+02:00,4.463725936693143,4.504993338650136,4.412142176189226,4.449970245361328,2293083,0.0,0.0
2014-01-16 00:00:00+02:00,4.463725563377872,4.525626333174857,4.36743573210819,4.504992961883545,1490770,0.0,0.0
2014-01-17 00:00:00+02:00,4.573771907403644,4.608160972595215,4.546260524065763,4.608160972595215,866574,0.0,0.0
2014-01-20 00:00:00+02:00,4.608160862678938,4.608160862678938,4.52218770980835,4.52218770980835,458894,0.0,0.0
2014-01-21 00:00:00+02:00,4.498114952812092,4.539382023356241,4.477481581520778,4.504992961883545,442347,0.0,0.0
2014-01-22 00:00:00+02:00,4.511871492393748,4.553138570706795,4.480921101668567,4.491238117218018,685577,0.0,0.0
2014-01-23 00:00:00+02:00,4.480920096480768,4.5187484890863505,4.443092031836697,4.4740424156188965,647504,0.0,0.0
2014-01-24 00:00:00+02:00,4.443093611160861,4.539383473184445,4.443093611160861,4.484360694885254,320089,0.0,0.0
2014-01-27 00:00:00+02:00,4.504992961883545,4.529065337710584,4.422458492833722,4.504992961883545,573409,0.0,0.0
2014-01-28 00:00:00+02:00,4.491237754985884,4.570332900049562,4.429336978528009,4.463726043701172,694039,0.0,0.0
2014-01-29 00:00:00+02:00,4.470603453918829,4.508431518924305,4.41901969909668,4.41901969909668,326551,0.0,0.0
2014-01-30 00:00:00+02:00,4.401826442397336,4.4190211422740555,4.312414265407695,4.346803665161133,747176,0.0,0.0
2014-01-31 00:00:00+02:00,4.346802442805438,4.398386199968207,4.2642679721988666,4.302096366882324,414063,0.0,0.0
2014-02-03 00:00:00+02:00,4.278023824255176,4.436214434281741,4.2573904517951915,4.312413215637207,1258865,0.0,0.0
2014-02-04 00:00:00+02:00,4.291780035850969,4.436214972438413,4.291780035850969,4.401825904846191,469808,0.0,0.0
2014-02-05 00:00:00+02:00,4.381192736952949,4.401826442397336,4.308975259840027,4.346803665161133,390241,0.0,0.0
