Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+02:00,1.312457332364081,1.3474562168121338,1.312457332364081,1.3474562168121338,8480,0.0,0.0
2000-01-04 00:00:00+02:00,1.3853715794781845,1.3999544382095337,1.3416230032841365,1.3999544382095337,35520,0.0,0.0
2000-01-05 00:00:00+02:00,1.3416230508610605,1.3474562168121338,1.3416230508610605,1.3474562168121338,5120,0.0,0.0
2000-01-07 00:00:00+02:00,1.3474565744392848,1.3941216919164414,1.3124576807022095,1.3124576807022095,43360,0.0,0.0
2000-01-10 00:00:00+02:00,1.3416230032841365,1.3999544382095337,1.3416230032841365,1.3999544382095337,10240,0.0,0.0
2000-01-11 00:00:00+02:00,1.3999548333583087,1.4232873916625977,1.3999548333583087,1.4232873916625977,3200,0.0,0.0
2000-01-12 00:00:00+02:00,1.429120242818563,1.4466196298599243,1.423287076718646,1.4466196298599243,11840,0.0,0.0
2000-01-13 00:00:00+02:00,1.3999544382095337,1.3999544382095337,1.3999544382095337,1.3999544382095337,8640,0.0,0.0
2000-01-14 00:00:00+02:00,1.3416230932195137,1.370788812637329,1.3416230932195137,1.370788812637329,16800,0.0,0.0
2000-01-17 00:00:00+02:00,1.3707887867222661,1.3707887867222661,1.341623067855835,1.341623067855835,4800,0.0,0.0
2000-01-18 00:00:00+02:00,1.3999545817472496,1.4466196899688004,1.3999545817472496,1.4291203022003174,34912,0.0,0.0
2000-01-19 00:00:00+02:00,1.4524527073907147,1.458285873134931,1.3999544382095337,1.3999544382095337,599680,0.0,0.0
2000-01-21 00:00:00+02:00,1.452452308867443,1.5749483108520508,1.452452308867443,1.5749483108520508,7232,0.0,0.0
2000-01-24 00:00:00+02:00,1.3999543762207032,1.5166172409057617,1.3999543762207032,1.4582858085632324,196480,0.0,0.0
2000-01-25 00:00:00+02:00,1.4582858085632324,1.4582858085632324,1.452452643077304,1.4582858085632324,12160,0.0,0.0
2000-01-26 00:00:00+02:00,1.4874518751648522,1.4991182088851929,1.44370329060118,1.4991182088851929,501120,0.0,0.0
2000-01-28 00:00:00+02:00,1.4582859620597581,1.4582859620597581,1.4407865750183968,1.4466196298599243,5440,0.0,0.0
2000-01-31 00:00:00+02:00,1.458285873134931,1.458285873134931,1.3999544382095337,1.3999544382095337,13120,0.0,0.0
2000-02-01 00:00:00+02:00,1.341622943878174,1.4582858085632324,1.341622943878174,1.4582858085632324,57920,0.0,0.0
2000-02-02 00:00:00+02:00,1.4641191195499446,1.4874516725540161,1.3999545153449562,1.4874516725540161,15680,0.0,0.0
2000-02-03 00:00:00+02:00,1.4874516725540161,1.4874516725540161,1.4874516725540161,1.4874516725540161,4800,0.0,0.0
2000-02-04 00:00:00+02:00,1.48745137790464,1.5457828044891357,1.48745137790464,1.5457828044891357,3840,0.0,0.0
2000-02-07 00:00:00+02:00,1.4874516725540161,1.4880350002864164,1.4874516725540161,1.4874516725540161,46720,0.0,0.0
2000-02-08 00:00:00+02:00,1.490367873786279,1.5749484850810125,1.4291199216475854,1.5166170597076416,50000,0.0,0.0
2000-02-09 00:00:00+02:00,1.4582858085632324,1.4582858085632324,1.4116207071925602,1.4582858085632324,348592,0.0,0.0
2000-02-10 00:00:00+02:00,1.3999544382095337,1.458285873134931,1.3999544382095337,1.3999544382095337,7360,0.0,0.0
2000-02-11 00:00:00+02:00,1.4582859615992407,1.4582859615992407,1.411620855331421,1.411620855331421,20160,0.0,0.0
2000-02-14 00:00:00+02:00,1.5032010381689906,1.5107840754198334,1.4582858085632324,1.4582858085632324,10720,0.0,0.0
2000-02-15 00:00:00+02:00,1.4582858085632324,1.4582858085632324,1.4582858085632324,1.4582858085632324,31168,0.0,0.0
2000-02-17 00:00:00+02:00,1.4582858085632324,1.4582858085632324,1.4582858085632324,1.4582858085632324,23680,0.0,0.0
