Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-30 00:00:00+02:00,6.7773995365979935,6.823819814535853,6.4988760981676315,6.6381378173828125,909534,0.0,0.0
2018-12-03 00:00:00+02:00,6.7773992230261255,6.823819498816245,6.6845577860443255,6.758831024169922,212720,0.0,0.0
2018-12-04 00:00:00+02:00,6.768114742550926,6.777399063110352,6.740262666274194,6.777399063110352,24590,0.0,0.0
2018-12-05 00:00:00+02:00,6.77739919415641,6.77739919415641,6.647421360015869,6.647421360015869,5198,0.0,0.0
2018-12-07 00:00:00+02:00,6.6845572934301565,6.6845572934301565,6.518371859508943,6.563864231109619,3983,0.0,0.0
2018-12-10 00:00:00+02:00,6.499803961493009,6.544367548976879,6.498875617980957,6.498875617980957,20645,0.0,0.0
2018-12-11 00:00:00+02:00,6.591716609697674,6.591716609697674,6.498875617980957,6.498875617980957,130324,0.0,0.0
2018-12-12 00:00:00+02:00,6.4988753173585865,6.562935443734585,6.4988753173585865,6.508159637451172,33103,0.0,0.0
2018-12-13 00:00:00+02:00,6.498875617980957,6.5452963351896996,6.498875617980957,6.498875617980957,18581,0.0,0.0
2018-12-14 00:00:00+02:00,6.508159938503013,6.518372159836352,6.498875617980957,6.498875617980957,2332,0.0,0.0
2018-12-17 00:00:00+02:00,6.498875617980957,6.5174438163243,6.498875617980957,6.498875617980957,11226,0.0,0.0
2018-12-18 00:00:00+02:00,6.498875617980957,6.5406541749286715,6.498875617980957,6.498875617980957,7325,0.0,0.0
2018-12-19 00:00:00+02:00,6.498875617980957,6.508159938503013,6.498875617980957,6.498875617980957,3795,0.0,0.0
2018-12-20 00:00:00+02:00,6.498875617980957,6.499803961493009,6.497947274468905,6.498875617980957,73714,0.0,0.0
2018-12-21 00:00:00+02:00,6.498875617980957,6.5174438163243,6.497947274468905,6.498875617980957,42597,0.0,0.0
2018-12-27 00:00:00+02:00,6.498875617980957,6.498875617980957,6.468238068579402,6.498875617980957,17987,0.0,0.0
2018-12-28 00:00:00+02:00,6.498875617980957,6.535083671155592,6.498875617980957,6.498875617980957,8708,0.0,0.0
2019-01-02 00:00:00+02:00,6.4988754590507805,6.4988754590507805,6.406034469604492,6.406034469604492,521508,0.0,0.0
2019-01-03 00:00:00+02:00,6.40603462626424,6.498875617980957,6.40603462626424,6.498875617980957,3197,0.0,0.0
2019-01-04 00:00:00+02:00,6.488662953946849,6.498875617980957,6.40603462626424,6.498875617980957,872,0.0,0.0
2019-01-07 00:00:00+02:00,6.498875425663855,6.523942470550537,6.498875425663855,6.523942470550537,1540,0.0,0.0
2019-01-08 00:00:00+02:00,6.526728216595087,6.627924743857539,6.526728216595087,6.6251397132873535,4417,0.0,0.0
2019-01-09 00:00:00+02:00,6.628853002292535,6.6845575972881806,6.577790567555053,6.665989398956299,3730,0.0,0.0
2019-01-10 00:00:00+02:00,6.665989556134907,6.703125953674316,6.591716761056087,6.703125953674316,3940,0.0,0.0
2019-01-11 00:00:00+02:00,6.684557598640403,6.712410117494244,6.610284805297852,6.610284805297852,23750,0.0,0.0
2019-01-14 00:00:00+02:00,6.6010007687639805,6.6010007687639805,6.573148250579834,6.573148250579834,380,0.0,0.0
2019-01-15 00:00:00+02:00,6.573148092078827,6.638137004474228,6.573148092078827,6.591716289520264,157,0.0,0.0
2019-01-16 00:00:00+02:00,6.591716289520264,6.591716289520264,6.591716289520264,6.591716289520264,210,0.0,0.0
2019-01-17 00:00:00+02:00,6.5452963351896996,6.5452963351896996,6.498875617980957,6.498875617980957,212,0.0,0.0
2019-01-18 00:00:00+02:00,6.591716289520264,6.591716289520264,6.591716289520264,6.591716289520264,2709,0.0,0.0
2019-01-21 00:00:00+02:00,6.591716289520264,6.591716289520264,6.545296017267047,6.591716289520264,1077,0.0,0.0
2019-01-22 00:00:00+02:00,6.946369272482946,7.110698021466582,6.946369272482946,7.0382819175720215,29167,0.0,0.0
2019-01-23 00:00:00+02:00,7.01135830246877,7.427286292340568,7.01135830246877,7.10234260559082,21157,0.0,0.0
2019-01-24 00:00:00+02:00,7.1766155423340035,7.288024732716494,7.013215130819223,7.055922031402588,18696,0.0,0.0
2019-01-25 00:00:00+02:00,7.194255397216347,7.194255397216347,7.013215130819223,7.055922031402588,7126,0.0,0.0
2019-01-28 00:00:00+02:00,7.145050103150514,7.145050103150514,6.870240483798571,6.909233570098877,1257,0.0,0.0
2019-01-29 00:00:00+02:00,7.000217137062188,7.0095014572143555,6.925944346647856,7.0095014572143555,1975,0.0,0.0
2019-01-30 00:00:00+02:00,7.009501769654889,7.236962311112767,7.009501769654889,7.195183753967285,2075,0.0,0.0
2019-01-31 00:00:00+02:00,7.102342748745677,7.102342748745677,7.0345688024612905,7.055922031402588,769,0.0,0.0
2019-02-01 00:00:00+02:00,7.055922031402588,7.055922031402588,7.055922031402588,7.055922031402588,629,0.0,0.0
2019-02-04 00:00:00+02:00,7.054993687887849,7.055922031402588,6.990933558363187,7.055922031402588,1819,0.0,0.0
2019-02-05 00:00:00+02:00,7.184971233850589,7.223036417693,7.148763179779053,7.148763179779053,2049,0.0,0.0
2019-02-06 00:00:00+02:00,7.072633697495791,7.262029502369679,7.072633697495791,7.148763179779053,1695,0.0,0.0
2019-02-07 00:00:00+02:00,7.148762862257261,7.260172492829384,7.011358285756064,7.074490070343018,2657,0.0,0.0
2019-02-08 00:00:00+02:00,7.1942555536074755,7.2044682178931465,6.991862053869356,6.995575428009033,2775,0.0,0.0
2019-02-11 00:00:00+02:00,7.260173004279292,7.260173004279292,7.232320483998973,7.241604804992676,2070,0.0,0.0
2019-02-12 00:00:00+02:00,7.223036289215088,7.223036289215088,7.125553136556567,7.223036289215088,501,0.0,0.0
2019-02-13 00:00:00+02:00,7.241604804992676,7.241604804992676,7.195184085425741,7.241604804992676,880,0.0,0.0
2019-02-14 00:00:00+02:00,7.241604616496292,7.241604616496292,7.148763179779053,7.148763179779053,2161,0.0,0.0
2019-02-15 00:00:00+02:00,7.149691822756018,7.232320150829764,7.149691822756018,7.195183753967285,7345,0.0,0.0
2019-02-18 00:00:00+02:00,7.232320312182826,7.380865902946795,7.1951839144918335,7.329803466796875,6985,0.0,0.0
2019-02-19 00:00:00+02:00,7.334445480053176,7.335373823571711,7.223036289215088,7.223036289215088,9667,0.0,0.0
2019-02-20 00:00:00+02:00,7.241604487688102,7.288024762520253,7.167331251095272,7.223036289215088,21653,0.0,0.0
2019-02-21 00:00:00+02:00,7.223036289215088,7.232320167101209,7.176615571682165,7.223036289215088,15559,0.0,0.0
2019-02-22 00:00:00+02:00,7.2406751671828635,7.315876741745142,7.151547998169352,7.2778120040893555,7842,0.0,0.0
2019-02-25 00:00:00+02:00,7.269456882572204,7.269456882572204,7.167331565145423,7.241604804992676,4920,0.0,0.0
2019-02-26 00:00:00+02:00,7.223036232947026,7.241604431275393,7.104199409484863,7.104199409484863,65563,0.0,0.0
2019-02-27 00:00:00+02:00,7.1051277441465945,7.1951837051423535,7.1051277441465945,7.1181254386901855,1227,0.0,0.0
2019-02-28 00:00:00+02:00,7.240675449371338,7.241604235558308,7.1496915899118765,7.240675449371338,7153,0.0,0.0
2019-03-01 00:00:00+02:00,7.24067562637096,7.24067562637096,7.055921987075549,7.194255352020264,1203,0.0,0.0
2019-03-04 00:00:00+02:00,7.241604412580633,7.241604412580633,7.055921987075549,7.194255352020264,3951,0.0,0.0
2019-03-05 00:00:00+02:00,7.147834796119587,7.147834796119587,7.055922146154128,7.119982719421387,867,0.0,0.0
2019-03-06 00:00:00+02:00,7.055922054857419,7.19518376464884,7.010430123578617,7.125553131103516,4762,0.0,0.0
2019-03-07 00:00:00+02:00,6.964009382931918,7.055922031402588,6.962152695902441,7.055922031402588,6222,0.0,0.0
2019-03-08 00:00:00+02:00,7.009502028447764,7.101414680480957,7.009502028447764,7.101414680480957,1916,0.0,0.0
2019-03-11 00:00:00+02:00,7.016928789419707,7.074490070343018,7.016000445925894,7.074490070343018,619,0.0,0.0
2019-03-12 00:00:00+02:00,7.100485458972851,7.100485458972851,6.964009225965468,7.074490070343018,1743,0.0,0.0
2019-03-13 00:00:00+02:00,6.964009026440677,7.099556912070684,6.964009026440677,7.002073764801025,1583,0.0,0.0
2019-03-14 00:00:00+02:00,7.055921496062712,7.055921496062712,7.054993152618408,7.054993152618408,270,0.0,0.0
2019-03-15 00:00:00+02:00,7.055921202091574,7.055921202091574,7.002073300258768,7.043851852416992,965,0.0,0.0
2019-03-18 00:00:00+02:00,7.044781023824185,7.055922031402588,6.967723199691642,7.055922031402588,1980,0.0,0.0
2019-03-19 00:00:00+02:00,7.001145445314941,7.003930918426878,6.944512509314041,6.95379638671875,2844,0.0,0.0
2019-03-20 00:00:00+02:00,6.91666048723761,6.91666048723761,6.870240211486816,6.870240211486816,1399,0.0,0.0
2019-03-21 00:00:00+02:00,6.963081101071249,6.963081101071249,6.884166146509712,6.945441246032715,1326,0.0,0.0
2019-03-22 00:00:00+02:00,7.051279874240851,7.051279874240851,6.944512844085693,6.944512844085693,429,0.0,0.0
2019-03-25 00:00:00+02:00,6.916659832000732,6.916659832000732,6.907375954810377,6.916659832000732,208,0.0,0.0
2019-03-26 00:00:00+02:00,6.96215295791626,6.96215295791626,6.96215295791626,6.96215295791626,6,0.0,0.0
2019-03-27 00:00:00+02:00,6.953796884918556,6.953796884918556,6.870240211486816,6.870240211486816,328,0.0,0.0
2019-03-28 00:00:00+02:00,6.870240211486816,6.91666048723761,6.870240211486816,6.870240211486816,1326,0.0,0.0
2019-03-29 00:00:00+02:00,6.870239793116305,6.981648979374764,6.870239793116305,6.87116813659668,5264,0.0,0.0
2019-04-01 00:00:00+03:00,6.963081359863281,6.963081359863281,6.963081359863281,6.963081359863281,55,0.0,0.0
2019-04-02 00:00:00+03:00,6.963081359863281,6.963081359863281,6.888808562856866,6.963081359863281,167,0.0,0.0
2019-04-03 00:00:00+03:00,6.963080883310066,6.963080883310066,6.907376289367676,6.907376289367676,460,0.0,0.0
2019-04-04 00:00:00+03:00,6.944513003978061,6.944513003978061,6.925944805145264,6.925944805145264,81,0.0,0.0
2019-04-05 00:00:00+03:00,6.907376450423769,6.907376450423769,6.684557626758089,6.833103656768799,6885,0.0,0.0
2019-04-08 00:00:00+03:00,6.833103816676643,6.888808413221466,6.740262822435271,6.814535617828369,1187,0.0,0.0
2019-04-09 00:00:00+03:00,6.814535773998775,6.851672172546387,6.777399375451162,6.851672172546387,590,0.0,0.0
2019-04-10 00:00:00+03:00,6.795967102050781,6.851671695997825,6.795967102050781,6.795967102050781,207,0.0,0.0
2019-04-11 00:00:00+03:00,6.870240214373192,6.870240214373192,6.77739922013182,6.814535617828369,2204,0.0,0.0
2019-04-12 00:00:00+03:00,6.870240217307145,6.870240217307145,6.647421388331917,6.758831024169922,42549,0.0,0.0
2019-04-15 00:00:00+03:00,6.833103653654022,6.944512844085693,6.721694020521581,6.944512844085693,983,0.0,0.0
2019-04-16 00:00:00+03:00,6.684557936381339,6.907376770367806,6.684557936381339,6.851672172546387,2753,0.0,0.0
2019-04-17 00:00:00+03:00,6.833103463710511,6.833103463710511,6.6845574378967285,6.6845574378967285,12725,0.0,0.0
2019-04-18 00:00:00+03:00,6.7031259820379425,6.814535617828369,6.7031259820379425,6.814535617828369,759,0.0,0.0
2019-04-23 00:00:00+03:00,6.814535617828369,6.814535617828369,6.77739922013182,6.814535617828369,404,0.0,0.0
2019-04-24 00:00:00+03:00,6.740262825313718,6.758831024169922,6.740262825313718,6.758831024169922,134,0.0,0.0
2019-04-25 00:00:00+03:00,6.758830864692272,6.870240055200745,6.740262666274194,6.777399063110352,2106,0.0,0.0
2019-04-26 00:00:00+03:00,6.777399063110352,6.777399063110352,6.740262666274194,6.777399063110352,872,0.0,0.0
2019-04-29 00:00:00+03:00,6.758831024169922,6.758831024169922,6.647421388331917,6.758831024169922,6726,0.0,0.0
2019-04-30 00:00:00+03:00,6.796695354579518,6.8724249317015795,6.7777630731443015,6.834559917449951,38707,0.14,0.0
2019-05-02 00:00:00+03:00,6.891356718017866,6.967085838317871,6.8345594264117,6.967085838317871,1420,0.0,0.0
2019-05-03 00:00:00+03:00,6.986017893203701,7.194272967315764,6.891356495880036,7.0428147315979,2982,0.0,0.0
2019-05-06 00:00:00+03:00,6.9292216300964355,6.9292216300964355,6.9292216300964355,6.9292216300964355,193,0.0,0.0
2019-05-07 00:00:00+03:00,6.929221568435219,6.929221568435219,6.910289287567139,6.910289287567139,191,0.0,0.0
2019-05-08 00:00:00+03:00,6.910289887736326,7.099612712860107,6.815628023793216,7.099612712860107,1516,0.0,0.0
2019-05-09 00:00:00+03:00,7.15640926361084,7.175341545338069,7.080680136701921,7.15640926361084,4040,0.0,0.0
2019-05-10 00:00:00+03:00,7.099612712860107,7.099612712860107,7.004951300298217,7.099612712860107,1011,0.0,0.0
2019-05-13 00:00:00+03:00,7.099611862312691,7.099611862312691,6.834559487511971,6.986018180847168,1129,0.0,0.0
2019-05-14 00:00:00+03:00,6.986018411039461,7.004950691907542,6.891357006699058,6.910289287567139,86,0.0,0.0
2019-05-15 00:00:00+03:00,7.004950691907542,7.004950691907542,6.872424725830977,6.910289287567139,220,0.0,0.0
2019-05-16 00:00:00+03:00,7.004950335503053,7.004950335503053,6.664168845835024,6.948153495788574,2046,0.0,0.0
2019-05-17 00:00:00+03:00,6.94815362035866,6.986018180847168,6.94815362035866,6.986018180847168,146,0.0,0.0
2019-05-20 00:00:00+03:00,6.986018180847168,6.986018180847168,6.986018180847168,6.986018180847168,20,0.0,0.0
2019-05-21 00:00:00+03:00,6.948153635957038,6.948153635957038,6.834559502855334,6.85349178314209,801,0.0,0.0
2019-05-22 00:00:00+03:00,6.834559917449951,6.853492198885168,6.834559917449951,6.834559917449951,238,0.0,0.0
2019-05-23 00:00:00+03:00,6.910289494572012,6.910289494572012,6.834559917449951,6.834559917449951,700,0.0,0.0
2019-05-24 00:00:00+03:00,6.910289287567139,6.910289287567139,6.910289287567139,6.910289287567139,105,0.0,0.0
2019-05-27 00:00:00+03:00,6.85349178314209,6.85349178314209,6.85349178314209,6.85349178314209,149,0.0,0.0
2019-05-28 00:00:00+03:00,6.87242437616927,6.948153495788574,6.87242437616927,6.948153495788574,106,0.0,0.0
2019-05-29 00:00:00+03:00,6.967085916243794,6.967085916243794,6.85349178314209,6.85349178314209,255,0.0,0.0
2019-05-31 00:00:00+03:00,6.948153495788574,6.948153495788574,6.948153495788574,6.948153495788574,52,0.0,0.0
2019-06-03 00:00:00+03:00,6.967085775693401,7.061747175217532,6.815627085073634,6.948153495788574,522,0.0,0.0
2019-06-04 00:00:00+03:00,6.967085838317871,6.967085838317871,6.853491706486702,6.967085838317871,659,0.0,0.0
2019-06-05 00:00:00+03:00,6.967086067832569,6.967086067832569,6.872424664339159,6.891356945037842,279,0.0,0.0
2019-06-06 00:00:00+03:00,6.986018180847168,6.986018180847168,6.986018180847168,6.986018180847168,25,0.0,0.0
2019-06-07 00:00:00+03:00,6.986018285678644,6.986018285678644,6.872424602508545,6.872424602508545,349,0.0,0.0
2019-06-10 00:00:00+03:00,6.872424602508545,6.872424602508545,6.872424602508545,6.872424602508545,0,0.0,0.0
2019-06-11 00:00:00+03:00,6.834559590070673,6.986018285678644,6.834559590070673,6.872424602508545,624,0.0,0.0
2019-06-12 00:00:00+03:00,6.85349178314209,6.85349178314209,6.85349178314209,6.85349178314209,20,0.0,0.0
