Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+02:00,2.450101751599749,2.4662562543437696,2.42317795753479,2.42317795753479,26808,0.0,0.0
2000-01-04 00:00:00+02:00,2.4608714270623855,2.4608714270623855,2.423178057244168,2.450101852416992,22184,0.0,0.0
2000-01-05 00:00:00+02:00,2.450101751599749,2.450101751599749,2.42317795753479,2.42317795753479,149830,0.0,0.0
2000-01-07 00:00:00+02:00,2.4285621643066406,2.4501018795990293,2.4124082264813116,2.4285621643066406,52947,0.0,0.0
2000-01-10 00:00:00+02:00,2.455486801566479,2.4608714474932216,2.4339470863342285,2.4339470863342285,7034,0.0,0.0
2000-01-11 00:00:00+02:00,2.450102106124833,2.4770264698483078,2.423178308164052,2.4716415405273438,21205,0.0,0.0
2000-01-12 00:00:00+02:00,2.455486781180348,2.477026213352452,2.423178057244168,2.450101852416992,19074,0.0,0.0
2000-01-13 00:00:00+02:00,2.4501018630836757,2.4770262241363525,2.423178067793637,2.4770262241363525,6709,0.0,0.0
2000-01-14 00:00:00+02:00,2.450102106124833,2.4716415405273438,2.450102106124833,2.4716415405273438,4186,0.0,0.0
2000-01-17 00:00:00+02:00,2.477026685449346,2.5308748518205606,2.428562600223687,2.4877965450286865,38354,0.0,0.0
2000-01-18 00:00:00+02:00,2.50394996986129,2.6224169864192493,2.50394996986129,2.611647129058838,69672,0.0,0.0
2000-01-19 00:00:00+02:00,2.6331864165042314,2.6870348517095017,2.611646985845864,2.681649923324585,62193,0.0,0.0
2000-01-20 00:00:00+02:00,2.6654956340789795,2.6654956340789795,2.5847231076841863,2.6654956340789795,24344,0.0,0.0
2000-01-21 00:00:00+02:00,2.6654956340789795,2.6870353516260583,2.600877612963145,2.6654956340789795,28932,0.0,0.0
2000-01-24 00:00:00+02:00,2.6654956263338834,2.6654956263338834,2.6008776054058083,2.638571262359619,13386,0.0,0.0
2000-01-25 00:00:00+02:00,2.6385709238159265,2.6385709238159265,2.5847227685391228,2.611647129058838,6357,0.0,0.0
2000-01-26 00:00:00+02:00,2.5847227685391228,2.611647129058838,2.5308743303810055,2.611647129058838,5949,0.0,0.0
2000-01-27 00:00:00+02:00,2.611647464148054,2.638571262359619,2.530874655106611,2.638571262359619,8117,0.0,0.0
2000-01-28 00:00:00+02:00,2.638571399154179,2.638571399154179,2.5524145049189286,2.5847232341766357,10829,0.0,0.0
2000-01-31 00:00:00+02:00,2.5577994345692288,2.5847232341766357,2.5308747863177286,2.5847232341766357,5464,0.0,0.0
2000-02-01 00:00:00+02:00,2.5847231681547806,2.5847231681547806,2.53087472167133,2.536259651184082,11296,0.0,0.0
2000-02-02 00:00:00+02:00,2.563183528208039,2.563183528208039,2.5039498805999756,2.5039498805999756,9610,0.0,0.0
2000-02-03 00:00:00+02:00,2.5039499054922794,2.5039499054922794,2.42317795753479,2.42317795753479,60761,0.0,0.0
2000-02-04 00:00:00+02:00,2.5308743904727558,2.5308743904727558,2.4231780773620635,2.4339470863342285,10759,0.0,0.0
2000-02-07 00:00:00+02:00,2.450101751599749,2.450101751599749,2.42317795753479,2.42317795753479,44003,0.0,0.0
2000-02-08 00:00:00+02:00,2.42317795753479,2.450101751599749,2.42317795753479,2.42317795753479,80766,0.0,0.0
2000-02-09 00:00:00+02:00,2.444716823057974,2.450101751599749,2.4177930289930147,2.42317795753479,42608,0.0,0.0
2000-02-10 00:00:00+02:00,2.423178170936164,2.503950126006975,2.423178170936164,2.498565196990967,12449,0.0,0.0
2000-02-11 00:00:00+02:00,2.460871325801994,2.4662562543437696,2.42317795753479,2.42317795753479,4076,0.0,0.0
2000-02-14 00:00:00+02:00,2.42317795753479,2.47702611142732,2.42317795753479,2.42317795753479,7888,0.0,0.0
2000-02-15 00:00:00+02:00,2.4285620374326475,2.47702611142732,2.42317795753479,2.42317795753479,237679,0.0,0.0
2000-02-16 00:00:00+02:00,2.42317795753479,2.47702611142732,2.42317795753479,2.42317795753479,14912,0.0,0.0
2000-02-17 00:00:00+02:00,2.42317795753479,2.42317795753479,2.4177930289930147,2.42317795753479,437849,0.0,0.0
2000-02-18 00:00:00+02:00,2.42317795753479,2.42317795753479,2.396253314825913,2.42317795753479,147265,0.0,0.0
2000-02-21 00:00:00+02:00,2.3962534134273907,2.450101852416992,2.3962534134273907,2.450101852416992,6169,0.0,0.0
2000-02-22 00:00:00+02:00,2.444716823057974,2.450101751599749,2.3854837406236684,2.42317795753479,48694,0.0,0.0
2000-02-23 00:00:00+02:00,2.4285620374326475,2.4285620374326475,2.369328954998342,2.42317795753479,62555,0.0,0.0
2000-02-24 00:00:00+02:00,2.4231779904716997,2.4231779904716997,2.3962533473968506,2.3962533473968506,86752,0.0,0.0
2000-02-25 00:00:00+02:00,2.4231779904716997,2.4231779904716997,2.390868418781881,2.3962533473968506,8218,0.0,0.0
2000-02-28 00:00:00+02:00,2.3962535625654175,2.4016384916639204,2.380099058151245,2.380099058151245,38883,0.0,0.0
2000-02-29 00:00:00+02:00,2.4016382433676884,2.42317795753479,2.369328954998342,2.42317795753479,24220,0.0,0.0
2000-03-01 00:00:00+02:00,2.3962531450094757,2.3962531450094757,2.2347078461362764,2.261632204055786,122667,0.0,0.0
2000-03-02 00:00:00+02:00,2.385483571570443,2.385483571570443,2.261632204055786,2.261632204055786,36809,0.0,0.0
2000-03-03 00:00:00+02:00,2.2400931133801874,2.26163254639997,2.2400931133801874,2.2562477588653564,69589,0.0,0.0
2000-03-06 00:00:00+02:00,2.261632204055786,2.261632204055786,2.2347078461362764,2.261632204055786,69601,0.0,0.0
2000-03-07 00:00:00+02:00,2.2616326736422914,2.288557178592823,2.2616326736422914,2.2670176029205322,3619,0.0,0.0
2000-03-08 00:00:00+02:00,2.261632645467629,2.315480947494507,2.240093211504342,2.315480947494507,32345,0.0,0.0
2000-03-09 00:00:00+02:00,2.342405596374182,2.342405596374182,2.2670177143003416,2.288557291030884,6611,0.0,0.0
2000-03-10 00:00:00+02:00,2.342405452109622,2.342405452109622,2.315480947494507,2.315480947494507,2711,0.0,0.0
2000-03-14 00:00:00+02:00,2.3154810901008345,2.3208660196436397,2.2616327847575364,2.288557291030884,10135,0.0,0.0
2000-03-15 00:00:00+02:00,2.288557291030884,2.3154810901008345,2.2670177143003416,2.288557291030884,23390,0.0,0.0
2000-03-16 00:00:00+02:00,2.315480495572876,2.3424049949330286,2.261632204055786,2.261632204055786,43630,0.0,0.0
2000-03-17 00:00:00+02:00,2.293941255478117,2.337020404096106,2.2616325304976104,2.3316354751586914,9970,0.0,0.0
2000-03-20 00:00:00+02:00,2.342405452109622,2.342405452109622,2.315480947494507,2.315480947494507,10422,0.0,0.0
2000-03-21 00:00:00+02:00,2.3047112305128628,2.326250805916821,2.3047112305128628,2.315480947494507,20740,0.0,0.0
2000-03-22 00:00:00+02:00,2.304711103439331,2.326250677655674,2.304711103439331,2.304711103439331,29305,0.0,0.0
2000-03-23 00:00:00+02:00,2.315480495572876,2.315480495572876,2.261632204055786,2.261632204055786,38752,0.0,0.0
2000-03-24 00:00:00+02:00,2.261632817389528,2.315481123509777,2.207784652709961,2.207784652709961,81459,0.0,0.0
2000-03-27 00:00:00+03:00,2.2077846615484775,2.245478178958121,2.1593205776513056,2.170090436935425,109248,0.0,0.0
2000-03-28 00:00:00+03:00,2.1808601701597166,2.1970148177591464,2.1539358046408945,2.159320592880249,156837,0.0,0.0
2000-03-29 00:00:00+03:00,2.186244610529305,2.186244610529305,2.1539353225616913,2.1647050380706787,102898,0.0,0.0
2000-03-30 00:00:00+03:00,2.18086003469912,2.18086003469912,2.148551307269796,2.153935670852661,6720,0.0,0.0
2000-03-31 00:00:00+03:00,2.153935474623475,2.197014481141333,2.12701153755188,2.12701153755188,331830,0.0,0.0
2000-04-03 00:00:00+03:00,2.153935780826987,2.207784652709961,2.14316662878939,2.207784652709961,35481,0.0,0.0
2000-04-04 00:00:00+03:00,2.153935670852661,2.1862449640446813,2.153935670852661,2.153935670852661,18971,0.0,0.0
2000-04-05 00:00:00+03:00,2.153935670852661,2.19701468129513,2.143166519364909,2.153935670852661,22050,0.0,0.0
2000-04-06 00:00:00+03:00,2.1539357894499283,2.1862450844209214,2.1539357894499283,2.170090436935425,30406,0.0,0.0
2000-04-07 00:00:00+03:00,2.186245075668635,2.2454781699687043,2.180860146048133,2.207784652709961,15240,0.0,0.0
2000-04-10 00:00:00+03:00,2.2077843881725068,2.2562477588653564,2.153935522741721,2.2562477588653564,30219,0.0,0.0
2000-04-11 00:00:00+03:00,2.2616325603953173,2.2616325603953173,2.218554118411169,2.2454779148101807,13594,0.0,0.0
2000-04-12 00:00:00+03:00,2.234708346137309,2.234708346137309,2.1539356786283657,2.1808600425720215,14762,0.0,0.0
2000-04-13 00:00:00+03:00,2.2077846771192218,2.2077846771192218,2.1539358046408945,2.159320592880249,261919,0.0,0.0
2000-04-14 00:00:00+03:00,2.20778466032144,2.20778466032144,2.137781706539027,2.202399730682373,8405,0.0,0.0
2000-04-17 00:00:00+03:00,2.1539357957150513,2.2077846679702304,2.1539357957150513,2.197014808654785,8453,0.0,0.0
2000-04-18 00:00:00+03:00,2.202399738312508,2.2077846679702304,2.197014808654785,2.197014808654785,5804,0.0,0.0
2000-04-19 00:00:00+03:00,2.197014681852792,2.2077845405466485,2.170090317999499,2.1862449645996094,8509,0.0,0.0
2000-04-20 00:00:00+03:00,2.1862450844209214,2.2077846615484775,2.170090436935425,2.170090436935425,17274,0.0,0.0
2000-04-25 00:00:00+03:00,2.2023996106406916,2.2023996106406916,2.153935670852661,2.153935670852661,34923,0.0,0.0
2000-04-26 00:00:00+03:00,2.1970148177591464,2.1970148177591464,2.1539358046408945,2.159320592880249,15093,0.0,0.0
2000-04-27 00:00:00+03:00,2.159320109595859,2.202399254513112,2.159320109595859,2.1647050380706787,5739,0.0,0.0
2000-04-28 00:00:00+03:00,2.1808600430039147,2.2131693363189697,2.164705396346387,2.2131693363189697,35328,0.0,0.0
2000-05-02 00:00:00+03:00,2.2347078461362764,2.261632204055786,2.207784053979339,2.261632204055786,14233,0.0,0.0
2000-05-03 00:00:00+03:00,2.261632672671891,2.261632672671891,2.234708309173584,2.234708309173584,13991,0.0,0.0
2000-05-04 00:00:00+03:00,2.2185537688590142,2.261632204055786,2.2185537688590142,2.261632204055786,19444,0.0,0.0
2000-05-05 00:00:00+03:00,2.2185542583465576,2.2616327030478804,2.2185542583465576,2.2185542583465576,7105,0.0,0.0
2000-05-08 00:00:00+03:00,2.2185542652456793,2.2239386288479817,2.1808600425720215,2.1808600425720215,21485,0.0,0.0
2000-05-10 00:00:00+03:00,2.197014808654785,2.2077846679702304,2.1808601611222995,2.197014808654785,3996,0.0,0.0
