Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-18 00:00:00+03:00,2.8501470054602476,3.0898443270977,2.8501470054602476,3.0299198627471924,169245444,0.0,0.0
2005-04-19 00:00:00+03:00,3.0523923401479296,3.2171839292255577,3.028048262066282,3.1085712909698486,15716313,0.0,0.0
2005-04-20 00:00:00+03:00,3.1104429588082394,3.2246738634911134,3.0729906028021987,3.215310573577881,17383215,0.0,0.0
2005-04-21 00:00:00+03:00,3.2022025617990235,3.2340371608734135,3.1647499347219066,3.234037160873413,6378666,0.0,0.0
2005-04-22 00:00:00+03:00,3.205947405894502,3.2565085840126002,3.1947116182996256,3.2246739864349365,4592829,0.0,0.0
2005-04-25 00:00:00+03:00,3.2209295071662156,3.4175559718331647,3.2115662146190407,3.378230571746826,8718870,0.0,0.0
2005-04-26 00:00:00+03:00,3.3894660262285354,3.417555633204427,3.3520133955155766,3.372612476348877,6918897,0.0,0.0
2005-04-27 00:00:00+03:00,3.3445230490324334,3.3613768676997826,3.258382261647706,3.267745018005371,2690916,0.0,0.0
2005-04-28 00:00:00+03:00,3.2677445922081456,3.2771078831104647,3.13666039475195,3.1722402572631836,7814328,0.0,0.0
2005-04-29 00:00:00+03:00,3.149768637997371,3.2771078388308474,3.1366603523700305,3.2508907318115234,3164952,0.0,0.0
2005-05-02 00:00:00+03:00,3.256508594823624,3.2677443824558012,3.1928391315746194,3.239654779434204,1466571,0.0,0.0
2005-05-03 00:00:00+03:00,3.2096932008012766,3.230292280363825,3.1666222763148895,3.1928393840789795,2278650,0.0,0.0
2005-05-04 00:00:00+03:00,3.2022024505505464,3.2302920538236766,3.1179341764957766,3.1460235118865967,3916128,0.0,0.0
2005-05-05 00:00:00+03:00,3.1460235118865967,3.1460235118865967,3.1460235118865967,3.1460235118865967,0,0.0,0.0
2005-05-06 00:00:00+03:00,3.1834758828986276,3.277107715606689,3.129169977123159,3.2771077156066895,4430496,0.0,0.0
2005-05-09 00:00:00+03:00,3.2639991427804405,3.2920887436934785,3.220928492815725,3.2565083503723145,4193856,0.0,0.0
2005-05-10 00:00:00+03:00,3.2508914958297392,3.2677453160342105,3.232165445641813,3.258382558822632,2122893,0.0,0.0
2005-05-11 00:00:00+03:00,3.2396554638570305,3.350141134071889,3.202203098386408,3.322051525115967,3324864,0.0,0.0
2005-05-12 00:00:00+03:00,3.2977076928290914,3.3426508561978365,3.2096938639574404,3.258382558822632,5681154,0.0,0.0
2005-05-13 00:00:00+03:00,3.2452738510957557,3.2452738510957557,3.119807381569936,3.164750814437866,5537760,0.0,0.0
2005-05-16 00:00:00+03:00,3.1591322508076267,3.1853493604994605,3.1366606721137824,3.1422784328460693,1569177,0.0,0.0
2005-05-17 00:00:00+03:00,3.1404062208673067,3.1610047662962697,3.069245953385451,3.0767362117767334,6509490,0.0,0.0
2005-05-18 00:00:00+03:00,3.0935895679179333,3.172240082047463,3.0935895679179333,3.1460235118865967,4107480,0.0,0.0
2005-05-19 00:00:00+03:00,3.13291523003315,3.1441510196989624,3.099207861035712,3.101080894470215,3188565,0.0,0.0
2005-05-20 00:00:00+03:00,3.1366607784208957,3.1404063095458277,3.099207878112793,3.099207878112793,4038243,0.0,0.0
2005-05-23 00:00:00+03:00,3.0973346777987407,3.117934022783452,3.052391529083252,3.052391529083252,1498764,0.0,0.0
2005-05-24 00:00:00+03:00,3.063627643421428,3.190966846262602,3.063627643421428,3.155386447906494,8011884,0.0,0.0
2005-05-25 00:00:00+03:00,3.155386279509747,3.2958337606895283,3.155386279509747,3.2771077156066895,7565481,0.0,0.0
2005-05-26 00:00:00+03:00,3.26774417916957,3.3744842889761104,3.2583814252153402,3.3595035076141357,7961817,0.0,0.0
2005-05-27 00:00:00+03:00,3.366993547122077,3.3988286765356377,3.333286188497212,3.3932106494903564,3306147,0.0,0.0
2005-05-30 00:00:00+03:00,3.3932119949929533,3.3988300242659384,3.355759091565271,3.3707404136657715,1568364,0.0,0.0
2005-05-31 00:00:00+03:00,3.359503829747321,3.4550081617782986,3.3576307965887517,3.398829221725464,8915895,0.0,0.0
2005-06-01 00:00:00+03:00,3.3988291084952302,3.4812243487298,3.3988291084952302,3.4531350135803223,4327245,0.0,0.0
2005-06-02 00:00:00+03:00,3.46062668559899,3.501824584063401,3.4269193141281087,3.464371681213379,2837034,0.0,0.0
2005-06-03 00:00:00+03:00,3.479353240959004,3.479353240959004,3.3707405921272087,3.380103349685669,2123604,0.0,0.0
2005-06-06 00:00:00+03:00,3.33328687885301,3.33328687885301,3.277107936176369,3.3239235877990723,3362355,0.0,0.0
2005-06-07 00:00:00+03:00,3.3145615640556976,3.3595047281162675,3.2771086594561676,3.34077787399292,3391413,0.0,0.0
2005-06-08 00:00:00+03:00,3.3257967558669748,3.3669943809509273,3.3257967558669748,3.3669943809509277,1869072,0.0,0.0
2005-06-09 00:00:00+03:00,3.3669941253972793,3.449390172958374,3.3613763652694315,3.449390172958374,12445596,0.0,0.0
2005-06-10 00:00:00+03:00,3.4587532393428795,3.6141820577370485,3.4568810096414477,3.5692389011383057,9042246,0.0,0.0
2005-06-13 00:00:00+03:00,3.5392765140387556,3.5654928155450314,3.4643707289287793,3.499951124191284,3600588,0.0,0.0
2005-06-14 00:00:00+03:00,3.5486394678535587,3.591710122589313,3.5130596063557036,3.578601837158203,4343568,0.0,0.0
2005-06-15 00:00:00+03:00,3.5823476484779913,3.660998182638413,3.576729619239629,3.6497623920440674,5637402,0.0,0.0
2005-06-16 00:00:00+03:00,3.662871087690382,3.782719516491023,3.6272906835666383,3.7265405654907227,5719431,0.0,0.0
2005-06-17 00:00:00+03:00,3.7546293462336564,3.934402230464931,3.73590329991297,3.85387921333313,11259702,0.0,0.0
2005-06-20 00:00:00+03:00,3.898822969699184,3.9475111262658995,3.793955326080322,3.7939553260803223,5138916,0.0,0.0
2005-06-21 00:00:00+03:00,3.8089362374470728,3.8669876802511935,3.7920824199346885,3.8632421493530273,4102416,0.0,0.0
2005-06-22 00:00:00+03:00,3.852006187485287,3.8594969810632045,3.8201718551025317,3.8370254039764404,3560787,0.0,0.0
2005-06-23 00:00:00+03:00,3.8239161490828484,3.859496543930494,3.797699847882249,3.838897466659546,1934781,0.0,0.0
2005-06-24 00:00:00+03:00,3.8388974666595463,3.8388974666595463,3.8388974666595463,3.838897466659546,0,0.0,0.0
2005-06-27 00:00:00+03:00,3.8969497320008566,3.8969497320008566,3.7452664375305176,3.7452664375305176,2695218,0.0,0.0
2005-06-28 00:00:00+03:00,3.773355747356601,3.8932044288989633,3.771483249834331,3.8763508796691895,3278847,0.0,0.0
2005-06-29 00:00:00+03:00,3.8482606668072634,3.9512552471103004,3.840769874252666,3.9138026237487793,2885028,0.0,0.0
2005-06-30 00:00:00+03:00,3.917546873737197,4.076720615832135,3.8988208347777937,4.0074334144592285,5205474,0.0,0.0
2005-07-01 00:00:00+03:00,3.9924552419041057,4.035525915463966,3.9887102454718755,4.011181831359863,3319404,0.0,0.0
2005-07-04 00:00:00+03:00,4.031778957901964,4.192825802262117,4.026161197357245,4.175971984863281,1890396,0.0,0.0
2005-07-05 00:00:00+03:00,4.213425581428327,4.346382305703434,4.213425581428327,4.307056903839111,9665346,0.0,0.0
2005-07-06 00:00:00+03:00,4.368852827630804,4.4006876945495605,4.333272965891122,4.4006876945495605,5624259,0.0,0.0
2005-07-07 00:00:00+03:00,4.389452467836652,4.402560755033364,4.269604046004534,4.308929443359375,2344632,0.0,0.0
2005-07-08 00:00:00+03:00,4.381961854917536,4.535517365087178,4.376343826657395,4.513045787811279,2082750,0.0,0.0
