Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-01 00:00:00+03:00,-0.07422777134006472,-0.07422777134006472,-0.0697291154337304,-0.07310310006141663,261422,0.0,0.0
2014-08-04 00:00:00+03:00,-0.07197844338689756,-0.07411531224447088,-0.0718659769892392,-0.07310310006141663,283893,0.0,0.0
2014-08-05 00:00:00+03:00,-0.07197844284011777,-0.07400283068052557,-0.07197844284011777,-0.07242830842733383,582950,0.0,0.0
2014-08-06 00:00:00+03:00,-0.07197844658947505,-0.07197844658947505,-0.06871692091226578,-0.06871692091226578,647014,0.0,0.0
2014-08-07 00:00:00+03:00,-0.06652382717413932,-0.07085379105120153,-0.0660739615559578,-0.0660739615559578,873115,0.0,0.0
2014-08-08 00:00:00+03:00,-0.06579280178065691,-0.06860446184873581,-0.06579280178065691,-0.06860446184873581,423003,0.0,0.0
2014-08-11 00:00:00+03:00,-0.068492001204852,-0.07107872138291235,-0.068492001204852,-0.07102248817682266,147116,0.0,0.0
2014-08-12 00:00:00+03:00,-0.0719784484504215,-0.0719784484504215,-0.06972912033901911,-0.07040392607450485,110960,0.0,0.0
2014-08-13 00:00:00+03:00,-0.06984158190140151,-0.07040392855318042,-0.06882939151769978,-0.06922302395105362,282110,0.0,0.0
2014-08-14 00:00:00+03:00,-0.06781719019933706,-0.06956042675573655,-0.06747979098882068,-0.06939171254634857,313869,0.0,0.0
2014-08-15 00:00:00+03:00,-0.06972912150465478,-0.06972912150465478,-0.06787342578172684,-0.06787342578172684,49691,0.0,0.0
2014-08-18 00:00:00+03:00,-0.06747979084651497,-0.06916678689553919,-0.06747979084651497,-0.0689418613910675,107983,0.0,0.0
2014-08-19 00:00:00+03:00,-0.06860446645661095,-0.07017898889842437,-0.06860446645661095,-0.06956043094396591,552519,0.0,0.0
2014-08-20 00:00:00+03:00,-0.06950419727694307,-0.06995406291506175,-0.06860446600070573,-0.06922302395105362,45673,0.0,0.0
2014-08-21 00:00:00+03:00,-0.06894186146399842,-0.06984157808696669,-0.06837952214499725,-0.06916678696870804,290027,0.0,0.0
2014-08-22 00:00:00+03:00,-0.06894186844430338,-0.06916679397178652,-0.0684357549736874,-0.06849200278520584,142570,0.0,0.0
2014-08-25 00:00:00+03:00,-0.06860446184873581,-0.06871692094939412,-0.06832328853986307,-0.06860446184873581,321376,0.0,0.0
2014-08-26 00:00:00+03:00,-0.06871692791140369,-0.0688293943255213,-0.06804213672876358,-0.06804213672876358,224083,0.0,0.0
2014-08-27 00:00:00+03:00,-0.06815459926131615,-0.07209090892711939,-0.06815459926131615,-0.07197844982147217,407904,0.0,0.0
2014-08-28 00:00:00+03:00,-0.07209090713797237,-0.07214714034043297,-0.0702914446592331,-0.0702914446592331,348366,0.0,0.0
2014-08-29 00:00:00+03:00,-0.070853791217321,-0.07169727464925903,-0.07006651908159256,-0.07006651908159256,90560,0.0,0.0
2014-09-01 00:00:00+03:00,-0.07040392563755103,-0.0707413102480374,-0.06995406001806259,-0.06995406001806259,151739,0.0,0.0
2014-09-02 00:00:00+03:00,-0.06860446272829981,-0.07040392519494085,-0.06860446272829981,-0.06950419396162033,23208,0.0,0.0
2014-09-03 00:00:00+03:00,-0.06916678747954842,-0.07023521831961839,-0.06916678747954842,-0.06984157860279083,177815,0.0,0.0
2014-09-04 00:00:00+03:00,-0.06950419845694691,-0.07068508847499164,-0.06944796525122739,-0.07034769654273987,45891,0.0,0.0
2014-09-05 00:00:00+03:00,-0.07051638425797234,-0.07051638425797234,-0.06933547971282848,-0.0696166530251503,128255,0.0,0.0
2014-09-08 00:00:00+03:00,-0.06916678740873929,-0.07029144414770189,-0.06916678740873929,-0.0696166530251503,37294,0.0,0.0
2014-09-09 00:00:00+03:00,-0.06882938735211727,-0.06995405868141368,-0.06860446184873581,-0.06860446184873581,14268,0.0,0.0
2014-09-10 00:00:00+03:00,-0.06837952026650773,-0.06837952026650773,-0.0669174570626385,-0.06714239716529846,164019,0.0,0.0
2014-09-11 00:00:00+03:00,-0.06725486698595061,-0.067817191713972,-0.06691746046583368,-0.06697369366884232,23185,0.0,0.0
2014-09-12 00:00:00+03:00,-0.06747979282101269,-0.06781719204069002,-0.06719863410667999,-0.06731109321117401,35425,0.0,0.0
2014-09-15 00:00:00+03:00,-0.0671424010105034,-0.0679296585556079,-0.06680500179028785,-0.06742355972528458,30097,0.0,0.0
