Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-10-07 00:00:00+03:00,4.96132200669459,5.036493584197614,4.930368731327989,4.965743541717529,250549,0.0,0.0
2004-10-08 00:00:00+03:00,4.970165714463621,4.992275077343291,4.934790902536558,4.979009628295898,64691,0.0,0.0
2004-10-11 00:00:00+03:00,4.956899478054718,4.996696240576541,4.939212074900681,4.992274284362793,140355,0.0,0.0
2004-10-12 00:00:00+03:00,4.974586637048187,5.018805353613434,4.974586637048187,4.9966959953308105,83886,0.0,0.0
2004-10-13 00:00:00+03:00,4.996696403089836,5.040914701562614,4.996696403089836,5.005539894104004,94714,0.0,0.0
2004-10-14 00:00:00+03:00,5.018806249685551,5.023227784770762,4.948056206209054,4.956900119781494,237536,0.0,0.0
2004-10-15 00:00:00+03:00,4.9568989919000686,5.014383151938091,4.948055080339951,5.001117706298828,122744,0.0,0.0
2004-10-18 00:00:00+03:00,5.005539404190493,5.036492673962975,4.952477198196003,5.014383316040039,85637,0.0,0.0
2004-10-19 00:00:00+03:00,4.992274845633316,4.996696802344215,4.956900035348129,4.974587440490723,109295,0.0,0.0
2004-10-20 00:00:00+03:00,4.996695530891847,5.00553902036234,4.952476818436695,4.987851619720459,102865,0.0,0.0
2004-10-21 00:00:00+03:00,4.961320729608084,4.992273575306153,4.952476818436695,4.987851619720459,142851,0.0,0.0
2004-10-22 00:00:00+03:00,4.979009397201621,4.979009397201621,4.95247807863723,4.974587440490723,52701,0.0,0.0
2004-10-25 00:00:00+03:00,4.965742401902508,5.032070472433991,4.952476956476574,5.018805027008057,183095,0.0,0.0
2004-10-26 00:00:00+03:00,4.996694897552218,5.058600581101705,4.996694897552218,5.023225784301758,111975,0.0,0.0
2004-10-27 00:00:00+03:00,5.023226561016097,5.067445274703752,5.001117625873176,5.018805027008057,179191,0.0,0.0
2004-10-28 00:00:00+03:00,4.974586159888211,5.107241875158741,4.974586159888211,5.102819919586182,267185,0.0,0.0
2004-10-29 00:00:00+03:00,5.018805518657171,5.0807112178431675,4.9613213539123535,4.9613213539123535,168035,0.0,0.0
2004-11-01 00:00:00+02:00,4.996696545576989,5.076289653778076,4.965743271892307,5.076289653778076,108041,0.0,0.0
2004-11-02 00:00:00+02:00,5.06302307177581,5.173569428896246,5.06302307177581,5.1293511390686035,314153,0.0,0.0
2004-11-03 00:00:00+02:00,5.12935186005441,5.262007169884361,5.120507947825242,5.173570156097412,527262,0.0,0.0
2004-11-04 00:00:00+02:00,5.200101523511053,5.270851135253906,5.142617358544748,5.270851135253906,448600,0.0,0.0
2004-11-05 00:00:00+02:00,5.2796946394619555,5.2796946394619555,5.24431983349947,5.262007236480713,116951,0.0,0.0
2004-11-08 00:00:00+02:00,5.257585457220333,5.284116349606456,5.248741545291004,5.2664289474487305,275655,0.0,0.0
2004-11-09 00:00:00+02:00,5.279694557189941,5.306225872098851,5.239898217377993,5.279694557189941,294707,0.0,0.0
2004-11-10 00:00:00+02:00,5.262007073138412,5.301803834036083,5.200101375476204,5.248741626739502,377728,0.0,0.0
2004-11-11 00:00:00+02:00,5.262008334902408,5.284117698669434,5.204524579489593,5.284117698669434,295694,0.0,0.0
2004-11-12 00:00:00+02:00,5.257586085913379,5.257586085913379,5.208945407887568,5.239898681640625,226576,0.0,0.0
2004-11-15 00:00:00+02:00,5.235476016998291,5.2487414629833316,5.182413811357205,5.235476016998291,229981,0.0,0.0
2004-11-16 00:00:00+02:00,5.239897961406392,5.292960166931152,5.239897961406392,5.292960166931152,292599,0.0,0.0
2004-11-17 00:00:00+02:00,5.284116349606456,5.284116349606456,5.248741545291004,5.2664289474487305,181687,0.0,0.0
2004-11-18 00:00:00+02:00,5.2841163241794,5.337178530397242,5.266428922106785,5.332756996154785,338065,0.0,0.0
2004-11-19 00:00:00+02:00,5.319491455206813,5.328335367637042,5.288538605102921,5.310647964477539,221616,0.0,0.0
2004-11-22 00:00:00+02:00,5.301803645628299,5.350444316864014,5.262006886144868,5.350444316864014,239513,0.0,0.0
2004-11-23 00:00:00+02:00,5.346022605895996,5.363710008509923,5.310647800668142,5.346022605895996,143305,0.0,0.0
2004-11-24 00:00:00+02:00,5.3283350402114,5.3460224422840135,5.310647638138786,5.332756996154785,71300,0.0,0.0
2004-11-25 00:00:00+02:00,5.332757241333457,5.354866178665008,5.306225926154268,5.328335285186768,143695,0.0,0.0
2004-11-26 00:00:00+02:00,5.363709762791516,5.363709762791516,5.3062256015044404,5.350444316864014,43504,0.0,0.0
