Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-03-28 00:00:00+02:00,1.4776633977890015,1.4776633977890015,1.4776633977890015,1.4776633977890015,0,0.0,0.0
2002-03-29 00:00:00+02:00,1.4776633977890015,1.4776633977890015,1.4776633977890015,1.4776633977890015,0,0.0,0.0
2002-04-01 00:00:00+03:00,1.4776633977890015,1.4776633977890015,1.4776633977890015,1.4776633977890015,0,0.0,0.0
2002-04-02 00:00:00+03:00,1.4169373512268066,1.4169373512268066,1.4169373512268066,1.4169373512268066,3000,0.0,0.0
2002-04-03 00:00:00+03:00,1.4169374478118755,1.4169374478118755,1.3494642972946167,1.3494642972946167,17600,0.0,0.0
2002-04-04 00:00:00+03:00,1.383200764656067,1.383200764656067,1.383200764656067,1.383200764656067,400,0.0,0.0
2002-04-05 00:00:00+03:00,1.383200845754236,1.4101901054382324,1.383200845754236,1.4101901054382324,4600,0.0,0.0
2002-04-08 00:00:00+03:00,1.4439267704626653,1.4506740850544628,1.4169373512268066,1.4169373512268066,5900,0.0,0.0
2002-04-11 00:00:00+03:00,1.356211543083191,1.356211543083191,1.356211543083191,1.356211543083191,1000,0.0,0.0
2002-04-12 00:00:00+03:00,1.3966955026566978,1.3966955026566978,1.3494642972946167,1.3494642972946167,34600,0.0,0.0
2002-04-15 00:00:00+03:00,1.410190036635009,1.4169373512268066,1.410190036635009,1.4169373512268066,2400,0.0,0.0
2002-04-16 00:00:00+03:00,1.356211543083191,1.356211543083191,1.356211543083191,1.356211543083191,2400,0.0,0.0
2002-04-17 00:00:00+03:00,1.383200764656067,1.383200764656067,1.383200764656067,1.383200764656067,600,0.0,0.0
2002-04-18 00:00:00+03:00,1.4101900607402582,1.4101900607402582,1.356211543083191,1.356211543083191,3400,0.0,0.0
2002-04-19 00:00:00+03:00,1.383200764656067,1.3966953937068642,1.3494641920290735,1.383200764656067,2400,0.0,0.0
2002-04-22 00:00:00+03:00,1.3832007691294286,1.3966953982238683,1.3359695672988892,1.3359695672988892,5200,0.0,0.0
2002-04-23 00:00:00+03:00,1.3832007782678195,1.423684665818604,1.3832007782678195,1.4169373512268066,26200,0.0,0.0
2002-04-24 00:00:00+03:00,1.4439267562533225,1.4439267562533225,1.3494641920290735,1.383200764656067,19000,0.0,0.0
2002-04-25 00:00:00+03:00,1.3494642972946167,1.383200872553246,1.3427169822428908,1.3494642972946167,4400,0.0,0.0
2002-04-26 00:00:00+03:00,1.4169374478118755,1.4169374478118755,1.3494642972946167,1.3494642972946167,4100,0.0,0.0
2002-04-29 00:00:00+03:00,1.410190036635009,1.4169373512268066,1.3966954074514144,1.4169373512268066,24800,0.0,0.0
2002-05-01 00:00:00+03:00,1.383200764656067,1.383200764656067,1.383200764656067,1.383200764656067,0,0.0,0.0
2002-05-02 00:00:00+03:00,1.4101900227576616,1.4101900227576616,1.383200764656067,1.383200764656067,600,0.0,0.0
2002-05-03 00:00:00+03:00,1.3562116123463426,1.3562116123463426,1.3494642972946167,1.3494642972946167,14000,0.0,0.0
2002-05-06 00:00:00+03:00,1.3494642972946167,1.3494642972946167,1.3494642972946167,1.3494642972946167,200,0.0,0.0
2002-05-08 00:00:00+03:00,1.187528688235418,1.2145179510116577,1.187528688235418,1.2145179510116577,11500,0.0,0.0
2002-05-09 00:00:00+03:00,1.2145179510116577,1.2145179510116577,1.2145179510116577,1.2145179510116577,0,0.0,0.0
2002-05-10 00:00:00+03:00,1.2280126810073853,1.2280126810073853,1.2280126810073853,1.2280126810073853,600,0.0,0.0
2002-05-13 00:00:00+03:00,1.248254418373108,1.248254418373108,1.248254418373108,1.248254418373108,4200,0.0,0.0
2002-05-15 00:00:00+03:00,1.2145179510116577,1.2482546099163052,1.2145179510116577,1.2145179510116577,3400,0.0,0.0
2002-05-16 00:00:00+03:00,1.2482546099163052,1.2482546099163052,1.2145179510116577,1.2145179510116577,2400,0.0,0.0
2002-05-17 00:00:00+03:00,1.214517764645311,1.248254418373108,1.214517764645311,1.248254418373108,4600,0.0,0.0
2002-05-20 00:00:00+03:00,1.2819909916665693,1.2819909916665693,1.248254418373108,1.248254418373108,1675,0.0,0.0
2002-05-21 00:00:00+03:00,1.248254418373108,1.248254418373108,1.248254418373108,1.248254418373108,2200,0.0,0.0
2002-05-22 00:00:00+03:00,1.221265196800232,1.221265196800232,1.221265196800232,1.221265196800232,400,0.0,0.0
2002-05-23 00:00:00+03:00,1.2077702283859253,1.2077702283859253,1.2077702283859253,1.2077702283859253,200,0.0,0.0
2002-05-24 00:00:00+03:00,1.1875286800886897,1.1875286800886897,1.180781364440918,1.180781364440918,7000,0.0,0.0
2002-05-27 00:00:00+03:00,1.1470447778701782,1.1470447778701782,1.1470447778701782,1.1470447778701782,600,0.0,0.0
2002-05-28 00:00:00+03:00,1.113308072090149,1.113308072090149,1.113308072090149,1.113308072090149,2000,0.0,0.0
2002-05-29 00:00:00+03:00,1.1402972248317143,1.2684962749481201,1.1402972248317143,1.2684962749481201,8200,0.0,0.0
2002-05-30 00:00:00+03:00,1.1200554370880127,1.147044779966733,1.1200554370880127,1.1200554370880127,1200,0.0,0.0
2002-05-31 00:00:00+03:00,1.1470445917859395,1.214517736827426,1.0795713663101196,1.0795713663101196,8400,0.0,0.0
2002-06-03 00:00:00+03:00,1.1200554370880127,1.1200554370880127,1.1200554370880127,1.1200554370880127,1800,0.0,0.0
2002-06-06 00:00:00+03:00,1.106560468673706,1.106560468673706,1.106560468673706,1.106560468673706,400,0.0,0.0
2002-06-07 00:00:00+03:00,1.0795713847626351,1.0795713847626351,1.0660767555236816,1.0660767555236816,5000,0.0,0.0
2002-06-10 00:00:00+03:00,1.0593296023466792,1.066076917994451,1.0120983123779297,1.0120983123779297,2400,0.0,0.0
2002-06-11 00:00:00+03:00,1.0323401186836507,1.0323401186836507,0.9851089155836421,1.0255928039550781,15100,0.0,0.0
2002-06-12 00:00:00+03:00,0.9581194788935281,0.9581194788935281,0.8906463384628296,0.8906463384628296,5600,0.0,0.0
2002-06-13 00:00:00+03:00,0.9108884334564209,0.9108884334564209,0.9108884334564209,0.9108884334564209,1000,0.0,0.0
2002-06-14 00:00:00+03:00,0.9176357245935589,0.9176357245935589,0.7422053737600899,0.7894365787506104,24200,0.0,0.0
2002-06-17 00:00:00+03:00,0.8096785090303461,0.8096785090303461,0.7691945433616638,0.7691945433616638,6800,0.0,0.0
2002-06-18 00:00:00+03:00,0.8096784824616701,0.8096784824616701,0.7084686118282159,0.7422052621841431,4200,0.0,0.0
2002-06-19 00:00:00+03:00,0.7287108407147688,0.7287108407147688,0.7084688125913737,0.7219635248184204,8800,0.0,0.0
2002-06-20 00:00:00+03:00,0.694974093802486,0.694974093802486,0.6747321486473083,0.6747321486473083,31600,0.0,0.0
2002-06-21 00:00:00+03:00,0.6747321486473083,0.6747321486473083,0.6747321486473083,0.6747321486473083,0,0.0,0.0
2002-06-24 00:00:00+03:00,0.6747321486473083,0.6882267787507601,0.6747321486473083,0.6747321486473083,74400,0.0,0.0
2002-06-25 00:00:00+03:00,0.6814794636990342,0.6814794636990342,0.6747321486473083,0.6747321486473083,53000,0.0,0.0
2002-06-26 00:00:00+03:00,0.6949741840362549,0.6949741840362549,0.6747322362529117,0.6949741840362549,22000,0.0,0.0
2002-06-27 00:00:00+03:00,0.701721499964036,0.701721499964036,0.6949741840362549,0.6949741840362549,6600,0.0,0.0
2002-06-28 00:00:00+03:00,0.6882266998291016,0.6949740141070864,0.6882266998291016,0.6882266998291016,9600,0.0,0.0
2002-07-01 00:00:00+03:00,0.6882267787507601,0.6882267787507601,0.6679848335955825,0.6747321486473083,7200,0.0,0.0
2002-07-02 00:00:00+03:00,0.6747321486473083,0.6747321486473083,0.6747321486473083,0.6747321486473083,7600,0.0,0.0
2002-07-03 00:00:00+03:00,0.6814794540405273,0.6814794540405273,0.6814794540405273,0.6814794540405273,51000,0.0,0.0
2002-07-04 00:00:00+03:00,0.7017213989088189,0.7017213989088189,0.6814794540405273,0.6814794540405273,6800,0.0,0.0
2002-07-05 00:00:00+03:00,0.7017213106155396,0.7084686247226637,0.7017213106155396,0.7017213106155396,6600,0.0,0.0
2002-07-08 00:00:00+03:00,0.7084686074592667,0.7152159214019775,0.7017212935165557,0.7152159214019775,4000,0.0,0.0
2002-07-09 00:00:00+03:00,0.7489527078828644,0.8434152007102966,0.7422053927119293,0.8434152007102966,12200,0.0,0.0
2002-07-15 00:00:00+03:00,0.8029311684773501,0.8029311684773501,0.7422052621841431,0.7422052621841431,3000,0.0,0.0
2002-07-16 00:00:00+03:00,0.8029312768811355,0.8366678513575118,0.7556999921798706,0.7556999921798706,5800,0.0,0.0
2002-07-17 00:00:00+03:00,0.7556999921798706,0.7556999921798706,0.7556999921798706,0.7556999921798706,1200,0.0,0.0
2002-07-19 00:00:00+03:00,0.7556999921798706,0.7556999921798706,0.7556999921798706,0.7556999921798706,1800,0.0,0.0
2002-07-23 00:00:00+03:00,0.8029313396051861,0.8029313396051861,0.7961839437484741,0.7961839437484741,1600,0.0,0.0
2002-07-24 00:00:00+03:00,0.7556999230432809,0.7556999230432809,0.6882266998291016,0.6882266998291016,5100,0.0,0.0
2002-07-25 00:00:00+03:00,0.7422052756926132,0.7556999039068614,0.6747320541870431,0.7017213106155396,13600,0.0,0.0
2002-07-26 00:00:00+03:00,0.7219635248184205,0.7219635248184205,0.7219635248184205,0.7219635248184204,400,0.0,0.0
2002-07-30 00:00:00+03:00,0.7084687239059377,0.7084687239059377,0.6747321486473083,0.6747321486473083,6400,0.0,0.0
2002-07-31 00:00:00+03:00,0.6747321486473083,0.6747321486473083,0.6747321486473083,0.6747321486473083,1600,0.0,0.0
2002-08-01 00:00:00+03:00,0.6747321486473083,0.6747321486473083,0.6747321486473083,0.6747321486473083,2000,0.0,0.0
2002-08-02 00:00:00+03:00,0.6275008730147785,0.6409955024719238,0.6275008730147785,0.6409955024719238,3000,0.0,0.0
2002-08-05 00:00:00+03:00,0.607258865373691,0.6342481634723401,0.5397856804528178,0.6005115509033203,10000,0.0,0.0
2002-08-06 00:00:00+03:00,0.6140063405036926,0.6140063405036926,0.6140063405036926,0.6140063405036926,400,0.0,0.0
2002-08-08 00:00:00+03:00,0.5397857011089978,0.6409955024719238,0.5397857011089978,0.6409955024719238,3200,0.0,0.0
2002-08-12 00:00:00+03:00,0.593764344117709,0.6072589755058289,0.593764344117709,0.6072589755058289,3800,0.0,0.0
2002-08-13 00:00:00+03:00,0.6005115509033203,0.6005115509033203,0.5465329949231885,0.6005115509033203,14000,0.0,0.0
2002-08-14 00:00:00+03:00,0.6005116598117689,0.674732212880776,0.6005116598117689,0.6072589755058289,9000,0.0,0.0
2002-08-15 00:00:00+03:00,0.6072589755058289,0.6072589755058289,0.6072589755058289,0.6072589755058289,1200,0.0,0.0
2002-08-16 00:00:00+03:00,0.6275008916854858,0.6275008916854858,0.6275008916854858,0.6275008916854858,2000,0.0,0.0
2002-08-19 00:00:00+03:00,0.6275008916854858,0.6275008916854858,0.6275008916854858,0.6275008916854858,2000,0.0,0.0
2002-08-20 00:00:00+03:00,0.6275008916854858,0.6275008916854858,0.6275008916854858,0.6275008916854858,1000,0.0,0.0
2002-08-21 00:00:00+03:00,0.6342481877433511,0.6409955024719238,0.6342481877433511,0.6409955024719238,4000,0.0,0.0
2002-08-22 00:00:00+03:00,0.6477428482232348,0.6747321486473083,0.6477428482232348,0.6747321486473083,6100,0.0,0.0
2002-08-23 00:00:00+03:00,0.6747320712731318,0.6882266998291016,0.6747320712731318,0.6882266998291016,3000,0.0,0.0
2002-08-26 00:00:00+03:00,0.6747321075374816,0.6747321075374816,0.6612374782562256,0.6612374782562256,3200,0.0,0.0
2002-08-27 00:00:00+03:00,0.6409954932338133,0.6679847919762988,0.6342481786024838,0.6477428078651428,32600,0.0,0.0
2002-08-28 00:00:00+03:00,0.6275008916854858,0.6409955215441514,0.6275008916854858,0.6275008916854858,200,0.0,0.0
2002-08-29 00:00:00+03:00,0.6207536471111226,0.6207536471111226,0.6072589755058289,0.6072589755058289,600,0.0,0.0
2002-08-30 00:00:00+03:00,0.6072589743180138,0.6207536458969116,0.6072589743180138,0.6207536458969116,9000,0.0,0.0
2002-09-02 00:00:00+03:00,0.6072589356164358,0.6072589356164358,0.5937643051147461,0.5937643051147461,3000,0.0,0.0
2002-09-03 00:00:00+03:00,0.5735223970355291,0.6072589755058289,0.5735223970355291,0.6072589755058289,6000,0.0,0.0
2002-09-04 00:00:00+03:00,0.6275008730147785,0.6409955024719238,0.6275008730147785,0.6409955024719238,3000,0.0,0.0
2002-09-05 00:00:00+03:00,0.5667749600232884,0.6409955024719238,0.5667749600232884,0.6409955024719238,4000,0.0,0.0
2002-09-06 00:00:00+03:00,0.6342481877433511,0.6409955024719238,0.6342481877433511,0.6409955024719238,2600,0.0,0.0
2002-09-09 00:00:00+03:00,0.6275008730147785,0.6409955024719238,0.6275008730147785,0.6409955024719238,1400,0.0,0.0
2002-09-10 00:00:00+03:00,0.6409954941171739,0.6612374782562256,0.6409954941171739,0.6612374782562256,3800,0.0,0.0
2002-09-17 00:00:00+03:00,0.6005115694749635,0.640995497766375,0.5735223107588011,0.5870169401168823,11300,0.0,0.0
2002-09-18 00:00:00+03:00,0.6342481374740601,0.6342481374740601,0.6342481374740601,0.6342481374740601,4000,0.0,0.0
2002-09-19 00:00:00+03:00,0.6342481706961779,0.6679847836494446,0.6342481706961779,0.6679847836494446,12700,0.0,0.0
2002-09-20 00:00:00+03:00,0.6679847836494446,0.6679847836494446,0.6679847836494446,0.6679847836494446,281,0.0,0.0
