Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+02:00,3.5333914301614424,3.563083909339996,3.3255449254169696,3.438375949859619,30500,0.0,0.0
2000-01-04 00:00:00+02:00,3.474005740058911,3.474005740058911,3.1473899803563654,3.2661592960357666,31162,0.0,0.0
2000-01-05 00:00:00+02:00,3.1889593697415384,3.1889593697415384,2.7970203115875907,2.909851312637329,33300,0.0,0.0
2000-01-07 00:00:00+02:00,2.7851433790122715,2.939543502491423,2.7257587161356747,2.909851312637329,22350,0.0,0.0
2000-01-10 00:00:00+02:00,3.0880047046597396,3.2067742906348706,3.0880047046597396,3.177081823348999,16250,0.0,0.0
2000-01-11 00:00:00+02:00,3.2661594761099972,3.2661594761099972,2.969235887372725,3.070189952850342,27410,0.0,0.0
2000-01-12 00:00:00+02:00,2.969236057415379,3.0880053864446277,2.969236057415379,2.97517466545105,16490,0.0,0.0
2000-01-13 00:00:00+02:00,3.058313434487406,3.058313434487406,3.028620958328247,3.028620958328247,13800,0.0,0.0
2000-01-14 00:00:00+02:00,3.0880055621131914,3.117698037643839,3.058313369750976,3.0583133697509766,9450,0.0,0.0
2000-01-17 00:00:00+02:00,3.0880051764954533,3.0880051764954533,3.064251312304596,3.0761282444000244,13142,0.0,0.0
2000-01-18 00:00:00+02:00,3.064251161794595,3.0761280933066524,2.987051248550415,2.987051248550415,10800,0.0,0.0
2000-01-19 00:00:00+02:00,2.9751749175058353,2.9989287853240967,2.9751749175058353,2.9989287853240967,12250,0.0,0.0
2000-01-20 00:00:00+02:00,2.9692362263274656,3.0880055621131914,2.9692362263274656,3.0583133697509766,16075,0.0,0.0
2000-01-21 00:00:00+02:00,3.0583134548697495,3.0583134548697495,2.9989287853240967,2.9989287853240967,11250,0.0,0.0
2000-01-24 00:00:00+02:00,3.0286209785127025,3.0286209785127025,2.9692363089670497,2.9989287853240967,9900,0.0,0.0
2000-01-25 00:00:00+02:00,2.969235745765364,3.03455901145935,2.969235745765364,3.0345590114593506,23910,0.0,0.0
2000-01-26 00:00:00+02:00,2.981112786045395,3.0286205144017524,2.969235853956306,3.0226821899414062,7750,0.0,0.0
2000-01-27 00:00:00+02:00,2.969236057415379,3.0167437890270787,2.969236057415379,2.97517466545105,12010,0.0,0.0
2000-01-28 00:00:00+02:00,2.9989284479837477,2.9989284479837477,2.9395435019496863,2.9632973670959473,47250,0.0,0.0
2000-01-31 00:00:00+02:00,3.016743918186941,3.016743918186941,2.8801590423713077,2.915789842605591,10700,0.0,0.0
2000-02-01 00:00:00+02:00,2.969236057415379,3.2364671893153965,2.969236057415379,2.97517466545105,68030,0.0,0.0
2000-02-02 00:00:00+02:00,3.08800610918529,3.1770832683897376,3.058313911562797,3.1236371994018555,23350,0.0,0.0
2000-02-03 00:00:00+02:00,3.20677550136243,3.5571452185097203,3.1770830228660762,3.444314479827881,86400,0.0,0.0
2000-02-04 00:00:00+02:00,3.4740060964892323,3.7709296993202504,3.450252230916224,3.533390760421753,65750,0.0,0.0
2000-02-07 00:00:00+02:00,3.563083094660698,3.681852417882027,3.5571444869154303,3.6224677562713623,113660,0.0,0.0
