Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+02:00,3.897969484329223,3.897969484329223,3.897969484329223,3.8979694843292236,200,0.0,0.0
2000-01-04 00:00:00+02:00,3.8979696813793456,4.113195081661058,3.8979696813793456,3.9218835830688477,2400,0.0,0.0
2000-01-05 00:00:00+02:00,3.9457965074382315,4.023516811216948,3.9338395595550537,3.9338395595550537,600,0.0,0.0
2000-01-07 00:00:00+02:00,3.897969451011634,3.9039480686187744,3.886012500873532,3.9039480686187744,480,0.0,0.0
2000-01-10 00:00:00+02:00,3.915905056366123,4.184936579595352,3.915905056366123,4.023517608642578,1500,0.0,0.0
2000-01-11 00:00:00+02:00,3.9457964897155766,3.9457964897155766,3.9039473148504835,3.945796489715576,2210,0.0,0.0
2000-01-12 00:00:00+02:00,3.886012748435691,4.065367297009356,3.886012748435691,4.03547477722168,2100,0.0,0.0
2000-01-13 00:00:00+02:00,4.005582332611084,4.005582332611084,4.005582332611084,4.005582332611084,1520,0.0,0.0
2000-01-14 00:00:00+02:00,4.035474154248225,4.113194465637207,4.035474154248225,4.113194465637207,700,0.0,0.0
2000-01-17 00:00:00+02:00,4.005581922810458,4.095259189605713,4.005581922810458,4.095259189605713,1430,0.0,0.0
2000-01-18 00:00:00+02:00,4.1191724271598344,4.1191724271598344,4.041452407836914,4.041452407836914,3600,0.0,0.0
2000-01-19 00:00:00+02:00,4.041452846442594,4.065366744995117,4.041452846442594,4.065366744995117,1180,0.0,0.0
2000-01-20 00:00:00+02:00,4.065367022512613,4.21482904120681,4.065367022512613,4.1849365234375,8900,0.0,0.0
2000-01-21 00:00:00+02:00,4.095259255205747,4.1849365234375,4.095259255205747,4.1849365234375,5400,0.0,0.0
2000-01-24 00:00:00+02:00,4.32244160712698,4.32244160712698,4.047431468963623,4.047431468963623,1900,0.0,0.0
2000-01-25 00:00:00+02:00,4.047430819060545,4.304505348205566,4.047430819060545,4.304505348205566,1800,0.0,0.0
