Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-04-02 00:00:00+03:00,1.7756171226501465,1.7756171226501465,1.7756171226501465,1.7756171226501465,509,0.0,0.0
2001-04-03 00:00:00+03:00,1.769698603338015,1.7756171226501465,1.769698603338015,1.7756171226501465,4832,0.0,0.0
2001-04-04 00:00:00+03:00,1.657242706427988,1.657242706427988,1.5388681888580322,1.5388681888580322,5352,0.0,0.0
2001-04-05 00:00:00+03:00,1.5388681647230507,1.5388681647230507,1.4855998754501343,1.4855998754501343,15039,0.0,0.0
2001-04-06 00:00:00+03:00,1.5388682182893203,1.5388682182893203,1.5092743635177612,1.5092743635177612,8921,0.0,0.0
2001-04-09 00:00:00+03:00,1.5388681463693468,1.5388681463693468,1.532949447631836,1.532949447631836,2803,0.0,0.0
2001-04-10 00:00:00+03:00,1.479681372642517,1.509274419178338,1.479681372642517,1.479681372642517,27401,0.0,0.0
2001-04-11 00:00:00+03:00,1.5092743635177612,1.5092743635177612,1.4796813180733033,1.5092743635177612,52000,0.0,0.0
2001-04-12 00:00:00+03:00,1.5092743635177612,1.5092743635177612,1.5092743635177612,1.5092743635177612,0,0.0,0.0
2001-04-13 00:00:00+03:00,1.5092743635177612,1.5092743635177612,1.5092743635177612,1.5092743635177612,0,0.0,0.0
2001-04-16 00:00:00+03:00,1.5092743635177612,1.5092743635177612,1.5092743635177612,1.5092743635177612,0,0.0,0.0
2001-04-17 00:00:00+03:00,1.509274419178338,1.509274419178338,1.479681372642517,1.479681372642517,3313,0.0,0.0
2001-04-18 00:00:00+03:00,1.5092743970686124,1.657242774963379,1.4796813509663072,1.657242774963379,382364,0.0,0.0
2001-04-19 00:00:00+03:00,1.7164303483689347,1.7756171614373895,1.6572428158985788,1.7223490476608276,151411,0.0,0.0
2001-04-20 00:00:00+03:00,1.7756171343069178,1.8939916578875051,1.7756171343069178,1.8111296892166138,40019,0.0,0.0
2001-04-23 00:00:00+03:00,1.769698573757911,1.8348048030097195,1.769698573757911,1.8052109479904175,22813,0.0,0.0
2001-04-24 00:00:00+03:00,1.77561706424948,1.8348047733306885,1.77561706424948,1.8348047733306885,24980,0.0,0.0
2001-04-25 00:00:00+03:00,1.7756170702369494,2.0123661088554576,1.7756170702369494,1.8939915895462036,22280,0.0,0.0
2001-04-26 00:00:00+03:00,1.9235856533050537,1.9531795111626822,1.9235856533050537,1.9235856533050537,13000,0.0,0.0
2001-04-27 00:00:00+03:00,1.9531792479553522,2.0123660564422607,1.9235853940857446,2.0123660564422607,21284,0.0,0.0
2001-04-30 00:00:00+03:00,2.036041142507544,2.260952949523926,2.036041142507544,2.260952949523926,37598,0.0,0.0
2001-05-01 00:00:00+03:00,2.260952949523926,2.260952949523926,2.260952949523926,2.260952949523926,0,0.0,0.0
2001-05-02 00:00:00+03:00,2.326058529879948,2.326058529879948,2.1958467960357666,2.1958467960357666,14784,0.0,0.0
2001-05-03 00:00:00+03:00,2.2491161823272705,2.2491161823272705,2.2431967631072807,2.2491161823272705,3441,0.0,0.0
2001-05-04 00:00:00+03:00,2.225440849055907,2.225440849055907,2.1899282932281494,2.1899282932281494,5098,0.0,0.0
2001-05-07 00:00:00+03:00,2.1899282932281494,2.1899282932281494,2.1899282932281494,2.1899282932281494,0,0.0,0.0
2001-05-08 00:00:00+03:00,2.2491158668758304,2.2491158668758304,1.8643986341581378,1.8939915895462036,26382,0.0,0.0
2001-05-09 00:00:00+03:00,1.775617109160836,1.8348048197391016,1.775617109160836,1.7992924451828003,5225,0.0,0.0
2001-05-10 00:00:00+03:00,1.8821543454761063,1.8821543454761063,1.7815357446670532,1.7815357446670532,8284,0.0,0.0
2001-05-11 00:00:00+03:00,1.811129617758019,1.8348047733306885,1.8052109187900842,1.8348047733306885,11215,0.0,0.0
2001-05-14 00:00:00+03:00,1.8643984904093562,1.8821542263031004,1.8643984904093562,1.8821542263031006,1019,0.0,0.0
2001-05-15 00:00:00+03:00,1.8052109479904175,1.8052109479904175,1.7756170929711157,1.8052109479904175,4970,0.0,0.0
2001-05-16 00:00:00+03:00,1.8052109423771234,1.8052109423771234,1.7460241317749023,1.7460241317749023,16568,0.0,0.0
2001-05-17 00:00:00+03:00,1.8643986341581378,1.8939915895462036,1.8643986341581378,1.8939915895462036,34921,0.0,0.0
2001-05-18 00:00:00+03:00,1.953179368382413,1.9709351062774656,1.953179368382413,1.9709351062774658,12745,0.0,0.0
2001-05-21 00:00:00+03:00,2.0123661088554576,2.0123661088554576,1.8821543714208842,1.8939915895462036,66302,0.0,0.0
2001-05-22 00:00:00+03:00,2.0064475536346436,2.012366072665633,1.935422627505824,2.0064475536346436,12745,0.0,0.0
2001-05-23 00:00:00+03:00,1.9886916875839236,1.9886916875839236,1.9886916875839236,1.9886916875839233,2421,0.0,0.0
2001-05-24 00:00:00+03:00,1.9886916875839236,1.9886916875839236,1.9886916875839236,1.9886916875839233,0,0.0,0.0
2001-05-25 00:00:00+03:00,1.9531791751012666,1.9531791751012666,1.9354225397109985,1.9354225397109985,11470,0.0,0.0
2001-05-28 00:00:00+03:00,1.9295043529363851,1.9295043529363851,1.9176669536737223,1.9235856533050537,132867,0.0,0.0
2001-05-29 00:00:00+03:00,1.92358528457917,1.92358528457917,1.86439847946167,1.86439847946167,12770,0.0,0.0
2001-05-30 00:00:00+03:00,1.86439847946167,1.86439847946167,1.86439847946167,1.86439847946167,7901,0.0,0.0
2001-05-31 00:00:00+03:00,1.8584792157683807,1.8939915895462036,1.8584792157683807,1.8939915895462036,10196,0.0,0.0
2001-06-01 00:00:00+03:00,1.8052109900151554,1.8821544393350607,1.8052109900151554,1.8111296892166138,2294,0.0,0.0
2001-06-04 00:00:00+03:00,1.86439847946167,1.86439847946167,1.86439847946167,1.86439847946167,4843,0.0,0.0
2001-06-05 00:00:00+03:00,1.8939915895462036,1.8939915895462036,1.888073070408777,1.8939915895462036,20647,0.0,0.0
2001-06-06 00:00:00+03:00,1.9531792479553522,2.1307405726683846,1.8939915402161367,2.0123660564422607,20647,0.0,0.0
2001-06-07 00:00:00+03:00,2.0715538321196236,2.1307406425476074,1.9827729870010122,2.1307406425476074,39764,0.0,0.0
2001-06-08 00:00:00+03:00,2.071554108683591,2.278709141865918,2.071554108683591,2.2491161823272705,54297,0.0,0.0
2001-06-11 00:00:00+03:00,2.13074078914672,2.13074078914672,2.0597165757764415,2.1011476516723633,6751,0.0,0.0
2001-06-12 00:00:00+03:00,1.9531794368251958,1.9531794368251958,1.9472607374191284,1.9472607374191284,7009,0.0,0.0
2001-06-13 00:00:00+03:00,1.9235856490426853,2.012366323166418,1.9235856490426853,1.9827731847763062,21921,0.0,0.0
2001-06-14 00:00:00+03:00,1.9827731847763062,1.9827731847763062,1.9827731847763062,1.9827731847763062,82333,0.0,0.0
2001-06-15 00:00:00+03:00,1.8407232924481576,1.8407232924481576,1.8348047733306885,1.8348047733306885,49323,0.0,0.0
2001-06-18 00:00:00+03:00,1.7874551815872113,1.9827729669309166,1.77561706424948,1.8348047733306885,16568,0.0,0.0
2001-06-19 00:00:00+03:00,1.7756170929711157,1.8348048030097195,1.7164302821848536,1.8052109479904175,47200,0.0,0.0
2001-06-20 00:00:00+03:00,1.7460241618720362,1.7460241618720362,1.7164303064346313,1.7164303064346313,10705,0.0,0.0
2001-06-21 00:00:00+03:00,1.7164302638585252,1.7164302638585252,1.461924768034193,1.5507054328918457,64636,0.0,0.0
2001-06-22 00:00:00+03:00,1.5507054328918457,1.5507054328918457,1.5507054328918457,1.5507054328918457,0,0.0,0.0
2001-06-25 00:00:00+03:00,1.5388681888580322,1.5447867079084971,1.4796812897739813,1.5388681888580322,5881,0.0,0.0
2001-06-26 00:00:00+03:00,1.3908999515731242,1.4382503536247748,1.36130690574646,1.36130690574646,10960,0.0,0.0
2001-06-27 00:00:00+03:00,1.3672254500968015,1.3672254500968015,1.343550205230713,1.343550205230713,2676,0.0,0.0
2001-06-28 00:00:00+03:00,1.2843634618679092,1.3198758363723755,1.2843634618679092,1.3198758363723755,3568,0.0,0.0
2001-06-29 00:00:00+03:00,1.3198758932386614,1.4086565635491997,1.3198758932386614,1.3909000158309937,22558,0.0,0.0
2001-07-02 00:00:00+03:00,1.3080377578735352,1.3080377578735352,1.3080377578735352,1.3080377578735352,2803,0.0,0.0
2001-07-03 00:00:00+03:00,1.2902820534479027,1.3021192716539325,1.2666068077087402,1.2666068077087402,59774,0.0,0.0
2001-07-04 00:00:00+03:00,1.36130690574646,1.36130690574646,1.36130690574646,1.36130690574646,1784,0.0,0.0
2001-07-06 00:00:00+03:00,1.272525429725647,1.272525429725647,1.272525429725647,1.272525429725647,2039,0.0,0.0
2001-07-11 00:00:00+03:00,1.1363952159881592,1.1837448105756618,1.1245579971917599,1.1363952159881592,3823,0.0,0.0
2001-07-12 00:00:00+03:00,1.1837447624512116,1.1837447624512116,1.1719075441360474,1.1719075441360474,17344,0.0,0.0
2001-07-13 00:00:00+03:00,1.1719075441360474,1.1719075441360474,1.1719075441360474,1.1719075441360474,0,0.0,0.0
2001-07-16 00:00:00+03:00,1.2310943478087213,1.2429322845908162,1.1541509061080626,1.1837446689605713,16362,0.0,0.0
2001-07-17 00:00:00+03:00,1.1837446689605713,1.1837446689605713,1.1008826185697744,1.1837446689605713,12617,0.0,0.0
