Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+02:00,1.3347458035731279,1.4958358025244254,1.3347458035731279,1.4383037090301514,216710,0.0,0.0
2000-01-04 00:00:00+02:00,1.484329585762569,1.484329585762569,1.2887203041028608,1.3232395648956299,166515,0.0,0.0
2000-01-05 00:00:00+02:00,1.2887201769025718,1.2887201769025718,1.162149429321289,1.162149429321289,99965,0.0,0.0
2000-01-07 00:00:00+02:00,1.1506427801106625,1.1506427801106625,1.0125656410106907,1.1333831548690796,106625,0.0,0.0
2000-01-10 00:00:00+02:00,1.1621492956463728,1.300226446474027,1.1621492956463728,1.2311879396438599,104825,0.0,0.0
2000-01-11 00:00:00+02:00,1.26570725440979,1.300226509498077,1.208175025428652,1.26570725440979,93800,0.0,0.0
2000-01-12 00:00:00+02:00,1.1794089223539146,1.2657071930589434,1.1736557134514005,1.2311879396438599,83950,0.0,0.0
2000-01-13 00:00:00+02:00,1.2542007958935522,1.2542007958935522,1.225434750907597,1.24269437789917,52000,0.0,0.0
2000-01-14 00:00:00+02:00,1.2542007958935522,1.2542007958935522,1.2196814047430835,1.24269437789917,59000,0.0,0.0
2000-01-17 00:00:00+02:00,1.25420074619138,1.2657071637297792,1.2081749388704657,1.2484475374221802,54405,0.0,0.0
2000-01-18 00:00:00+02:00,1.2254347074710592,1.2530500548117987,1.2081749439239502,1.2081749439239502,47245,0.0,0.0
2000-01-19 00:00:00+02:00,1.2081751037871236,1.2081751037871236,1.1794090560145418,1.1874635219573975,41750,0.0,0.0
2000-01-20 00:00:00+02:00,1.1909154156109139,1.2081750434119614,1.1909154156109139,1.1966686248779297,36750,0.0,0.0
2000-01-21 00:00:00+02:00,1.2542007514373785,1.2657071690239061,1.2081749439239502,1.2081749439239502,61650,0.0,0.0
2000-01-24 00:00:00+02:00,1.2657071111180505,1.2760628316052263,1.2334891159162764,1.2357903718948364,41600,0.0,0.0
2000-01-25 00:00:00+02:00,1.2311879971601987,1.2311879971601987,1.1851621866226196,1.1851621866226196,47665,0.0,0.0
2000-01-26 00:00:00+02:00,1.1759570245151039,1.2254347879889171,1.1679025591087748,1.1851621866226196,29750,0.0,0.0
2000-01-27 00:00:00+02:00,1.1851621866226196,1.1851621866226196,1.1644506061725406,1.1851621866226196,26785,0.0,0.0
2000-01-28 00:00:00+02:00,1.2012711984838593,1.2657071930589434,1.2012711984838593,1.2311879396438599,83250,0.0,0.0
2000-01-31 00:00:00+02:00,1.27261107328427,1.2772137231111742,1.2599540948867798,1.2599540948867798,103350,0.0,0.0
2000-02-01 00:00:00+02:00,1.254200751673984,1.3577585099722698,1.254200751673984,1.3105822801589966,101340,0.0,0.0
2000-02-02 00:00:00+02:00,1.3002265691757202,1.323239406957485,1.2657073125030727,1.3002265691757202,71350,0.0,0.0
2000-02-03 00:00:00+02:00,1.323239406957485,1.323239406957485,1.2829669408393964,1.3002265691757202,24500,0.0,0.0
2000-02-04 00:00:00+02:00,1.3658131739773547,1.4095375902313991,1.3324444791559917,1.3520053625106812,174750,0.0,0.0
2000-02-07 00:00:00+02:00,1.3807716066655735,1.4601659774780273,1.3807716066655735,1.4601659774780273,145125,0.0,0.0
2000-02-08 00:00:00+02:00,1.4958357261595663,1.6109000444412231,1.4900825171038496,1.6109000444412231,395920,0.0,0.0
2000-02-09 00:00:00+02:00,1.725964446579159,2.0711572810280585,1.6799387718972605,1.7374708652496338,724500,0.0,0.0
2000-02-10 00:00:00+02:00,1.829522412442884,1.829522412442884,1.6109001761202704,1.771990180015564,202035,0.0,0.0
2000-02-11 00:00:00+02:00,1.782346008831601,1.8525352187094544,1.782346008831601,1.8444807529449463,174625,0.0,0.0
2000-02-14 00:00:00+02:00,1.8410287972407575,1.9906123793009065,1.8410287972407575,1.950339913368225,175475,0.0,0.0
2000-02-15 00:00:00+02:00,1.9560931358630134,2.0078720209797285,1.8007563433455347,1.8410288095474243,73900,0.0,0.0
2000-02-16 00:00:00+02:00,1.8295223300863184,1.9250256313522476,1.7950029373168945,1.7950029373168945,41290,0.0,0.0
2000-02-17 00:00:00+02:00,1.783496892616596,1.9560934811392114,1.669583242952167,1.8985612392425537,138500,0.0,0.0
2000-02-18 00:00:00+02:00,1.8985606319681763,1.9848588986260853,1.875547797437351,1.9675992727279663,107125,0.0,0.0
2000-02-21 00:00:00+02:00,1.9215734664990018,1.996365315891498,1.7259642358196718,1.9675992727279663,99625,0.0,0.0
2000-02-22 00:00:00+02:00,1.9560931764541547,1.9791060147613482,1.8640416860580447,1.8640416860580444,103300,0.0,0.0
2000-02-23 00:00:00+02:00,1.905464677385829,1.905464677385829,1.8410286810918182,1.8697947263717651,53880,0.0,0.0
2000-02-24 00:00:00+02:00,1.8985607215109668,1.9445865299106702,1.8755478858947752,1.8755478858947754,54785,0.0,0.0
2000-02-25 00:00:00+02:00,1.8433300658969227,1.875548066291901,1.7374709021466608,1.8410288095474243,115395,0.0,0.0
