Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-07-17 00:00:00+03:00,1.2728040218353271,1.6858329772949219,1.2728040218353271,1.424528956413269,24638,0.0,0.0
2012-07-18 00:00:00+03:00,1.5172489881515503,2.360166072845459,1.424528956413269,1.609969973564148,174096,0.0,0.0
2012-07-19 00:00:00+03:00,1.7111200094223022,1.7869830131530762,1.6521159410476685,1.6689740419387817,120925,0.0,0.0
2012-07-20 00:00:00+03:00,1.7616950273513794,1.8797039985656738,1.7026909589767456,1.7532659769058228,64633,0.0,0.0
2012-07-23 00:00:00+03:00,1.7616950273513794,1.7616950273513794,1.6436870098114014,1.6436870098114014,58183,0.0,0.0
2012-07-24 00:00:00+03:00,1.6436870098114014,1.7616950273513794,1.6352579593658447,1.6521159410476685,59570,0.0,0.0
2012-07-25 00:00:00+03:00,1.6521159410476685,1.6521159410476685,1.609969973564148,1.6521159410476685,6973,0.0,0.0
2012-07-26 00:00:00+03:00,1.6436870098114014,1.7195489406585693,1.6015410423278809,1.6521159410476685,9731,0.0,0.0
2012-07-27 00:00:00+03:00,1.6521159410476685,1.660544991493225,1.6015410423278809,1.6521159410476685,12169,0.0,0.0
2012-07-30 00:00:00+03:00,1.6689740419387817,1.6689740419387817,1.5846829414367676,1.5931119918823242,12373,0.0,0.0
2012-07-31 00:00:00+03:00,1.6352579593658447,1.6352579593658447,1.5509660243988037,1.5509660243988037,14925,0.0,0.0
2012-08-01 00:00:00+03:00,1.5593949556350708,1.5846829414367676,1.5509660243988037,1.5509660243988037,10671,0.0,0.0
2012-08-02 00:00:00+03:00,1.6015410423278809,1.6015410423278809,1.5593949556350708,1.5931119918823242,8061,0.0,0.0
2012-08-03 00:00:00+03:00,1.5931119918823242,1.6942620277404785,1.5931119918823242,1.6774040460586548,78373,0.0,0.0
2012-08-06 00:00:00+03:00,1.6858329772949219,1.6858329772949219,1.6015410423278809,1.6183990240097046,11175,0.0,0.0
2012-08-07 00:00:00+03:00,1.6183990240097046,1.6689740419387817,1.6183990240097046,1.6268290281295776,15181,0.0,0.0
2012-08-08 00:00:00+03:00,1.6436870098114014,1.660544991493225,1.6352579593658447,1.6352579593658447,462,0.0,0.0
2012-08-09 00:00:00+03:00,1.6436870098114014,1.6436870098114014,1.609969973564148,1.6268290281295776,11021,0.0,0.0
2012-08-10 00:00:00+03:00,1.660544991493225,1.660544991493225,1.6436870098114014,1.660544991493225,4072,0.0,0.0
2012-08-13 00:00:00+03:00,1.660544991493225,1.660544991493225,1.5846829414367676,1.5846829414367676,5773,0.0,0.0
2012-08-14 00:00:00+03:00,1.660544991493225,1.660544991493225,1.5846829414367676,1.6015410423278809,3339,0.0,0.0
2012-08-15 00:00:00+03:00,1.609969973564148,1.609969973564148,1.6015410423278809,1.6015410423278809,379,0.0,0.0
2012-08-16 00:00:00+03:00,1.6015410423278809,1.6521159410476685,1.5846829414367676,1.6015410423278809,9715,0.0,0.0
2012-08-17 00:00:00+03:00,1.6183990240097046,1.6183990240097046,1.542536973953247,1.5509660243988037,22547,0.0,0.0
2012-08-20 00:00:00+03:00,1.5593949556350708,1.5762540102005005,1.5509660243988037,1.5593949556350708,14678,0.0,0.0
2012-08-21 00:00:00+03:00,1.5593949556350708,1.5593949556350708,1.5593949556350708,1.5593949556350708,3448,0.0,0.0
2012-08-22 00:00:00+03:00,1.5593949556350708,1.5593949556350708,1.5256789922714233,1.5256789922714233,10066,0.0,0.0
2012-08-23 00:00:00+03:00,1.5509660243988037,1.5593949556350708,1.4751039743423462,1.5003910064697266,8225,0.0,0.0
2012-08-24 00:00:00+03:00,1.5172489881515503,1.5593949556350708,1.4751039743423462,1.5593949556350708,12777,0.0,0.0
2012-08-27 00:00:00+03:00,1.5256789922714233,1.5509660243988037,1.5256789922714233,1.5509660243988037,848,0.0,0.0
2012-08-28 00:00:00+03:00,1.5003910064697266,1.5003910064697266,1.4666739702224731,1.4666739702224731,13984,0.0,0.0
2012-08-29 00:00:00+03:00,1.4835330247879028,1.4835330247879028,1.4751039743423462,1.4751039743423462,580,0.0,0.0
2012-08-30 00:00:00+03:00,1.4751039743423462,1.4751039743423462,1.4666739702224731,1.4751039743423462,4419,0.0,0.0
2012-08-31 00:00:00+03:00,1.4498159885406494,1.49196195602417,1.4498159885406494,1.4751039743423462,5841,0.0,0.0
2012-09-03 00:00:00+03:00,1.4751039743423462,1.4751039743423462,1.4413870573043823,1.4413870573043823,6005,0.0,0.0
2012-09-04 00:00:00+03:00,1.4835330247879028,1.49196195602417,1.4666739702224731,1.4666739702224731,3618,0.0,0.0
2012-09-05 00:00:00+03:00,1.4751039743423462,1.4751039743423462,1.424528956413269,1.424528956413269,3063,0.0,0.0
2012-09-06 00:00:00+03:00,1.424528956413269,1.424528956413269,1.3908120393753052,1.3992409706115723,4173,0.0,0.0
2012-09-07 00:00:00+03:00,1.416098952293396,1.4751039743423462,1.407670021057129,1.4498159885406494,4848,0.0,0.0
2012-09-10 00:00:00+03:00,1.4498159885406494,1.4751039743423462,1.4498159885406494,1.458245038986206,2254,0.0,0.0
2012-09-11 00:00:00+03:00,1.4751039743423462,1.5088200569152832,1.4751039743423462,1.5088200569152832,2372,0.0,0.0
2012-09-12 00:00:00+03:00,1.4751039743423462,1.5088200569152832,1.4751039743423462,1.4751039743423462,9992,0.0,0.0
2012-09-13 00:00:00+03:00,1.5088200569152832,1.5088200569152832,1.4835330247879028,1.49196195602417,8304,0.0,0.0
2012-09-14 00:00:00+03:00,1.5088200569152832,1.5172489881515503,1.4666739702224731,1.49196195602417,22047,0.0,0.0
2012-09-17 00:00:00+03:00,1.5172489881515503,1.5172489881515503,1.49196195602417,1.49196195602417,1779,0.0,0.0
2012-09-18 00:00:00+03:00,1.49196195602417,1.49196195602417,1.458245038986206,1.4751039743423462,9152,0.0,0.0
2012-09-19 00:00:00+03:00,1.4751039743423462,1.4835330247879028,1.4329580068588257,1.4835330247879028,14105,0.0,0.0
2012-09-20 00:00:00+03:00,1.4835330247879028,1.4835330247879028,1.4751039743423462,1.4751039743423462,308,0.0,0.0
2012-09-21 00:00:00+03:00,1.4751039743423462,1.4751039743423462,1.4666739702224731,1.4666739702224731,2538,0.0,0.0
2012-09-24 00:00:00+03:00,1.4498159885406494,1.4498159885406494,1.4498159885406494,1.4498159885406494,359,0.0,0.0
2012-09-25 00:00:00+03:00,1.4329580068588257,1.4498159885406494,1.4329580068588257,1.4413870573043823,3480,0.0,0.0
2012-09-26 00:00:00+03:00,1.4413870573043823,1.4413870573043823,1.4413870573043823,1.4413870573043823,0,0.0,0.0
2012-09-27 00:00:00+03:00,1.416098952293396,1.416098952293396,1.3908120393753052,1.3908120393753052,8948,0.0,0.0
2012-09-28 00:00:00+03:00,1.3908120393753052,1.407670021057129,1.3655240535736084,1.407670021057129,3177,0.0,0.0
2012-10-01 00:00:00+03:00,1.3908120393753052,1.4413870573043823,1.3908120393753052,1.416098952293396,3944,0.0,0.0
2012-10-02 00:00:00+03:00,1.416098952293396,1.416098952293396,1.3823829889297485,1.3823829889297485,9476,0.0,0.0
2012-10-03 00:00:00+03:00,1.4329580068588257,1.4329580068588257,1.3823829889297485,1.3823829889297485,3809,0.0,0.0
2012-10-04 00:00:00+03:00,1.3908120393753052,1.3908120393753052,1.340237021446228,1.340237021446228,18156,0.0,0.0
2012-10-05 00:00:00+03:00,1.3486659526824951,1.3823829889297485,1.340237021446228,1.3823829889297485,5679,0.0,0.0
2012-10-08 00:00:00+03:00,1.3908120393753052,1.407670021057129,1.3233790397644043,1.340237021446228,14269,0.0,0.0
2012-10-09 00:00:00+03:00,1.3823829889297485,1.3908120393753052,1.3739540576934814,1.3908120393753052,4923,0.0,0.0
2012-10-10 00:00:00+03:00,1.3823829889297485,1.3823829889297485,1.3486659526824951,1.3739540576934814,3586,0.0,0.0
2012-10-11 00:00:00+03:00,1.3739540576934814,1.3739540576934814,1.3233790397644043,1.3486659526824951,4508,0.0,0.0
2012-10-12 00:00:00+03:00,1.3486659526824951,1.3486659526824951,1.3065199851989746,1.3065199851989746,15315,0.0,0.0
2012-10-15 00:00:00+03:00,1.3908120393753052,1.424528956413269,1.3149490356445312,1.3149490356445312,8179,0.0,0.0
2012-10-16 00:00:00+03:00,1.3739540576934814,1.3739540576934814,1.3486659526824951,1.3739540576934814,8037,0.0,0.0
2012-10-17 00:00:00+03:00,1.3739540576934814,1.407670021057129,1.340237021446228,1.340237021446228,9502,0.0,0.0
2012-10-18 00:00:00+03:00,1.340237021446228,1.340237021446228,1.3149490356445312,1.3318079710006714,6435,0.0,0.0
2012-10-19 00:00:00+03:00,1.3318079710006714,1.3570950031280518,1.3318079710006714,1.3570950031280518,1826,0.0,0.0
2012-10-22 00:00:00+03:00,1.3655240535736084,1.3739540576934814,1.3655240535736084,1.3739540576934814,996,0.0,0.0
2012-10-23 00:00:00+03:00,1.3739540576934814,1.3739540576934814,1.3149490356445312,1.3149490356445312,2093,0.0,0.0
2012-10-24 00:00:00+03:00,1.3233790397644043,1.3486659526824951,1.2896620035171509,1.2980910539627075,5199,0.0,0.0
2012-10-25 00:00:00+03:00,1.2980910539627075,1.3149490356445312,1.264374017715454,1.2980910539627075,9016,0.0,0.0
2012-10-26 00:00:00+03:00,1.2812329530715942,1.2980910539627075,1.2812329530715942,1.2812329530715942,2782,0.0,0.0
2012-10-29 00:00:00+02:00,1.264374017715454,1.2980910539627075,1.264374017715454,1.2980910539627075,4211,0.0,0.0
2012-10-30 00:00:00+02:00,1.2896620035171509,1.3065199851989746,1.2728040218353271,1.2812329530715942,3199,0.0,0.0
