Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-25 00:00:00+03:00,2.038492118584802,2.0466461181640625,1.9569524338414102,2.0466461181640625,5140,0.0,0.0
2013-04-26 00:00:00+03:00,2.0466461181640625,2.0466461181640625,2.0466461181640625,2.0466461181640625,860,0.0,0.0
2013-04-29 00:00:00+03:00,2.1200320720672607,2.1200320720672607,2.1200320720672607,2.1200320720672607,1060,0.0,0.0
2013-04-30 00:00:00+03:00,2.1037241899912,2.1037241899912,2.071108341217041,2.071108341217041,4400,0.0,0.0
2013-05-02 00:00:00+03:00,2.071108341217041,2.071108341217041,2.071108341217041,2.071108341217041,0,0.0,0.0
2013-05-03 00:00:00+03:00,2.071108341217041,2.071108341217041,2.071108341217041,2.071108341217041,0,0.0,0.0
2013-05-06 00:00:00+03:00,2.054800271987915,2.054800271987915,2.054800271987915,2.054800271987915,2000,0.0,0.0
2013-05-07 00:00:00+03:00,2.054800271987915,2.054800271987915,2.054800271987915,2.054800271987915,0,0.0,0.0
2013-05-08 00:00:00+03:00,2.0792622566223145,2.0792622566223145,2.0792622566223145,2.0792622566223145,12,0.0,0.0
2013-05-10 00:00:00+03:00,2.076000928878784,2.076000928878784,2.076000928878784,2.076000928878784,1724,0.0,0.0
2013-05-13 00:00:00+03:00,2.071108341217041,2.071108341217041,2.071108341217041,2.071108341217041,284,0.0,0.0
2013-05-14 00:00:00+03:00,2.071108341217041,2.071108341217041,2.071108341217041,2.071108341217041,0,0.0,0.0
2013-05-15 00:00:00+03:00,2.071108341217041,2.071108341217041,2.071108341217041,2.071108341217041,9840,0.0,0.0
2013-05-16 00:00:00+03:00,2.087416172027588,2.087416172027588,2.087416172027588,2.087416172027588,16,0.0,0.0
2013-05-17 00:00:00+03:00,2.087416172027588,2.087416172027588,2.087416172027588,2.087416172027588,16,0.0,0.0
2013-05-20 00:00:00+03:00,2.1363401762584027,2.283111572265625,2.1363401762584027,2.283111572265625,816,0.0,0.0
2013-05-21 00:00:00+03:00,2.2341877217550064,2.283111572265625,2.2341877217550064,2.283111572265625,2400,0.0,0.0
2013-05-22 00:00:00+03:00,2.283111572265625,2.283111572265625,2.283111572265625,2.283111572265625,0,0.0,0.0
2013-05-23 00:00:00+03:00,2.266803503036499,2.266803503036499,2.266803503036499,2.266803503036499,2000,0.0,0.0
2013-05-24 00:00:00+03:00,2.266803503036499,2.266803503036499,2.266803503036499,2.266803503036499,0,0.0,0.0
2013-05-27 00:00:00+03:00,2.283111572265625,2.283111572265625,2.283111572265625,2.283111572265625,2000,0.0,0.0
2013-05-28 00:00:00+03:00,2.283111572265625,2.283111572265625,2.283111572265625,2.283111572265625,0,0.0,0.0
2013-05-29 00:00:00+03:00,2.2178797721862793,2.2178797721862793,2.2178797721862793,2.2178797721862793,2320,0.0,0.0
2013-05-30 00:00:00+03:00,2.2178797721862793,2.2178797721862793,2.2178797721862793,2.2178797721862793,0,0.0,0.0
2013-05-31 00:00:00+03:00,2.2015720158747425,2.2015720158747425,2.1542789936065674,2.1542789936065674,7420,0.0,0.0
2013-06-03 00:00:00+03:00,2.1852638721466064,2.1852638721466064,2.1852638721466064,2.1852638721466064,880,0.0,0.0
2013-06-04 00:00:00+03:00,2.234187617915448,2.234187617915448,2.2178797721862793,2.2178797721862793,2060,0.0,0.0
2013-06-05 00:00:00+03:00,2.2178797721862793,2.2178797721862793,2.2178797721862793,2.2178797721862793,0,0.0,0.0
2013-06-06 00:00:00+03:00,2.2015719413757324,2.2015719413757324,2.2015719413757324,2.2015719413757324,2680,0.0,0.0
2013-06-07 00:00:00+03:00,2.214618444442749,2.214618444442749,2.214618444442749,2.214618444442749,80,0.0,0.0
2013-06-10 00:00:00+03:00,2.214618444442749,2.214618444442749,2.214618444442749,2.214618444442749,0,0.0,0.0
2013-06-11 00:00:00+03:00,2.177109718322754,2.177109718322754,2.177109718322754,2.177109718322754,320,0.0,0.0
2013-06-12 00:00:00+03:00,2.2178795620701868,2.2178795620701868,2.177109718322754,2.177109718322754,2280,0.0,0.0
2013-06-13 00:00:00+03:00,2.1722172250953418,2.1722172250953418,2.1722172250953418,2.177109718322754,2000,0.0,0.0
2013-06-14 00:00:00+03:00,2.1836328506469727,2.1836328506469727,2.1836328506469727,2.1836328506469727,2000,0.0,0.0
2013-06-17 00:00:00+03:00,2.1689562797546387,2.1689562797546387,2.1689562797546387,2.1689562797546387,460,0.0,0.0
2013-06-18 00:00:00+03:00,2.1689562797546387,2.1689562797546387,2.1689562797546387,2.1689562797546387,0,0.0,0.0
2013-06-19 00:00:00+03:00,2.2178797721862793,2.2178797721862793,2.2178797721862793,2.2178797721862793,296,0.0,0.0
2013-06-20 00:00:00+03:00,2.2178797721862793,2.2178797721862793,2.2178797721862793,2.2178797721862793,0,0.0,0.0
2013-06-24 00:00:00+03:00,2.2178797721862793,2.2178797721862793,2.2178797721862793,2.2178797721862793,1704,0.0,0.0
2013-06-25 00:00:00+03:00,2.2178797721862793,2.2178797721862793,2.2178797721862793,2.2178797721862793,0,0.0,0.0
2013-06-26 00:00:00+03:00,2.2178797721862793,2.2178797721862793,2.2178797721862793,2.2178797721862793,0,0.0,0.0
2013-06-27 00:00:00+03:00,2.2341878414154053,2.2341878414154053,2.2341878414154053,2.2341878414154053,288,0.0,0.0
2013-06-28 00:00:00+03:00,2.2341878414154053,2.2341878414154053,2.2341878414154053,2.2341878414154053,0,0.0,0.0
2013-07-01 00:00:00+03:00,2.2341878414154053,2.2341878414154053,2.2341878414154053,2.2341878414154053,0,0.0,0.0
2013-07-02 00:00:00+03:00,2.2341878414154053,2.2341878414154053,2.2341878414154053,2.2341878414154053,0,0.0,0.0
2013-07-03 00:00:00+03:00,2.2341878414154053,2.2341878414154053,2.2341878414154053,2.2341878414154053,20,0.0,0.0
2013-07-04 00:00:00+03:00,2.2341878414154053,2.2341878414154053,2.2341878414154053,2.2341878414154053,0,0.0,0.0
2013-07-05 00:00:00+03:00,2.2341878414154053,2.2341878414154053,2.2341878414154053,2.2341878414154053,0,0.0,0.0
2013-07-08 00:00:00+03:00,2.2341878414154053,2.2341878414154053,2.2341878414154053,2.2341878414154053,0,0.0,0.0
2013-07-09 00:00:00+03:00,2.2341878414154053,2.2341878414154053,2.2341878414154053,2.2341878414154053,0,0.0,0.0
2013-07-10 00:00:00+03:00,2.2341878414154053,2.2341878414154053,2.2341878414154053,2.2341878414154053,0,0.0,0.0
2013-07-11 00:00:00+03:00,2.2341878414154053,2.2341878414154053,2.2341878414154053,2.2341878414154053,0,0.0,0.0
2013-07-12 00:00:00+03:00,2.2341878414154053,2.2341878414154053,2.2341878414154053,2.2341878414154053,0,0.0,0.0
2013-07-15 00:00:00+03:00,2.2341878414154053,2.2341878414154053,2.2341878414154053,2.2341878414154053,0,0.0,0.0
2013-07-16 00:00:00+03:00,2.2341878414154053,2.2341878414154053,2.2341878414154053,2.2341878414154053,0,0.0,0.0
2013-07-17 00:00:00+03:00,2.2341877217550064,2.283111572265625,2.2341877217550064,2.283111572265625,19564,0.0,0.0
2013-07-18 00:00:00+03:00,2.283111572265625,2.283111572265625,2.283111572265625,2.283111572265625,0,0.0,0.0
2013-07-19 00:00:00+03:00,2.283111572265625,2.283111572265625,2.283111572265625,2.283111572265625,0,0.0,0.0
2013-07-22 00:00:00+03:00,2.283111572265625,2.283111572265625,2.283111572265625,2.283111572265625,0,0.0,0.0
2013-07-23 00:00:00+03:00,2.283111572265625,2.283111572265625,2.283111572265625,2.283111572265625,0,0.0,0.0
2013-07-24 00:00:00+03:00,2.4135749340057373,2.4135749340057373,2.4135749340057373,2.4135749340057373,800,0.0,0.0
2013-07-25 00:00:00+03:00,2.5929622650146484,2.5929622650146484,2.5929622650146484,2.5929622650146484,524,0.0,0.0
2013-07-26 00:00:00+03:00,2.5929622650146484,2.5929622650146484,2.5929622650146484,2.5929622650146484,0,0.0,0.0
