Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-12-20 00:00:00+02:00,7.078275492607932,7.078275492607932,5.476960878352936,5.743846893310547,2211354,0.0,0.0
2000-12-21 00:00:00+02:00,6.188655857944633,6.188655857944633,5.6123373697029715,5.956581115722656,256795,0.0,0.0
2000-12-22 00:00:00+02:00,6.184787731794562,6.184787731794562,5.80186474702063,5.879222869873047,111600,0.0,0.0
2000-12-25 00:00:00+02:00,5.879222869873047,5.879222869873047,5.879222869873047,5.879222869873047,0,0.0,0.0
2000-12-26 00:00:00+02:00,5.879222869873047,5.879222869873047,5.879222869873047,5.879222869873047,0,0.0,0.0
2000-12-27 00:00:00+02:00,5.995261080183876,6.130638090833873,5.879223695179975,5.917902946472168,51300,0.0,0.0
2000-12-28 00:00:00+02:00,5.995261030795822,6.0919587893570455,5.801865513673376,5.821205139160156,87700,0.0,0.0
2000-12-29 00:00:00+02:00,5.805732865263741,5.956581115722656,5.805732865263741,5.956581115722656,121200,0.0,0.0
2001-01-01 00:00:00+02:00,5.956581115722656,5.956581115722656,5.956581115722656,5.956581115722656,0,0.0,0.0
2001-01-02 00:00:00+02:00,5.917901966650412,6.184787575985961,5.608469114163424,5.612337112426758,78650,0.0,0.0
2001-01-03 00:00:00+02:00,5.797997301476843,5.797997301476843,4.622152615389916,4.680171489715576,320700,0.0,0.0
2001-01-04 00:00:00+02:00,5.4150742030780465,5.7631859685840015,4.564134044940313,4.703378677368164,551150,0.0,0.0
2001-01-05 00:00:00+02:00,4.680171257048302,4.950924883823316,4.680171257048302,4.718850135803223,69330,0.0,0.0
2001-01-08 00:00:00+02:00,4.714982082981081,4.714982082981081,4.448096457816078,4.506114959716797,150150,0.0,0.0
2001-01-09 00:00:00+02:00,4.4480965133840025,4.680171261631356,3.867910011638263,4.293380260467529,163578,0.0,0.0
2001-01-10 00:00:00+02:00,4.254701124568123,4.390078126080715,4.177342996077778,4.181210994720459,22600,0.0,0.0
2001-01-11 00:00:00+02:00,4.250832686626368,4.560265537482296,4.061305199193436,4.444228172302246,12800,0.0,0.0
2001-01-12 00:00:00+02:00,4.448096514087854,4.722718139712531,4.448096514087854,4.602812767028809,45350,0.0,0.0
2001-01-15 00:00:00+02:00,4.641492014700368,4.641492014700368,4.602812767028809,4.602812767028809,6000,0.0,0.0
