Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-19 00:00:00+02:00,10.60866842705377,10.82517186434058,9.006542660773336,9.257686614990234,771620,0.0,0.0
2021-02-22 00:00:00+02:00,9.439548974006694,9.611019646498065,9.354680001638146,9.52788257598877,163432,0.0,0.0
2021-02-23 00:00:00+02:00,9.569452053556555,9.569452053556555,9.103536565947971,9.275007247924805,100952,0.0,0.0
2021-02-24 00:00:00+02:00,9.309647524654155,9.524419053549664,9.27500700876101,9.481118202209473,34629,0.0,0.0
2021-02-25 00:00:00+02:00,9.482851001300395,9.482851001300395,9.26634755001091,9.323504447937012,38086,0.0,0.0
2021-02-26 00:00:00+02:00,9.223047028128923,9.30964874213475,9.093145283015335,9.266347885131836,23683,0.0,0.0
2021-03-01 00:00:00+02:00,9.266347657853087,9.352949369734805,9.223046801912227,9.309648513793945,15011,0.0,0.0
2021-03-02 00:00:00+02:00,9.309648972619607,9.309648972619607,9.223047256469727,9.223047256469727,16180,0.0,0.0
2021-03-03 00:00:00+02:00,9.22304569900112,9.266346549763972,9.136444823370448,9.1797456741333,16678,0.0,0.0
2021-03-04 00:00:00+02:00,9.179745607606733,9.179745607606733,8.876640480358434,9.006542205810547,69653,0.0,0.0
2021-03-05 00:00:00+02:00,9.006543010557547,9.006543010557547,8.746739536439524,8.876641273498535,16352,0.0,0.0
2021-03-08 00:00:00+02:00,8.833341464962533,8.833341464962533,8.573537134191094,8.703439712524414,46662,0.0,0.0
2021-03-09 00:00:00+02:00,8.660137391753363,9.049843409203252,8.608176204009014,8.963242530822754,29918,0.0,0.0
2021-03-10 00:00:00+02:00,8.963241961591942,9.049842834472656,8.963241961591942,9.049842834472656,16613,0.0,0.0
2021-03-11 00:00:00+02:00,9.093144416809082,9.179746122565295,9.006542711052871,9.093144416809082,7318,0.0,0.0
2021-03-12 00:00:00+02:00,9.17974538263624,9.223045406129094,9.006541985084795,9.049842834472656,6218,0.0,0.0
2021-03-15 00:00:00+02:00,9.09314426134103,9.136445113478809,8.919941678684975,8.963242530822754,20785,0.0,0.0
2021-03-16 00:00:00+02:00,8.963242982134611,9.006543010557547,8.876641273498535,8.876641273498535,6036,0.0,0.0
2021-03-17 00:00:00+02:00,8.963243442339346,8.963243442339346,8.790040016174316,8.790040016174316,6755,0.0,0.0
2021-03-18 00:00:00+02:00,8.790039789412228,8.876641500260625,8.746739759883152,8.833340644836426,12315,0.0,0.0
2021-03-19 00:00:00+02:00,8.833340872715574,8.87664172925683,8.746739985528203,8.790040016174316,8191,0.0,0.0
2021-03-22 00:00:00+02:00,8.876641500260625,8.876641500260625,8.746739759883152,8.833340644836426,9763,0.0,0.0
2021-03-23 00:00:00+02:00,8.833340727612722,8.833340727612722,8.64281745749795,8.660138130187988,40436,0.0,0.0
2021-03-24 00:00:00+02:00,8.660138130187988,8.746739841847921,8.660138130187988,8.660138130187988,9512,0.0,0.0
2021-03-25 00:00:00+02:00,8.660138272445689,8.790040016174316,8.625497752391713,8.790040016174316,28748,0.0,0.0
2021-03-26 00:00:00+02:00,8.746738754906323,9.006542205810547,8.746738754906323,9.006542205810547,12315,0.0,0.0
2021-03-29 00:00:00+03:00,9.049843056259594,9.049843056259594,8.876640480358434,9.006542205810547,11098,0.0,0.0
2021-03-30 00:00:00+03:00,8.963242530822754,9.049843409203252,8.919941678684975,8.963242530822754,12230,0.0,0.0
2021-03-31 00:00:00+03:00,8.74673931516526,8.919941902160645,8.62549709132095,8.919941902160645,25601,0.0,0.0
2021-04-01 00:00:00+03:00,8.876641048938028,8.963242755383261,8.833340195715412,8.919941902160645,12161,0.0,0.0
2021-04-06 00:00:00+03:00,8.963243759810435,9.266348114544666,8.963243759810435,9.223047256469727,54806,0.0,0.0
2021-04-07 00:00:00+03:00,9.309648513793945,9.352949369734805,9.266347657853087,9.309648513793945,22898,0.0,0.0
2021-04-08 00:00:00+03:00,9.396249419774007,9.48285029833297,9.352948567546996,9.439549446105957,19426,0.0,0.0
2021-04-09 00:00:00+03:00,9.482850074768066,9.52615092597423,9.482850074768066,9.482850074768066,15326,0.0,0.0
2021-04-12 00:00:00+03:00,9.526151657104492,9.612753366163485,9.526151657104492,9.526151657104492,15903,0.0,0.0
2021-04-13 00:00:00+03:00,9.612752564393634,9.656052589416504,9.569451713475727,9.656052589416504,18448,0.0,0.0
2021-04-14 00:00:00+03:00,9.742655025936111,9.742655025936111,9.65605331756975,9.69935417175293,13266,0.0,0.0
2021-04-15 00:00:00+03:00,9.74265552634424,9.82925723915869,9.699354669937014,9.785956382751465,23383,0.0,0.0
2021-04-16 00:00:00+03:00,9.785956156009636,9.87255704092239,9.742655300605696,9.829257011413574,22271,0.0,0.0
2021-04-19 00:00:00+03:00,9.82925723915869,9.872557269670772,9.785956382751465,9.785956382751465,13012,0.0,0.0
2021-04-20 00:00:00+03:00,9.872556608528704,9.872556608528704,9.569452285766602,9.569452285766602,19580,0.0,0.0
2021-04-21 00:00:00+03:00,9.612751960754395,9.656051983058209,9.569451112555594,9.612751960754395,5110,0.0,0.0
2021-04-22 00:00:00+03:00,9.65605358979782,9.87255704092239,9.612753560289002,9.829257011413574,19733,0.0,0.0
2021-04-23 00:00:00+03:00,9.87255704092239,9.91585789632633,9.742655300605696,9.829257011413574,13857,0.0,0.0
2021-04-26 00:00:00+03:00,9.829256658447445,9.872556686401367,9.785955804598428,9.872556686401367,17072,0.0,0.0
2021-04-27 00:00:00+03:00,9.872557269670772,9.915858126077998,9.74265552634424,9.785956382751465,16481,0.0,0.0
2021-04-28 00:00:00+03:00,9.785956382751465,9.959158982485222,9.74265552634424,9.785956382751465,34174,0.0,0.0
2021-04-29 00:00:00+03:00,9.829257011413574,9.87255704092239,9.612753560289002,9.829257011413574,29114,0.0,0.0
2021-04-30 00:00:00+03:00,9.872557269670772,9.872557269670772,9.699354669937014,9.785956382751465,11123,0.0,0.0
2021-05-03 00:00:00+03:00,9.829257468928216,9.829257468928216,9.699354896669927,9.742655754089355,25501,0.0,0.0
2021-05-04 00:00:00+03:00,9.742654291252316,9.82925599308813,9.569451713475727,9.656052589416504,22427,0.0,0.0
