Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+02:00,3.2840901472868103,3.5186681747436523,3.2840901472868103,3.5186681747436523,8600,0.0,0.0
2000-01-04 00:00:00+02:00,3.5186681747436523,3.5186681747436523,3.374011861190815,3.5186681747436523,1000,0.0,0.0
2000-01-05 00:00:00+02:00,3.518667630914349,3.59686017036438,3.518667630914349,3.59686017036438,2600,0.0,0.0
2000-01-07 00:00:00+02:00,3.4404749870300293,3.4404749870300293,3.4013785320660523,3.4404749870300293,5600,0.0,0.0
2000-01-10 00:00:00+02:00,3.518668175566929,3.518668175566929,3.3622830724601083,3.381830930709839,3900,0.0,0.0
2000-01-11 00:00:00+02:00,3.401378870010376,3.401378870010376,3.3427345545892257,3.401378870010376,3000,0.0,0.0
2000-01-12 00:00:00+02:00,3.362283229827881,3.362283229827881,3.362283229827881,3.362283229827881,2800,0.0,0.0
2000-01-13 00:00:00+02:00,3.401379321008685,3.401379321008685,3.3231867657955627,3.362283229827881,9700,0.0,0.0
2000-01-14 00:00:00+02:00,3.401378870010376,3.401378870010376,3.401378870010376,3.401378870010376,2400,0.0,0.0
2000-01-17 00:00:00+02:00,3.440475623208537,3.5186681747436523,3.440475623208537,3.5186681747436523,3800,0.0,0.0
2000-01-18 00:00:00+02:00,3.440475623208537,3.5186681747436523,3.4013791610152313,3.5186681747436523,2000,0.0,0.0
2000-01-19 00:00:00+02:00,3.401378870010376,3.401378870010376,3.401378870010376,3.401378870010376,600,0.0,0.0
2000-01-20 00:00:00+02:00,3.5186681747436523,3.5186681747436523,3.5186681747436523,3.5186681747436523,400,0.0,0.0
2000-01-25 00:00:00+02:00,3.4404749870300293,3.4404749870300293,3.4404749870300293,3.4404749870300293,800,0.0,0.0
2000-01-27 00:00:00+02:00,3.4443847070967126,3.4443847070967126,3.4404749870300293,3.4404749870300293,2400,0.0,0.0
2000-01-28 00:00:00+02:00,3.518667344761254,3.518667344761254,3.3661916255950928,3.3661916255950928,4800,0.0,0.0
2000-01-31 00:00:00+02:00,3.479571580886841,3.479571580886841,3.479571580886841,3.479571580886841,2200,0.0,0.0
2000-02-01 00:00:00+02:00,3.4756622314453125,3.4756622314453125,3.4756622314453125,3.4756622314453125,800,0.0,0.0
2000-02-02 00:00:00+02:00,3.4561140297866055,3.5147583484649654,3.4404755199489436,3.514758348464966,2200,0.0,0.0
2000-02-03 00:00:00+02:00,3.51866846816992,3.51866846816992,3.4991202354431152,3.4991202354431152,1200,0.0,0.0
2000-02-09 00:00:00+02:00,3.4600238818869484,3.4600238818869484,3.3231866359710693,3.3231866359710693,2200,0.0,0.0
2000-02-10 00:00:00+02:00,3.4404749870300293,3.4404749870300293,3.4404749870300293,3.4404749870300293,3600,0.0,0.0
2000-02-11 00:00:00+02:00,3.4404750134840376,3.4404750134840376,3.2840895652770996,3.2840895652770996,3515,0.0,0.0
2000-02-14 00:00:00+02:00,3.284090023020131,3.4991198112438084,3.284090023020131,3.479571580886841,2215,0.0,0.0
2000-02-15 00:00:00+02:00,3.4991202354431152,3.4991202354431152,3.4991202354431152,3.4991202354431152,200,0.0,0.0
2000-02-18 00:00:00+02:00,3.3622829444480007,3.479571580886841,3.3622829444480007,3.479571580886841,1400,0.0,0.0
2000-02-21 00:00:00+02:00,3.362283229827881,3.362283229827881,3.362283229827881,3.362283229827881,400,0.0,0.0
2000-02-22 00:00:00+02:00,3.3231864734285086,3.3231864734285086,3.2449939250946045,3.2449939250946045,1000,0.0,0.0
2000-02-23 00:00:00+02:00,3.2449939250946045,3.2449939250946045,3.2449939250946045,3.2449939250946045,400,0.0,0.0
2000-02-24 00:00:00+02:00,3.362283229827881,3.362283229827881,3.362283229827881,3.362283229827881,800,0.0,0.0
2000-02-25 00:00:00+02:00,3.205897058902559,3.3192763328552246,3.127704520461313,3.3192763328552246,5400,0.0,0.0
2000-03-01 00:00:00+02:00,3.2801806926727295,3.2801806926727295,3.2801806926727295,3.2801806926727295,468,0.0,0.0
2000-03-02 00:00:00+02:00,3.276271343231201,3.276271343231201,3.276271343231201,3.276271343231201,200,0.0,0.0
2000-03-03 00:00:00+02:00,3.264542182874292,3.2801806926727295,3.264542182874292,3.2801806926727295,3507,0.0,0.0
2000-03-06 00:00:00+02:00,3.264542155390951,3.264542155390951,3.2449939250946045,3.2449939250946045,1200,0.0,0.0
2000-03-07 00:00:00+02:00,3.2840891517356305,3.2840891517356305,3.147252321243286,3.147252321243286,1815,0.0,0.0
2000-03-09 00:00:00+02:00,3.205897161300072,3.205897161300072,3.127704620361328,3.127704620361328,1000,0.0,0.0
2000-03-13 00:00:00+02:00,3.127704620361328,3.127704620361328,3.127704620361328,3.127704620361328,400,0.0,0.0
2000-03-14 00:00:00+02:00,3.08860852424365,3.08860852424365,3.01041579246521,3.01041579246521,3400,0.0,0.0
2000-03-16 00:00:00+02:00,3.127704620361328,3.127704620361328,3.127704620361328,3.127704620361328,1400,0.0,0.0
2000-03-17 00:00:00+02:00,3.1668012965688157,3.1863491535186768,3.1668012965688157,3.1863491535186768,14400,0.0,0.0
2000-03-20 00:00:00+02:00,3.166801077256423,3.166801077256423,3.127704620361328,3.127704620361328,2800,0.0,0.0
2000-03-21 00:00:00+02:00,3.1668014526367188,3.1668014526367188,3.1668014526367188,3.1668014526367188,600,0.0,0.0
2000-03-22 00:00:00+02:00,3.01041579246521,3.01041579246521,3.01041579246521,3.01041579246521,1400,0.0,0.0
2000-03-23 00:00:00+02:00,3.010414945688813,3.01432466506958,3.010414945688813,3.01432466506958,1400,0.0,0.0
2000-03-27 00:00:00+03:00,3.127704620361328,3.127704620361328,3.010415622527489,3.127704620361328,11250,0.0,0.0
2000-03-28 00:00:00+03:00,3.0495121479034424,3.0495121479034424,3.0495121479034424,3.0495121479034424,26000,0.0,0.0
2000-03-29 00:00:00+03:00,3.0495121479034424,3.0495121479034424,3.0495121479034424,3.0495121479034424,17700,0.0,0.0
2000-03-30 00:00:00+03:00,3.0495121479034424,3.0495121479034424,3.0495121479034424,3.0495121479034424,188000,0.0,0.0
2000-03-31 00:00:00+03:00,2.8931272815987086,2.9322235584259033,2.8931272815987086,2.9322235584259033,1000,0.0,0.0
2000-04-03 00:00:00+03:00,2.9322229301580998,3.1277044588353062,2.9322229301580998,2.9713191986083984,154815,0.0,0.0
2000-04-04 00:00:00+03:00,3.049511921934709,3.049511921934709,2.9713191986083984,2.9713191986083984,7200,0.0,0.0
2000-04-05 00:00:00+03:00,2.8931265366055348,2.8931265366055348,2.8735783100128174,2.8735783100128174,10200,0.0,0.0
2000-04-06 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.9322235584259033,2.9322235584259033,20000,0.0,0.0
2000-04-07 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.9322235584259033,2.9322235584259033,24000,0.0,0.0
2000-04-10 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.9322235584259033,2.9322235584259033,10000,0.0,0.0
2000-04-11 00:00:00+03:00,2.8931268805383246,2.8931268805383246,2.8540306091308594,2.8540306091308594,10800,0.0,0.0
2000-04-13 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.9322235584259033,2.9322235584259033,800,0.0,0.0
2000-04-17 00:00:00+03:00,2.8931264877319336,2.8931264877319336,2.8931264877319336,2.8931264877319336,10400,0.0,0.0
2000-04-18 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.9322235584259033,2.9322235584259033,400,0.0,0.0
2000-04-19 00:00:00+03:00,2.9713195197888567,3.01041579246521,2.9713195197888567,3.01041579246521,3000,0.0,0.0
2000-04-25 00:00:00+03:00,2.834482192993164,2.834482192993164,2.834482192993164,2.834482192993164,400,0.0,0.0
2000-04-26 00:00:00+03:00,2.8931264877319336,2.8931264877319336,2.8931264877319336,2.8931264877319336,1200,0.0,0.0
2000-04-27 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.9322235584259033,2.9322235584259033,800,0.0,0.0
2000-04-28 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.9322235584259033,2.9322235584259033,1800,0.0,0.0
2000-05-02 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.9322235584259033,2.9322235584259033,2600,0.0,0.0
2000-05-11 00:00:00+03:00,3.0690600872039795,3.0690600872039795,3.0690600872039795,3.0690600872039795,6000,0.0,0.0
2000-05-12 00:00:00+03:00,3.0495121479034424,3.0495121479034424,3.0495121479034424,3.0495121479034424,400,0.0,0.0
2000-05-15 00:00:00+03:00,3.0495121479034424,3.0495121479034424,3.0495121479034424,3.0495121479034424,1200,0.0,0.0
2000-05-17 00:00:00+03:00,3.01041579246521,3.01041579246521,3.01041579246521,3.01041579246521,1230,0.0,0.0
2000-05-19 00:00:00+03:00,3.01041579246521,3.01041579246521,3.01041579246521,3.01041579246521,1000,0.0,0.0
2000-05-22 00:00:00+03:00,3.010416112080293,3.010416112080293,2.9322235584259033,2.9322235584259033,2200,0.0,0.0
2000-05-23 00:00:00+03:00,2.9322227538312093,2.9322227538312093,2.8931264877319336,2.8931264877319336,800,0.0,0.0
2000-05-24 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.8931272815987086,2.9322235584259033,3000,0.0,0.0
2000-05-26 00:00:00+03:00,3.01041579246521,3.01041579246521,3.01041579246521,3.01041579246521,400,0.0,0.0
2000-05-30 00:00:00+03:00,2.736741781234741,2.736741781234741,2.736741781234741,2.736741781234741,400,0.0,0.0
2000-06-02 00:00:00+03:00,3.029963731765747,3.029963731765747,3.029963731765747,3.029963731765747,600,0.0,0.0
2000-06-12 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.9322235584259033,2.9322235584259033,515,0.0,0.0
2000-06-28 00:00:00+03:00,3.01041579246521,3.01041579246521,3.01041579246521,3.01041579246521,600,0.0,0.0
2000-06-29 00:00:00+03:00,2.971319835253098,2.971319835253098,2.9322235584259033,2.9322235584259033,600,0.0,0.0
2000-07-05 00:00:00+03:00,2.9322232471125034,3.01041579246521,2.9322232471125034,3.01041579246521,1000,0.0,0.0
2000-07-11 00:00:00+03:00,3.0104163142172915,3.0104163142172915,2.814934730529785,2.814934730529785,4000,0.0,0.0
2000-07-18 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.9322235584259033,2.9322235584259033,400,0.0,0.0
2000-07-21 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.9322235584259033,2.9322235584259033,400,0.0,0.0
2000-07-25 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.9322235584259033,2.9322235584259033,400,0.0,0.0
2000-07-26 00:00:00+03:00,2.975229263305664,2.975229263305664,2.975229263305664,2.975229263305664,1600,0.0,0.0
2000-07-31 00:00:00+03:00,3.029963731765747,3.029963731765747,3.029963731765747,3.029963731765747,200,0.0,0.0
2000-08-04 00:00:00+03:00,2.97131978064263,3.045602798461914,2.9126752732668,3.045602798461914,3000,0.0,0.0
2000-08-10 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.9322235584259033,2.9322235584259033,2600,0.0,0.0
2000-08-11 00:00:00+03:00,2.932223268035907,2.9517714977264404,2.932223268035907,2.9517714977264404,3600,0.0,0.0
2000-08-15 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.9322235584259033,2.9322235584259033,800,0.0,0.0
2000-08-16 00:00:00+03:00,3.01041579246521,3.01041579246521,3.01041579246521,3.01041579246521,30000,0.0,0.0
2000-08-18 00:00:00+03:00,3.01041579246521,3.01041579246521,3.01041579246521,3.01041579246521,30400,0.0,0.0
2000-08-23 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.9322235584259033,2.9322235584259033,1600,0.0,0.0
2000-08-25 00:00:00+03:00,2.8813980877864003,2.8813980877864003,2.736741781234741,2.736741781234741,15400,0.0,0.0
2000-08-28 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.9322235584259033,2.9322235584259033,34400,0.0,0.0
2000-08-30 00:00:00+03:00,2.7562902194906505,2.9322235584259033,2.7562902194906505,2.9322235584259033,7400,0.0,0.0
2000-08-31 00:00:00+03:00,2.775837989788845,2.9517714977264404,2.775837989788845,2.9517714977264404,600,0.0,0.0
2000-09-14 00:00:00+03:00,2.8540306091308594,3.127704695408842,2.8540306091308594,2.8540306091308594,2800,0.0,0.0
2000-09-25 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.9322235584259033,2.9322235584259033,800,0.0,0.0
2000-09-26 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.9322235584259033,2.9322235584259033,1600,0.0,0.0
2000-09-27 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.9322235584259033,2.9322235584259033,10400,0.0,0.0
2000-09-28 00:00:00+03:00,2.7758378982543945,2.7758378982543945,2.7758378982543945,2.7758378982543945,400,0.0,0.0
2000-09-29 00:00:00+03:00,2.8032050132751465,2.8032050132751465,2.8032050132751465,2.8032050132751465,400,0.0,0.0
2000-10-11 00:00:00+03:00,2.6976453942051766,2.6976453942051766,2.63900089263916,2.63900089263916,6400,0.0,0.0
2000-10-12 00:00:00+03:00,2.662458658218384,2.662458658218384,2.662458658218384,2.662458658218384,600,0.0,0.0
2000-10-13 00:00:00+03:00,2.6429104804992676,2.6429104804992676,2.6429104804992676,2.6429104804992676,4000,0.0,0.0
2000-10-18 00:00:00+03:00,2.63900089263916,2.63900089263916,2.63900089263916,2.63900089263916,800,0.0,0.0
2000-10-23 00:00:00+03:00,2.9322235584259033,2.9322235584259033,2.9322235584259033,2.9322235584259033,400,0.0,0.0
2000-10-27 00:00:00+03:00,2.9322229301580998,2.9713191986083984,2.9322229301580998,2.9713191986083984,1600,0.0,0.0
2000-10-30 00:00:00+02:00,2.9713191986083984,2.9713191986083984,2.9713191986083984,2.9713191986083984,600,0.0,0.0
2000-11-01 00:00:00+02:00,2.9322231519457893,2.9322231519457893,2.8540306091308594,2.8540306091308594,1000,0.0,0.0
2000-11-08 00:00:00+02:00,2.8540306510548334,2.8540306510548334,2.7406513690948486,2.7406513690948486,800,0.0,0.0
2000-11-09 00:00:00+02:00,2.834482192993164,2.834482192993164,2.834482192993164,2.834482192993164,400,0.0,0.0
