Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-28 00:00:00+02:00,3.621274296970835,3.7721605761190924,3.621274296970835,3.7495274543762207,8321,0.0,0.0
2013-11-29 00:00:00+02:00,3.749527980128828,3.749527980128828,3.6514520648010507,3.689173460006714,4116,0.0,0.0
2013-12-02 00:00:00+02:00,3.621274420124747,3.621274420124747,3.440210519247871,3.5684640407562256,29176,0.0,0.0
2013-12-03 00:00:00+02:00,3.583552883486323,3.583552883486323,3.523198366165161,3.523198366165161,26609,0.0,0.0
2013-12-04 00:00:00+02:00,3.5382869465562514,3.5458310812464013,3.4703879356384277,3.4703879356384277,1221,0.0,0.0
2013-12-05 00:00:00+02:00,3.5458312034606934,3.5458312034606934,3.5458312034606934,3.5458312034606934,1100,0.0,0.0
2013-12-09 00:00:00+02:00,3.6439073036764262,3.6439073036764262,3.5307424068450928,3.5307424068450928,1343,0.0,0.0
2013-12-10 00:00:00+02:00,3.5307424068450928,3.5307424068450928,3.5307424068450928,3.5307424068450928,0,0.0,0.0
2013-12-11 00:00:00+02:00,3.5307425009596565,3.5382869954954517,3.523198366165161,3.523198366165161,1300,0.0,0.0
2013-12-12 00:00:00+02:00,3.696717371102959,3.696717371102959,3.62127423286438,3.62127423286438,742,0.0,0.0
2013-12-13 00:00:00+02:00,3.628818366817608,3.628818366817608,3.62127423286438,3.62127423286438,216,0.0,0.0
2013-12-16 00:00:00+02:00,3.62127423286438,3.62127423286438,3.62127423286438,3.62127423286438,0,0.0,0.0
2013-12-17 00:00:00+02:00,3.508109475995927,3.515653610229492,3.508109475995927,3.515653610229492,524,0.0,0.0
2013-12-18 00:00:00+02:00,3.61372971534729,3.61372971534729,3.61372971534729,3.61372971534729,429,0.0,0.0
2013-12-19 00:00:00+02:00,3.6137300956440748,3.6137300956440748,3.583552837371826,3.583552837371826,3400,0.0,0.0
2013-12-20 00:00:00+02:00,3.470387680099464,3.470387680099464,3.3195013999938965,3.3195013999938965,51060,0.0,0.0
2013-12-23 00:00:00+02:00,3.4703879356384277,3.4779324300698726,3.4703879356384277,3.4703879356384277,258,0.0,0.0
2013-12-27 00:00:00+02:00,3.364767391468905,3.462843656539917,3.364767391468905,3.462843656539917,577,0.0,0.0
2013-12-30 00:00:00+02:00,3.3723114894082658,3.3723114894082658,3.304412841796875,3.304412841796875,1170,0.0,0.0
2014-01-02 00:00:00+02:00,3.36476731300354,3.36476731300354,3.36476731300354,3.36476731300354,100,0.0,0.0
2014-01-03 00:00:00+02:00,3.5458310812464013,3.5458310812464013,3.4703879356384277,3.4703879356384277,250,0.0,0.0
2014-01-07 00:00:00+02:00,3.4703879356384277,3.4703879356384277,3.4703879356384277,3.4703879356384277,0,0.0,0.0
2014-01-08 00:00:00+02:00,3.36476731300354,3.36476731300354,3.36476731300354,3.36476731300354,10,0.0,0.0
2014-01-09 00:00:00+02:00,3.4703879356384277,3.4703879356384277,3.417577913583494,3.4703879356384277,6053,0.0,0.0
2014-01-10 00:00:00+02:00,3.4703879356384277,3.4703879356384277,3.4703879356384277,3.4703879356384277,40367,0.0,0.0
2014-01-13 00:00:00+02:00,3.4779324300698726,3.4779324300698726,3.4703879356384277,3.4703879356384277,1353,0.0,0.0
2014-01-14 00:00:00+02:00,3.4703879356384277,3.4703879356384277,3.4703879356384277,3.4703879356384277,0,0.0,0.0
2014-01-15 00:00:00+02:00,3.477933168411255,3.477933168411255,3.477933168411255,3.477933168411255,100,0.0,0.0
2014-01-16 00:00:00+02:00,3.477933168411255,3.477933168411255,3.477933168411255,3.477933168411255,0,0.0,0.0
2014-01-17 00:00:00+02:00,3.4703879356384277,3.4703879356384277,3.4703879356384277,3.4703879356384277,7465,0.0,0.0
2014-01-20 00:00:00+02:00,3.4703879356384277,3.4703879356384277,3.4703879356384277,3.4703879356384277,50,0.0,0.0
