Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-05 00:00:00+02:00,1.100000023841858,1.100000023841858,1.0700000524520874,1.100000023841858,14535,0.0,0.0
2018-12-07 00:00:00+02:00,1.0700000524520874,1.0750000476837158,1.0499999523162842,1.0750000476837158,217245,0.0,0.0
2018-12-10 00:00:00+02:00,1.0850000381469727,1.090000033378601,1.034999966621399,1.0549999475479126,66502,0.0,0.0
2018-12-11 00:00:00+02:00,1.0549999475479126,1.065000057220459,1.0399999618530273,1.065000057220459,9899,0.0,0.0
2018-12-12 00:00:00+02:00,1.0700000524520874,1.0800000429153442,1.0449999570846558,1.0499999523162842,26997,0.0,0.0
2018-12-13 00:00:00+02:00,1.065000057220459,1.0800000429153442,1.059999942779541,1.0700000524520874,42616,0.0,0.0
2018-12-14 00:00:00+02:00,1.0700000524520874,1.0700000524520874,1.0549999475479126,1.065000057220459,46003,0.0,0.0
2018-12-17 00:00:00+02:00,1.0700000524520874,1.0700000524520874,1.059999942779541,1.059999942779541,1172,0.0,0.0
2018-12-18 00:00:00+02:00,1.059999942779541,1.059999942779541,1.0199999809265137,1.034999966621399,7477,0.0,0.0
2018-12-19 00:00:00+02:00,1.0449999570846558,1.0449999570846558,1.0149999856948853,1.0299999713897705,9616,0.0,0.0
2018-12-20 00:00:00+02:00,1.0299999713897705,1.0299999713897705,1.0199999809265137,1.0199999809265137,1880,0.0,0.0
2018-12-21 00:00:00+02:00,1.034999966621399,1.0399999618530273,1.0199999809265137,1.0399999618530273,5571,0.0,0.0
2018-12-27 00:00:00+02:00,1.0399999618530273,1.0399999618530273,1.0149999856948853,1.0299999713897705,19391,0.0,0.0
2018-12-28 00:00:00+02:00,1.0299999713897705,1.0399999618530273,1.0099999904632568,1.0399999618530273,2824,0.0,0.0
2019-01-02 00:00:00+02:00,1.0399999618530273,1.0399999618530273,1.0199999809265137,1.024999976158142,11296,0.0,0.0
2019-01-03 00:00:00+02:00,1.0299999713897705,1.0299999713897705,1.0199999809265137,1.024999976158142,15838,0.0,0.0
2019-01-04 00:00:00+02:00,1.0199999809265137,1.0299999713897705,1.0199999809265137,1.024999976158142,6412,0.0,0.0
2019-01-07 00:00:00+02:00,1.024999976158142,1.0299999713897705,1.0199999809265137,1.0299999713897705,5842,0.0,0.0
2019-01-08 00:00:00+02:00,1.0199999809265137,1.0499999523162842,1.0199999809265137,1.0499999523162842,14587,0.0,0.0
2019-01-09 00:00:00+02:00,1.0499999523162842,1.0499999523162842,1.024999976158142,1.0399999618530273,64798,0.0,0.0
2019-01-10 00:00:00+02:00,1.0449999570846558,1.0499999523162842,1.0299999713897705,1.0499999523162842,22820,0.0,0.0
2019-01-11 00:00:00+02:00,1.0299999713897705,1.0399999618530273,1.0299999713897705,1.0399999618530273,2707,0.0,0.0
2019-01-14 00:00:00+02:00,1.0399999618530273,1.0399999618530273,1.024999976158142,1.0399999618530273,4335,0.0,0.0
2019-01-15 00:00:00+02:00,1.0399999618530273,1.0399999618530273,1.024999976158142,1.034999966621399,16118,0.0,0.0
2019-01-16 00:00:00+02:00,1.034999966621399,1.034999966621399,1.034999966621399,1.034999966621399,1978,0.0,0.0
