Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-29 00:00:00+03:00,6.14369496417476,7.04660178519177,6.14369496417476,6.5657057762146,599706,0.0,0.0
2017-05-30 00:00:00+03:00,6.663848150750104,6.7521761851771265,6.4283073495820044,6.62459135055542,205322,0.0,0.0
2017-05-31 00:00:00+03:00,6.624590918763763,6.624590918763763,6.5264489246739625,6.595148086547852,24546,0.0,0.0
2017-06-01 00:00:00+03:00,6.595147776163156,6.6932902336120605,6.546077015416623,6.6932902336120605,50456,0.0,0.0
2017-06-02 00:00:00+03:00,6.693290630130022,6.820874990011582,6.595148166867049,6.644219398498535,42028,0.0,0.0
2017-06-05 00:00:00+03:00,6.752176008755844,6.752176008755844,6.330164715722378,6.447935581207275,235100,0.0,0.0
2017-06-06 00:00:00+03:00,6.447935471206438,6.447935471206438,6.133880615234375,6.133880615234375,36628,0.0,0.0
2017-06-07 00:00:00+03:00,6.133880374820823,6.379235589813656,6.133880374820823,6.281093597412109,74018,0.0,0.0
2017-06-08 00:00:00+03:00,6.320350547607736,6.44793537481197,6.281093749695349,6.379235744476318,19522,0.0,0.0
2017-06-09 00:00:00+03:00,6.428306820003396,6.428306820003396,6.281093597412109,6.281093597412109,34968,0.0,0.0
2017-06-12 00:00:00+03:00,6.281093515007377,6.37923550612135,6.232022285461426,6.232022285461426,41112,0.0,0.0
2017-06-13 00:00:00+03:00,6.23202253699194,6.271279335021973,6.202580172458389,6.271279335021973,12897,0.0,0.0
2017-06-14 00:00:00+03:00,6.2320230474324045,6.271279848677807,6.163323879241943,6.163323879241943,12296,0.0,0.0
2017-06-15 00:00:00+03:00,6.18295149436001,6.271279051951718,6.133880265048452,6.15350866317749,10120,0.0,0.0
2017-06-16 00:00:00+03:00,6.173137586329283,6.173137586329283,6.045552753650537,6.124066352844238,14790,0.0,0.0
2017-06-19 00:00:00+03:00,6.074995292760812,6.114252090454102,6.035738495067523,6.114252090454102,25143,0.0,0.0
2017-06-20 00:00:00+03:00,6.17313731380614,6.2320225106018325,6.084809284623628,6.192765712738037,17999,0.0,0.0
