Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+02:00,1.5212405681032843,1.5742469097898113,1.5212405681032843,1.5702614784240723,548350,0.0,0.0
2000-01-04 00:00:00+02:00,1.584608914927644,1.584608914927644,1.5025089217852852,1.5543196201324463,258500,0.0,0.0
2000-01-05 00:00:00+02:00,1.5224360748615362,1.5323996999210914,1.5025089197625967,1.5144652128219604,1228200,0.0,0.0
2000-01-07 00:00:00+02:00,1.5005162517627881,1.5144652128219604,1.5005162517627881,1.5144652128219604,47300,0.0,0.0
2000-01-10 00:00:00+02:00,1.5543196201324463,1.5941739303839775,1.5144652148607445,1.5543196201324463,106450,0.0,0.0
2000-01-11 00:00:00+02:00,1.5543193653332472,1.5543193653332472,1.5343921184539795,1.5343921184539795,38100,0.0,0.0
2000-01-12 00:00:00+02:00,1.5503341870202223,1.55431961804001,1.5144652128219604,1.5144652128219604,34000,0.0,0.0
2000-01-13 00:00:00+02:00,1.5144649408008775,1.5144649408008775,1.475407666810138,1.4829800128936768,227000,0.0,0.0
2000-01-14 00:00:00+02:00,1.494538057723021,1.5144652128219604,1.494538057723021,1.5144652128219604,54000,0.0,0.0
2000-01-17 00:00:00+02:00,1.5025089197625967,1.5224360748615362,1.5025089197625967,1.5144652128219604,48880,0.0,0.0
2000-01-18 00:00:00+02:00,1.5343923679209,1.5343923679209,1.5104797818021725,1.5144652128219604,94250,0.0,0.0
2000-01-19 00:00:00+02:00,1.5144649567042228,1.5144649567042228,1.498523235321045,1.498523235321045,146610,0.0,0.0
2000-01-20 00:00:00+02:00,1.4985231412390703,1.5144648616213772,1.4746105606656101,1.4945377111434937,1150500,0.0,0.0
2000-01-21 00:00:00+02:00,1.5184506438417484,1.5184506438417484,1.5144652128219604,1.5144652128219604,93220,0.0,0.0
2000-01-24 00:00:00+02:00,1.5104797838355912,1.5543196201324463,1.500516253782794,1.5543196201324463,114200,0.0,0.0
2000-01-25 00:00:00+02:00,1.5144652148607445,1.5543196201324463,1.5144652148607445,1.5543196201324463,18800,0.0,0.0
2000-01-26 00:00:00+02:00,1.5363848811499685,1.5363848811499685,1.5144649665948673,1.5343921184539795,76000,0.0,0.0
2000-01-27 00:00:00+02:00,1.5343921086464558,1.5539207458496094,1.5339935941178673,1.5539207458496094,39100,0.0,0.0
2000-01-28 00:00:00+02:00,1.5543193653332472,1.5543193653332472,1.5343921184539795,1.5343921184539795,46080,0.0,0.0
2000-01-31 00:00:00+02:00,1.5543196201324463,1.5742467752582119,1.5539210105158114,1.5543196201324463,459660,0.0,0.0
2000-02-01 00:00:00+02:00,1.5742465171923594,1.5742465171923594,1.5343921184539795,1.5343921184539795,118350,0.0,0.0
2000-02-02 00:00:00+02:00,1.538377801011663,1.5543196201324463,1.53439236998651,1.5543196201324463,55420,0.0,0.0
2000-02-03 00:00:00+02:00,1.5543196201324463,1.5543196201324463,1.53439236998651,1.5543196201324463,29000,0.0,0.0
2000-02-04 00:00:00+02:00,1.5543195526910867,1.5543195526910867,1.538377734262013,1.5463486909866333,104000,0.0,0.0
2000-02-07 00:00:00+02:00,1.5543196201324463,1.5543196201324463,1.53439236998651,1.5543196201324463,569620,0.0,0.0
2000-02-08 00:00:00+02:00,1.5742467069522201,1.5901884303611271,1.5463486909866333,1.5463486909866333,337540,0.0,0.0
2000-02-09 00:00:00+02:00,1.5543196201324463,1.5941739303839775,1.5463487580821402,1.5543196201324463,199510,0.0,0.0
2000-02-10 00:00:00+02:00,1.554319726224872,1.6141012907028198,1.554319726224872,1.6141012907028198,116250,0.0,0.0
2000-02-11 00:00:00+02:00,1.5941737964186153,1.6141010448899784,1.5941737964186153,1.6041374206542969,188600,0.0,0.0
2000-02-14 00:00:00+02:00,1.604137160487339,1.604137160487339,1.5543192374289763,1.5583046674728394,175800,0.0,0.0
2000-02-15 00:00:00+02:00,1.5941738232512883,1.5941738232512883,1.4746108055114746,1.4746108055114746,243840,0.0,0.0
2000-02-16 00:00:00+02:00,1.4865664796528464,1.5602969655154368,1.4865664796528464,1.5483406782150269,366060,0.0,0.0
2000-02-17 00:00:00+02:00,1.5264214019465894,1.5742466659477705,1.5264214019465894,1.5304068326950073,86400,0.0,0.0
2000-02-18 00:00:00+02:00,1.4865670977834395,1.4945379592980828,1.4550821662945492,1.4746108055114746,274500,0.0,0.0
2000-02-21 00:00:00+02:00,1.5144650603973655,1.5144650603973655,1.4746107542106563,1.482581615447998,142500,0.0,0.0
2000-02-22 00:00:00+02:00,1.4746109652675556,1.4865672588348389,1.4746109652675556,1.4865672588348389,461760,0.0,0.0
2000-02-23 00:00:00+02:00,1.4905526287098259,1.5742467752582119,1.4746109046092133,1.5543196201324463,539080,0.0,0.0
2000-02-24 00:00:00+02:00,1.534391628854486,1.5543188693752943,1.5164572454139336,1.5483406782150269,36000,0.0,0.0
2000-02-25 00:00:00+02:00,1.53439236998651,1.5862030683336712,1.53439236998651,1.5543196201324463,59000,0.0,0.0
2000-02-28 00:00:00+02:00,1.5543196201324463,1.5742467752582119,1.5543196201324463,1.5543196201324463,83360,0.0,0.0
2000-02-29 00:00:00+02:00,1.5543194242591982,1.5941737294883433,1.5543194242591982,1.566275715827942,244500,0.0,0.0
2000-03-01 00:00:00+02:00,1.594174066618507,1.594174066618507,1.5702614784240723,1.5702614784240723,66350,0.0,0.0
2000-03-02 00:00:00+02:00,1.594173849461729,1.594173849461729,1.582217556993186,1.5921810865402222,126000,0.0,0.0
2000-03-03 00:00:00+02:00,1.5862030439118913,1.5921811428474943,1.5587035417556763,1.5587035417556763,106750,0.0,0.0
2000-03-06 00:00:00+02:00,1.5543192498486889,1.594173550605774,1.5543192498486889,1.594173550605774,8000,0.0,0.0
2000-03-07 00:00:00+02:00,1.5941740133253754,1.5941740133253754,1.5383778810501099,1.5383778810501099,34000,0.0,0.0
2000-03-08 00:00:00+02:00,1.5383776757322385,1.594173800560736,1.5144650915286666,1.544355869293213,134600,0.0,0.0
2000-03-09 00:00:00+02:00,1.5539207557819563,1.5901882386796493,1.5343921184539795,1.5343921184539795,11000,0.0,0.0
2000-03-10 00:00:00+02:00,1.5941739303839775,1.5941739303839775,1.4965308227576408,1.5543196201324463,16200,0.0,0.0
2000-03-13 00:00:00+02:00,1.5144648419701976,1.584209915247876,1.5144648419701976,1.5583046674728394,9300,0.0,0.0
2000-03-14 00:00:00+02:00,1.5423629791976246,1.5742465171923594,1.5343921184539795,1.5343921184539795,58500,0.0,0.0
2000-03-15 00:00:00+02:00,1.5025089217852852,1.5901884993588244,1.5025089217852852,1.5543196201324463,527950,0.0,0.0
2000-03-16 00:00:00+02:00,1.554319392256394,1.554319392256394,1.4750092029571533,1.4750092029571533,140050,0.0,0.0
2000-03-17 00:00:00+02:00,1.5343923223290277,1.545950100449044,1.5184505987235573,1.5323996543884277,24770,0.0,0.0
2000-03-20 00:00:00+02:00,1.4789946653252681,1.524428649347943,1.4789946653252681,1.506494164466858,28020,0.0,0.0
