Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-10-15 00:00:00+03:00,2.2031549718707737,2.3080663681030273,2.2031549718707737,2.3080663681030273,9117,0.0,0.0
2012-10-16 00:00:00+03:00,2.308066573634744,2.308066573634744,2.173179653792603,2.2391250133514404,9165,0.0,0.0
2012-10-17 00:00:00+03:00,2.260107044454732,2.299073945227283,2.2481173112928596,2.2930796146392822,2877,0.0,0.0
2012-10-18 00:00:00+03:00,2.248117171618417,2.26310396194458,2.2031548710654807,2.26310396194458,7884,0.0,0.0
2012-10-19 00:00:00+03:00,2.2631041729620662,2.272096633911133,2.248117381238497,2.272096633911133,4380,0.0,0.0
2012-10-22 00:00:00+03:00,2.2720963792861806,2.2930794290073897,2.2481171293008053,2.275094509124756,6435,0.0,0.0
2012-10-23 00:00:00+03:00,2.2181417672130928,2.2271342277526855,2.2181417672130928,2.2271342277526855,600,0.0,0.0
2012-10-24 00:00:00+03:00,2.2271342277526855,2.2271342277526855,2.2271342277526855,2.2271342277526855,0,0.0,0.0
2012-10-25 00:00:00+03:00,2.2631040699110567,2.2631040699110567,2.2271342277526855,2.2271342277526855,114,0.0,0.0
2012-10-26 00:00:00+03:00,2.2271342277526855,2.2271342277526855,2.2271342277526855,2.2271342277526855,0,0.0,0.0
2012-10-29 00:00:00+02:00,2.26310396194458,2.26310396194458,2.26310396194458,2.26310396194458,3600,0.0,0.0
2012-10-30 00:00:00+02:00,2.3200568525031144,2.3200568525031144,2.26310396194458,2.26310396194458,1263,0.0,0.0
2012-10-31 00:00:00+02:00,2.266102091839591,2.266102091839591,2.26310396194458,2.26310396194458,15531,0.0,0.0
2012-11-01 00:00:00+02:00,2.2511146068573,2.2511146068573,2.2511146068573,2.2511146068573,3000,0.0,0.0
2012-11-02 00:00:00+02:00,2.2511146068573,2.2511146068573,2.2511146068573,2.2511146068573,0,0.0,0.0
2012-11-05 00:00:00+02:00,2.248117547866812,2.248117547866812,2.218142032623291,2.218142032623291,16680,0.0,0.0
2012-11-06 00:00:00+02:00,2.191164548884302,2.191164548884302,2.1731796264648438,2.1731796264648438,4050,0.0,0.0
2012-11-07 00:00:00+02:00,2.1731796264648438,2.1731796264648438,2.1731796264648438,2.1731796264648438,1500,0.0,0.0
2012-11-08 00:00:00+02:00,2.1731796264648438,2.1731796264648438,2.1731796264648438,2.1731796264648438,0,0.0,0.0
2012-11-09 00:00:00+02:00,2.167185068130493,2.167185068130493,2.167185068130493,2.167185068130493,375,0.0,0.0
2012-11-12 00:00:00+02:00,2.2690994034171474,2.2960767842158054,2.167185068130493,2.167185068130493,8100,0.0,0.0
2012-11-13 00:00:00+02:00,2.167185068130493,2.167185068130493,2.167185068130493,2.167185068130493,0,0.0,0.0
2012-11-14 00:00:00+02:00,2.167185068130493,2.167185068130493,2.167185068130493,2.167185068130493,0,0.0,0.0
2012-11-15 00:00:00+02:00,2.182171885731139,2.182171885731139,2.1581926345825195,2.1581926345825195,3675,0.0,0.0
2012-11-16 00:00:00+02:00,2.1282169818878174,2.1282169818878174,2.1282169818878174,2.1282169818878174,660,0.0,0.0
2012-11-19 00:00:00+02:00,2.149200201034546,2.149200201034546,2.149200201034546,2.149200201034546,660,0.0,0.0
2012-11-20 00:00:00+02:00,2.1731796264648438,2.1731796264648438,2.1731796264648438,2.1731796264648438,30,0.0,0.0
2012-11-21 00:00:00+02:00,2.17317944667752,2.203154958088301,2.17317944667752,2.188167095184326,7803,0.0,0.0
