Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-25 00:00:00+02:00,8.155009062055997,8.155009062055997,7.867185029813487,7.873900890350342,1895038,0.0,0.0
2021-03-26 00:00:00+02:00,7.9026841352849315,8.158846642985308,7.877739379088941,8.155009269714355,185349,0.0,0.0
2021-03-29 00:00:00+03:00,8.155009014608021,8.212574186708544,7.92475015614067,7.9381818771362305,440450,0.0,0.0
2021-03-30 00:00:00+03:00,7.9631263298098,7.982314109802246,7.867184684945561,7.982314109802246,53218,0.0,0.0
2021-03-31 00:00:00+03:00,8.001504115614507,8.135821342468262,7.982315417511122,8.135821342468262,44362,0.0,0.0
2021-04-01 00:00:00+03:00,8.155009042096218,8.193385518636799,7.9631266593933105,7.9631266593933105,30983,0.0,0.0
2021-04-06 00:00:00+03:00,7.9631266593933105,8.039879612474474,7.9631266593933105,7.9631266593933105,42100,0.0,0.0
2021-04-07 00:00:00+03:00,7.982314625259881,8.059067580120658,7.963126844028384,8.03987979888916,18982,0.0,0.0
2021-04-08 00:00:00+03:00,8.059068265441448,8.250951583878008,7.982315304053814,8.231762886047363,38784,0.0,0.0
2021-04-09 00:00:00+03:00,8.212574518030884,8.442833385787639,8.174198040071426,8.385268211364746,75003,0.0,0.0
2021-04-12 00:00:00+03:00,8.4620214844259,9.210364205133079,8.4620214844259,8.864974975585938,64435,0.0,0.0
2021-04-13 00:00:00+03:00,8.884162790573894,9.459809924378476,8.884162790573894,9.421433448791504,33872,0.0,0.0
2021-04-14 00:00:00+03:00,9.459810132358765,9.64209908163014,9.114421844482422,9.114421844482422,32588,0.0,0.0
2021-04-15 00:00:00+03:00,9.114421173250486,9.133609867536371,8.673091269315455,8.711467742919922,21727,0.0,0.0
2021-04-16 00:00:00+03:00,8.711468733514485,8.826598167419434,8.634715777577853,8.826598167419434,6925,0.0,0.0
2021-04-19 00:00:00+03:00,8.845787082415903,9.13361113177246,8.730657645666767,8.960916519165039,10747,0.0,0.0
2021-04-20 00:00:00+03:00,9.018481167175297,9.05685764773899,8.67309284210205,8.67309284210205,18221,0.0,0.0
2021-04-21 00:00:00+03:00,8.6539043308403,8.80741024017334,8.6539043308403,8.80741024017334,8460,0.0,0.0
2021-04-22 00:00:00+03:00,8.864973637337792,8.864973637337792,8.653903489996871,8.711467742919922,11665,0.0,0.0
2021-04-23 00:00:00+03:00,8.730656670772131,8.845786094665527,8.692280196140999,8.845786094665527,8221,0.0,0.0
2021-04-26 00:00:00+03:00,8.845786863887296,8.845786863887296,8.730657429982347,8.826598167419434,23737,0.0,0.0
2021-04-27 00:00:00+03:00,8.845786531526223,8.864974312305739,8.73065710194701,8.78822135925293,16800,0.0,0.0
2021-04-28 00:00:00+03:00,8.711469322665746,8.788222283793132,8.577151183209082,8.67309284210205,15895,0.0,0.0
2021-04-29 00:00:00+03:00,8.577150748079989,8.807410534748266,8.577150748079989,8.730657577514648,4615,0.0,0.0
2021-04-30 00:00:00+03:00,8.730656771034173,8.749844551086426,8.69228029596233,8.749844551086426,5198,0.0,0.0
2021-05-03 00:00:00+03:00,8.769034385681152,8.86497512834502,8.59633976793175,8.769034385681152,78595,0.0,0.0
2021-05-04 00:00:00+03:00,8.86497512834502,8.86497512834502,8.653904945504037,8.769034385681152,18196,0.0,0.0
2021-05-05 00:00:00+03:00,8.769033907950663,8.826598167419434,8.730657429982347,8.826598167419434,6879,0.0,0.0
