Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-11-24 00:00:00+02:00,4.295027968143044,4.295027968143044,4.000847978011381,4.094985485076904,54365,0.0,0.0
2014-11-25 00:00:00+02:00,4.030266126304787,4.0832186184780985,4.000848293304443,4.000848293304443,16930,0.0,0.0
2014-11-26 00:00:00+02:00,4.000847702430084,4.042032718658447,3.9537786715875707,4.042032718658447,7710,0.0,0.0
2014-11-27 00:00:00+02:00,4.04203331561531,4.04203331561531,4.000848293304443,4.000848293304443,11795,0.0,0.0
2014-11-28 00:00:00+02:00,4.000848293304443,4.040856680849834,4.000848293304443,4.000848293304443,4240,0.0,0.0
2014-12-01 00:00:00+02:00,4.000848333762401,4.000848333762401,3.9890811443328853,3.9890811443328857,26805,0.0,0.0
2014-12-02 00:00:00+02:00,3.9420121060628954,3.9890811443328853,3.9420121060628954,3.9890811443328857,500,0.0,0.0
2014-12-03 00:00:00+02:00,4.000848333762401,4.000848333762401,3.9773139549033694,3.9890811443328857,800,0.0,0.0
2014-12-04 00:00:00+02:00,4.0008480561318285,4.0067315101623535,4.0008480561318285,4.0067315101623535,4300,0.0,0.0
2014-12-05 00:00:00+02:00,4.023205080765327,4.02438199588502,4.02202844619751,4.02202844619751,1000,0.0,0.0
2014-12-08 00:00:00+02:00,4.002024413907494,4.024382154890638,4.000847779293187,4.018498420715332,3900,0.0,0.0
2014-12-09 00:00:00+02:00,4.018498778760761,4.018498778760761,3.9773137580716074,3.9831972122192383,1250,0.0,0.0
2014-12-10 00:00:00+02:00,3.9831972122192383,3.9831972122192383,3.9831972122192383,3.9831972122192383,0,0.0,0.0
2014-12-11 00:00:00+02:00,4.000848293304443,4.000848293304443,4.000848293304443,4.000848293304443,75,0.0,0.0
2014-12-12 00:00:00+02:00,3.972606497953495,3.972606497953495,3.943188667297363,3.9431886672973633,900,0.0,0.0
2014-12-15 00:00:00+02:00,3.942011594772339,3.942011594772339,3.942011594772339,3.942011594772339,900,0.0,0.0
2014-12-16 00:00:00+02:00,3.9420117926368072,3.9537789811307236,3.910240411758423,3.910240411758423,600,0.0,0.0
2014-12-17 00:00:00+02:00,4.024382513460304,4.0796882729868305,3.9655462886725212,3.9831972122192383,24830,0.0,0.0
2014-12-18 00:00:00+02:00,4.024382910398277,4.024382910398277,3.9890813403748466,4.017322540283203,1715,0.0,0.0
2014-12-19 00:00:00+02:00,3.9890809469187816,3.9890809469187816,3.9831972122192383,3.9831972122192383,175,0.0,0.0
2014-12-22 00:00:00+02:00,4.000848293304443,4.000848293304443,4.000848293304443,4.000848293304443,1000,0.0,0.0
2014-12-23 00:00:00+02:00,4.000847621217424,4.02202844619751,3.912593575938005,4.02202844619751,850,0.0,0.0
2014-12-29 00:00:00+02:00,3.972606658935547,3.972606658935547,3.972606658935547,3.972606658935547,380,0.0,0.0
2014-12-30 00:00:00+02:00,4.012615523191918,4.012615523191918,3.9890811443328853,3.9890811443328857,4895,0.0,0.0
2015-01-02 00:00:00+02:00,3.9890812610106514,4.030266284942627,3.9890812610106514,4.030266284942627,500,0.0,0.0
2015-01-05 00:00:00+02:00,4.030266284942627,4.030266284942627,4.030266284942627,4.030266284942627,0,0.0,0.0
2015-01-07 00:00:00+02:00,3.9926106118838023,3.9937875270843506,3.9926106118838023,3.9937875270843506,500,0.0,0.0
2015-01-08 00:00:00+02:00,3.942011594772339,3.942011594772339,3.942011594772339,3.942011594772339,310,0.0,0.0
2015-01-09 00:00:00+02:00,3.9879037117606857,3.9879037117606857,3.942011594772339,3.942011594772339,1315,0.0,0.0
2015-01-12 00:00:00+02:00,3.942011594772339,3.942011594772339,3.942011594772339,3.942011594772339,10445,0.0,0.0
2015-01-13 00:00:00+02:00,3.9420122684899894,3.9478960037231445,3.9420122684899894,3.9478960037231445,12045,0.0,0.0
2015-01-14 00:00:00+02:00,3.947895881290813,3.999671459197998,3.8831761984928854,3.999671459197998,4250,0.0,0.0
2015-01-15 00:00:00+02:00,3.9020035266876225,3.9020035266876225,3.9020035266876225,3.902003526687622,600,0.0,0.0
2015-01-16 00:00:00+02:00,3.9020035266876225,3.9020035266876225,3.9020035266876225,3.902003526687622,650,0.0,0.0
2015-01-19 00:00:00+02:00,3.9020035266876225,3.9020035266876225,3.9020035266876225,3.902003526687622,0,0.0,0.0
2015-01-20 00:00:00+02:00,3.930244922637939,3.930244922637939,3.930244922637939,3.9302449226379395,1750,0.0,0.0
2015-01-21 00:00:00+02:00,3.942012112085433,3.942012112085433,3.930244922637939,3.9302449226379395,1875,0.0,0.0
2015-01-22 00:00:00+02:00,3.940835475921631,3.940835475921631,3.940835475921631,3.940835475921631,300,0.0,0.0
2015-01-23 00:00:00+02:00,4.000848175936948,4.000848175936948,3.9714300632476807,3.9714300632476807,1400,0.0,0.0
2015-01-26 00:00:00+02:00,3.9714300632476807,3.9714300632476807,3.9714300632476807,3.9714300632476807,0,0.0,0.0
2015-01-27 00:00:00+02:00,3.9714300632476807,3.9714300632476807,3.9714300632476807,3.9714300632476807,0,0.0,0.0
