Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-01-02 00:00:00+02:00,0.5490822780988688,0.5637244582176208,0.47587129023083075,0.5637244582176208,30035,0.0,0.0
2012-01-03 00:00:00+02:00,0.6003299439881146,0.7906785011291504,0.6003299439881146,0.7906785011291504,69210,0.0,0.0
2012-01-04 00:00:00+02:00,0.7979997138652271,0.8053208049514347,0.6955043077468872,0.6955043077468872,62513,0.0,0.0
2012-01-05 00:00:00+02:00,0.695504231960502,0.7467519076168401,0.695504231960502,0.7174675464630127,17933,0.0,0.0
2012-01-09 00:00:00+02:00,0.7321097585704718,0.7394308491742337,0.7101464867591858,0.7101464867591858,10488,0.0,0.0
2012-01-10 00:00:00+02:00,0.6955042304741177,0.7467519060209327,0.6955042304741177,0.7321097254753113,31201,0.0,0.0
2012-01-11 00:00:00+02:00,0.7321097270399264,0.7540729979052969,0.7174675464630127,0.7174675464630127,41271,0.0,0.0
2012-01-12 00:00:00+02:00,0.7467519044876099,0.7467519044876099,0.7247886337142755,0.7467519044876099,13000,0.0,0.0
2012-01-13 00:00:00+02:00,0.7321097563530724,0.7321097563530724,0.7247886657714844,0.7247886657714844,27245,0.0,0.0
2012-01-16 00:00:00+02:00,0.7174675464630127,0.7247886367514695,0.7174675464630127,0.7174675464630127,18679,0.0,0.0
2012-01-17 00:00:00+02:00,0.7174675464630127,0.7247886367514695,0.7028253222489589,0.7174675464630127,15969,0.0,0.0
2012-01-18 00:00:00+02:00,0.7174675773629479,0.7247886679667098,0.7101464867591858,0.7101464867591858,3350,0.0,0.0
2012-01-19 00:00:00+02:00,0.7174675464630127,0.7247886367514695,0.7101464561745559,0.7174675464630127,7485,0.0,0.0
2012-01-20 00:00:00+02:00,0.7101464867591858,0.7101464867591858,0.6588987652585677,0.7101464867591858,8180,0.0,0.0
2012-01-23 00:00:00+02:00,0.7101464429265488,0.7321097133821876,0.6808620386818911,0.6881831288337708,11973,0.0,0.0
2012-01-24 00:00:00+02:00,0.6881832166606797,0.6955043077468872,0.6881832166606797,0.6955043077468872,4500,0.0,0.0
2012-01-25 00:00:00+02:00,0.7174675773629479,0.7174675773629479,0.6955042619145198,0.7101464867591858,1010,0.0,0.0
2012-01-26 00:00:00+02:00,0.6955043077468872,0.6955043077468872,0.6955043077468872,0.6955043077468872,7010,0.0,0.0
2012-01-27 00:00:00+02:00,0.6955043077468872,0.7028253988330947,0.6955043077468872,0.6955043077468872,3715,0.0,0.0
2012-01-30 00:00:00+02:00,0.6955042189856503,0.6955042189856503,0.6881831288337708,0.6881831288337708,1278,0.0,0.0
2012-01-31 00:00:00+02:00,0.6955043077468872,0.6955043077468872,0.6955043077468872,0.6955043077468872,405,0.0,0.0
2012-02-01 00:00:00+02:00,0.6955043109749631,0.6955043109749631,0.6735410376144014,0.6808621287345886,4459,0.0,0.0
2012-02-02 00:00:00+02:00,0.7028253988330947,0.7028253988330947,0.6955043077468872,0.6955043077468872,1900,0.0,0.0
2012-02-03 00:00:00+02:00,0.688183185932098,0.7028253674507141,0.688183185932098,0.7028253674507141,1600,0.0,0.0
2012-02-06 00:00:00+02:00,0.7028254020951503,0.7028254020951503,0.6808621287345886,0.6808621287345886,3800,0.0,0.0
2012-02-07 00:00:00+02:00,0.6808620386818911,0.6955042189856503,0.6808620386818911,0.6881831288337708,5898,0.0,0.0
2012-02-08 00:00:00+02:00,0.6881831288337708,0.6881831288337708,0.6808620386818911,0.6881831288337708,3707,0.0,0.0
2012-02-09 00:00:00+02:00,0.6955043109749631,0.6955043109749631,0.6808621287345886,0.6808621287345886,430,0.0,0.0
2012-02-10 00:00:00+02:00,0.6955043109749631,0.6955043109749631,0.6808621287345886,0.6808621287345886,1650,0.0,0.0
2012-02-13 00:00:00+02:00,0.6881832166606797,0.6955043077468872,0.6808621255744721,0.6955043077468872,2490,0.0,0.0
