Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-25 00:00:00+02:00,7.290546560206688,7.290546560206688,6.653535162277137,6.757425308227539,1633482,0.0,0.0
2021-03-26 00:00:00+02:00,7.199415204003378,7.471899636281675,7.108283453988239,7.372565746307373,483743,0.0,0.0
2021-03-29 00:00:00+03:00,7.477366883176058,8.429694614565898,7.3999047897916865,8.042384147644043,412834,0.0,0.0
2021-03-30 00:00:00+03:00,8.201864954399953,8.347675747866477,7.746205790266623,7.837337970733643,280189,0.0,0.0
2021-03-31 00:00:00+03:00,7.89201672351399,7.89201672351399,7.381678937342217,7.5639424324035645,124816,0.0,0.0
2021-04-01 00:00:00+03:00,7.63684771139983,7.892016600508642,7.563942314511598,7.746205806732178,53142,0.0,0.0
2021-04-06 00:00:00+03:00,7.928469534589062,8.201865215595769,7.855564135534061,8.110733032226562,94394,0.0,0.0
2021-04-07 00:00:00+03:00,8.183638818908616,8.201865604086155,8.12896020157791,8.165412902832031,66039,0.0,0.0
2021-04-08 00:00:00+03:00,8.201866313120393,8.220093099873598,8.128960904309627,8.183639526367188,68976,0.0,0.0
2021-04-09 00:00:00+03:00,8.220091590144145,8.27477020215925,8.092506713607454,8.147185325622559,45997,0.0,0.0
2021-04-12 00:00:00+03:00,8.165412337119802,8.256544518491808,8.147185553205043,8.220091819763184,27723,0.0,0.0
2021-04-13 00:00:00+03:00,8.238317895669448,8.329450078823458,8.183638411956862,8.201865196228027,41657,0.0,0.0
2021-04-14 00:00:00+03:00,8.292997379382035,8.292997379382035,8.092507097903763,8.201865196228027,215748,0.0,0.0
2021-04-15 00:00:00+03:00,8.220092365683941,8.292997767983053,8.201865580558687,8.256545066833496,85496,0.0,0.0
2021-04-16 00:00:00+03:00,8.256544938252752,8.493487057484447,8.256544938252752,8.43880844116211,26757,0.0,0.0
2021-04-19 00:00:00+03:00,8.43880805346784,8.43880805346784,8.329449956746338,8.38412857055664,29842,0.0,0.0
2021-04-20 00:00:00+03:00,8.402353684715612,8.420579595996614,8.274768829345703,8.274768829345703,86202,0.0,0.0
2021-04-21 00:00:00+03:00,8.292997115500022,8.365902512063025,8.256544417218521,8.311223030090332,18675,0.0,0.0
2021-04-22 00:00:00+03:00,8.329449813781524,8.365902512063025,8.274770331808831,8.311223030090332,11452,0.0,0.0
2021-04-23 00:00:00+03:00,8.329449409780025,8.347675323486328,8.27476993045944,8.347675323486328,16290,0.0,0.0
2021-04-26 00:00:00+03:00,8.329449956746338,8.38412857055664,8.256544558932001,8.38412857055664,27731,0.0,0.0
2021-04-27 00:00:00+03:00,8.384128426653335,8.384128426653335,8.220091718937018,8.311223030090332,31627,0.0,0.0
2021-04-28 00:00:00+03:00,8.329449813781524,8.347675728371835,8.238317633527329,8.311223030090332,20470,0.0,0.0
2021-04-29 00:00:00+03:00,8.311223554575092,8.43880844116211,8.238318153411349,8.43880844116211,38001,0.0,0.0
2021-04-30 00:00:00+03:00,8.43880830064558,8.43880830064558,8.329450200720911,8.3659029006958,26710,0.0,0.0
2021-05-03 00:00:00+03:00,8.384129386290406,8.56639289855957,8.365903469613981,8.56639289855957,28771,0.0,0.0
2021-05-04 00:00:00+03:00,8.548164925824013,8.566390838116625,8.438806844766017,8.493485450744629,20323,0.0,0.0
2021-05-05 00:00:00+03:00,8.493487196488715,8.511713981628418,8.420581794131804,8.511713981628418,40660,0.0,0.0
2021-05-06 00:00:00+03:00,8.420582361064557,8.493487768329974,8.402356443798709,8.457035064697266,68102,0.0,0.0
