Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+02:00,1.4280765056610107,1.5601061539120422,1.4280765056610107,1.4280765056610107,2400,0.0,0.0
2000-01-05 00:00:00+02:00,1.4146040678024292,1.4146040678024292,1.4146040678024292,1.4146040678024292,400,0.0,0.0
2000-01-10 00:00:00+02:00,1.481966495513916,1.481966495513916,1.481966495513916,1.481966495513916,800,0.0,0.0
2000-01-11 00:00:00+02:00,1.4819664334734242,1.5601064715051989,1.4819664334734242,1.5089112520217896,3000,0.0,0.0
2000-01-14 00:00:00+02:00,1.5493282079696655,1.5493282079696655,1.5493282079696655,1.5493282079696655,600,0.0,0.0
2000-01-17 00:00:00+02:00,1.5493283864784513,1.5628008586236444,1.5223835706710815,1.5223835706710815,3600,0.0,0.0
2000-01-18 00:00:00+02:00,1.4819664334734242,1.5223837255374872,1.4819664334734242,1.5089112520217896,1080,0.0,0.0
2000-01-21 00:00:00+02:00,1.5628010830260708,1.5628010830260708,1.481966495513916,1.481966495513916,1000,0.0,0.0
2000-01-25 00:00:00+02:00,1.4846610417230708,1.4846610417230708,1.481966495513916,1.481966495513916,1400,0.0,0.0
2000-01-26 00:00:00+02:00,1.481966495513916,1.481966495513916,1.481966495513916,1.481966495513916,3200,0.0,0.0
2000-01-27 00:00:00+02:00,1.5493282079696655,1.5493282079696655,1.5493282079696655,1.5493282079696655,2000,0.0,0.0
2000-01-28 00:00:00+02:00,1.5574121475219727,1.5574121475219727,1.5574121475219727,1.5574121475219727,200,0.0,0.0
2000-01-31 00:00:00+02:00,1.5493282079696655,1.5493282079696655,1.5493282079696655,1.5493282079696655,600,0.0,0.0
2000-02-01 00:00:00+02:00,1.5493282079696655,1.5493282079696655,1.4846606574827723,1.5493282079696655,8200,0.0,0.0
2000-02-03 00:00:00+02:00,1.5628005266189577,1.5628005266189577,1.5493280573358847,1.5628005266189575,2600,0.0,0.0
2000-02-04 00:00:00+02:00,1.5520227534814535,1.5520227534814535,1.5493282079696655,1.5493282079696655,2400,0.0,0.0
2000-02-08 00:00:00+02:00,1.5628005911405243,1.5897454023361206,1.5628005911405243,1.5897454023361206,800,0.0,0.0
2000-02-09 00:00:00+02:00,1.5897457344425352,1.603218078613281,1.5897457344425352,1.6032180786132812,5000,0.0,0.0
2000-02-10 00:00:00+02:00,1.616690213531717,1.616690213531717,1.5897454023361206,1.5897454023361206,11400,0.0,0.0
2000-02-14 00:00:00+02:00,1.6166908740997314,1.6166908740997314,1.6166908740997314,1.6166908740997314,200,0.0,0.0
2000-02-15 00:00:00+02:00,1.6166904237535262,1.818776726722717,1.6166904237535262,1.8187767267227173,5600,0.0,0.0
2000-02-16 00:00:00+02:00,1.6705805272795766,1.7460261583328245,1.6166908825865764,1.7460261583328247,7200,0.0,0.0
2000-02-17 00:00:00+02:00,1.7244701017461799,1.7244701017461799,1.6193852424621582,1.6193852424621582,3500,0.0,0.0
2000-02-18 00:00:00+02:00,1.675968992351131,1.675968992351131,1.6705800294876099,1.6705800294876099,1800,0.0,0.0
2000-02-21 00:00:00+02:00,1.6705800294876099,1.6705800294876099,1.6705800294876099,1.6705800294876099,400,0.0,0.0
2000-02-23 00:00:00+02:00,1.630163047820761,1.643635392189026,1.630163047820761,1.6436353921890259,1079,0.0,0.0
2000-02-24 00:00:00+02:00,1.6975249722882242,1.6975249722882242,1.6705800294876099,1.6705800294876099,2300,0.0,0.0
2000-02-25 00:00:00+02:00,1.6571080684661867,1.6571080684661867,1.6571080684661867,1.6571080684661865,1200,0.0,0.0
2000-02-28 00:00:00+02:00,1.697525143623352,1.697525143623352,1.697525143623352,1.697525143623352,1200,0.0,0.0
2000-02-29 00:00:00+02:00,1.7190804924142924,1.7244694542391685,1.6975246451147878,1.7109969854354858,7450,0.0,0.0
2000-03-01 00:00:00+02:00,1.7514148110061414,1.7514148110061414,1.7379423379898074,1.7379423379898071,7100,0.0,0.0
2000-03-02 00:00:00+02:00,1.7514146257329868,1.818776726722717,1.7514146257329868,1.8187767267227173,2600,0.0,0.0
2000-03-03 00:00:00+02:00,1.8591939324606912,2.0909195858007323,1.8591939324606912,2.0747525691986084,11000,0.0,0.0
2000-03-06 00:00:00+02:00,2.0882251558049045,2.0882251558049045,1.966973423957825,1.9669734239578247,2711,0.0,0.0
2000-03-07 00:00:00+02:00,1.9561954078495234,1.9561954078495234,1.899611234664917,1.899611234664917,5800,0.0,0.0
2000-03-08 00:00:00+02:00,1.8753611202396394,1.8753611202396394,1.859194229537249,1.8618886470794678,5200,0.0,0.0
2000-03-09 00:00:00+02:00,1.8861392365964984,1.8861392365964984,1.8053046464920042,1.8053046464920044,2000,0.0,0.0
2000-03-10 00:00:00+02:00,1.9130837319763876,1.9130837319763876,1.886138916015625,1.886138916015625,820,0.0,0.0
