Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-01 00:00:00+03:00,-0.11503274871078789,-0.11575320959458256,-0.11223098039260006,-0.11399209499359131,833009,0.0,0.0
2014-08-04 00:00:00+03:00,-0.11263123904838168,-0.11687390758031585,-0.11263123904838168,-0.11607341468334198,367046,0.0,0.0
2014-08-05 00:00:00+03:00,-0.11239107680930102,-0.1171941097552596,-0.11239107680930102,-0.11399209499359131,36398,0.0,0.0
2014-08-06 00:00:00+03:00,-0.11367188239927915,-0.11367188239927915,-0.10902893543243408,-0.10902893543243408,470188,0.0,0.0
2014-08-07 00:00:00+03:00,-0.10902893929000189,-0.11207086830634534,-0.09830215573310852,-0.09830215573310852,699840,0.0,0.0
2014-08-08 00:00:00+03:00,-0.10294510731032487,-0.110309758545992,-0.10294510731032487,-0.10990951210260391,227297,0.0,0.0
2014-08-11 00:00:00+03:00,-0.10998955990555263,-0.11335169284278518,-0.10998955990555263,-0.11319157481193542,44044,0.0,0.0
2014-08-12 00:00:00+03:00,-0.11046984438899994,-0.11367189156695856,-0.11046984438899994,-0.11207087337970734,26879,0.0,0.0
2014-08-13 00:00:00+03:00,-0.11046984445866664,-0.1120708734503837,-0.10998955520737264,-0.11143046617507935,219142,0.0,0.0
2014-08-14 00:00:00+03:00,-0.10966934763061918,-0.1114304621727224,-0.10966934763061918,-0.11014963686466217,161706,0.0,0.0
2014-08-15 00:00:00+03:00,-0.10910898575160026,-0.1104698430921966,-0.10830848206909982,-0.10838853567838669,26191,0.0,0.0
2014-08-18 00:00:00+03:00,-0.1075880333267094,-0.11143046617507935,-0.1075880333267094,-0.11143046617507935,180049,0.0,0.0
2014-08-19 00:00:00+03:00,-0.11191077447495615,-0.11367188904005518,-0.10966934906263087,-0.11287136375904083,331924,0.0,0.0
2014-08-20 00:00:00+03:00,-0.11287136462577871,-0.11335168628014926,-0.11046984278157405,-0.11159057170152664,271983,0.0,0.0
2014-08-21 00:00:00+03:00,-0.11191077450281492,-0.11335168543794047,-0.11079005639464533,-0.11255116015672684,342247,0.0,0.0
2014-08-22 00:00:00+03:00,-0.11046984046697617,-0.11135040854129356,-0.11046984046697617,-0.11046984046697617,177163,0.0,0.0
2014-08-25 00:00:00+03:00,-0.11143045875251656,-0.11191076957872863,-0.11079005151987076,-0.11079005151987076,92385,0.0,0.0
2014-08-26 00:00:00+03:00,-0.11191077408648015,-0.11207087049936253,-0.11095016319881816,-0.11199081689119339,187963,0.0,0.0
2014-08-27 00:00:00+03:00,-0.11199081870449974,-0.1152728870511055,-0.11199081870449974,-0.1152728870511055,383698,0.0,0.0
2014-08-28 00:00:00+03:00,-0.11527288814729744,-0.11527288814729744,-0.11207087337970734,-0.11207087337970734,41644,0.0,0.0
2014-08-29 00:00:00+03:00,-0.11303148267831764,-0.1139120291644141,-0.11127036809921265,-0.11127036809921265,342200,0.0,0.0
2014-09-01 00:00:00+03:00,-0.1134317282147141,-0.1134317282147141,-0.11111025999739772,-0.11287136375904083,130067,0.0,0.0
2014-09-02 00:00:00+03:00,-0.10998954788079124,-0.11191076957872863,-0.10998954788079124,-0.11079005151987076,6174,0.0,0.0
2014-09-03 00:00:00+03:00,-0.11071000242781459,-0.11191077414056429,-0.10982945595135209,-0.1113504096865654,11814,0.0,0.0
2014-09-04 00:00:00+03:00,-0.11014963908895938,-0.11231103251517291,-0.11014963908895938,-0.11223097890615463,80908,0.0,0.0
