Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+02:00,132.88435299295773,151.5712151325924,132.88435299295773,147.4185791015625,49000,0.0,0.0
2000-01-04 00:00:00+02:00,147.41859351859287,147.41859351859287,135.92963270916263,138.00595092773438,52650,0.0,0.0
2000-01-05 00:00:00+02:00,137.03697681427002,137.03697681427002,120.42643417011607,121.8106460571289,46987,0.0,0.0
2000-01-07 00:00:00+02:00,116.27382100423176,124.57909393310547,99.66327514648437,124.57909393310547,66979,0.0,0.0
2000-01-10 00:00:00+02:00,131.50015048879797,136.34489287522737,129.56225353422622,130.80804443359375,48511,0.0,0.0
2000-01-11 00:00:00+02:00,134.40700951434198,137.7291189153144,124.57910253646526,130.11595153808594,27565,0.0,0.0
2000-01-12 00:00:00+02:00,124.57909632210779,127.34752068482129,117.65803541532402,123.33330535888672,16236,0.0,0.0
2000-01-13 00:00:00+02:00,127.34753558510229,128.73174792841863,125.40963830445942,126.24016571044922,18675,0.0,0.0
2000-01-14 00:00:00+02:00,128.73171455308747,131.50013852197108,126.24013298109223,127.48592376708984,52008,0.0,0.0
2000-01-17 00:00:00+02:00,129.00853608957377,131.08485373050038,126.24011256833828,128.17800903320312,15308,0.0,0.0
2000-01-18 00:00:00+02:00,128.87015161302355,130.1159425523546,123.88698785569932,124.57909393310547,12925,0.0,0.0
2000-01-19 00:00:00+02:00,124.57904947215113,124.57904947215113,119.04220282894441,120.4264144897461,14366,0.0,0.0
2000-01-20 00:00:00+02:00,124.57904947215113,124.57904947215113,119.04220282894441,120.4264144897461,32945,0.0,0.0
2000-01-21 00:00:00+02:00,120.56490017056052,122.36437629250918,119.04226652891164,120.01121520996094,12258,0.0,0.0
2000-01-24 00:00:00+02:00,123.19488525390626,124.57909744777038,121.81067306004215,123.19488525390625,20874,0.0,0.0
2000-01-25 00:00:00+02:00,122.50278340475289,123.88699564661451,119.04225280009885,123.61015319824219,17171,0.0,0.0
2000-01-26 00:00:00+02:00,124.57909661370356,129.42383925979203,124.57909661370356,128.0396270751953,23147,0.0,0.0
2000-01-27 00:00:00+02:00,128.45488234747023,149.49490618024552,128.45488234747023,145.34226989746094,55249,0.0,0.0
2000-01-28 00:00:00+02:00,149.35647988534188,163.3370215613563,149.35647988534188,153.6475372314453,103895,0.0,0.0
2000-01-31 00:00:00+02:00,152.2633251843152,159.18438541996588,148.80279506648984,153.6475372314453,49233,0.0,0.0
2000-02-01 00:00:00+02:00,159.18440654360015,170.25810439011147,159.18440654360015,160.56861877441406,71391,0.0,0.0
2000-02-02 00:00:00+02:00,163.47543116978238,174.41070556640628,157.80016217912947,169.5659637451172,576463,0.0,0.0
2000-02-03 00:00:00+02:00,167.48967233015665,171.50388761740834,163.33703582610318,165.27493286132812,42197,0.0,0.0
2000-02-04 00:00:00+02:00,166.1054425200155,172.19597541241606,166.1054425200155,167.48965454101562,27392,0.0,0.0
2000-02-07 00:00:00+02:00,169.56601150636752,175.65654579720848,169.56601150636752,170.25811767578125,28585,0.0,0.0
2000-02-08 00:00:00+02:00,173.0264892578125,175.10280712890625,170.95017138671875,173.0264892578125,48535,0.0,0.0
2000-02-09 00:00:00+02:00,175.10283442453724,181.47021022179314,166.10545558058868,166.7975616455078,28050,0.0,0.0
2000-02-10 00:00:00+02:00,168.87389261931497,173.02652932306862,165.4133620328536,169.01231384277344,21967,0.0,0.0
2000-02-11 00:00:00+02:00,171.78070940817554,174.41071221136278,170.25807620633032,171.6422882080078,12977,0.0,0.0
2000-02-14 00:00:00+02:00,172.6112504196167,172.6112504196167,166.10545349121094,166.10545349121094,32642,0.0,0.0
2000-02-15 00:00:00+02:00,166.1054406202977,169.5659706332206,159.87648659703655,160.98385620117188,14351,0.0,0.0
