Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+02:00,6.72930528078723,7.276995023091634,6.72930528078723,6.89399528503418,962084,0.0,0.0
2000-01-04 00:00:00+02:00,6.893994945969917,6.893994945969917,6.3769451789193745,6.587595462799072,1139598,0.0,0.0
2000-01-05 00:00:00+02:00,6.491844716808757,6.5109944081565985,6.281194459412998,6.396094799041748,741162,0.0,0.0
2000-01-07 00:00:00+02:00,6.396095177875023,6.855694372069852,6.396095177875023,6.817394256591797,2244182,0.0,0.0
2000-01-10 00:00:00+02:00,6.817395603094142,7.008895487793574,6.7407960875228214,6.798245906829834,1252817,0.0,0.0
2000-01-11 00:00:00+02:00,6.840374744393298,6.9322945829662785,6.683344928850213,6.7024946212768555,1583102,0.0,0.0
2000-01-12 00:00:00+02:00,6.70249462920459,6.70249462920459,6.510994782655888,6.514824867248535,1402258,0.0,0.0
2000-01-13 00:00:00+02:00,6.514824595218664,6.587594738412519,6.376944477696392,6.472694396972656,1893594,0.0,0.0
2000-01-14 00:00:00+02:00,6.434395223640841,6.568445276323779,6.338645290369317,6.357795715332031,660811,0.0,0.0
2000-01-17 00:00:00+02:00,6.396096441238403,6.434395833767449,6.304175853729248,6.304175853729248,921379,0.0,0.0
2000-01-18 00:00:00+02:00,6.510995627669918,6.510995627669918,6.166296005249023,6.166296005249023,626340,0.0,0.0
2000-01-19 00:00:00+02:00,6.212253769573889,6.212253769573889,5.993944096162725,6.0322442054748535,1310139,0.0,0.0
2000-01-20 00:00:00+02:00,6.0935254073485465,6.0935254073485465,5.9173455238342285,5.9173455238342285,2082784,0.0,0.0
2000-01-21 00:00:00+02:00,5.91734630533911,5.936496366670099,5.802446302610216,5.829256534576416,783166,0.0,0.0
2000-01-24 00:00:00+02:00,5.821594915662109,5.859895028795899,5.783295167785269,5.840744972229004,1666876,0.0,0.0
2000-01-25 00:00:00+02:00,5.840745601801152,5.840745601801152,5.68754586326654,5.706695556640625,1398481,0.0,0.0
2000-01-26 00:00:00+02:00,5.706695456722494,5.7832956899056,5.668395705387923,5.756485462188721,1107547,0.0,0.0
2000-01-27 00:00:00+02:00,5.802445341190737,5.955645441197558,5.783295648289741,5.898195266723633,1133800,0.0,0.0
2000-01-28 00:00:00+02:00,5.898196614237644,5.93649673930372,5.8215967293625575,5.87904691696167,697434,0.0,0.0
2000-01-31 00:00:00+02:00,5.859896659851074,5.936496542182667,5.783296777519483,5.859896659851074,1335360,0.0,0.0
2000-02-01 00:00:00+02:00,5.859895660432225,5.898195412437384,5.641585576449168,5.706695556640625,2172401,0.0,0.0
2000-02-02 00:00:00+02:00,5.752655913494369,5.821595614045764,5.687545932510223,5.729675769805908,1512473,0.0,0.0
2000-02-03 00:00:00+02:00,5.744994640350342,5.802444440651076,5.706694529978571,5.744994640350342,838759,0.0,0.0
2000-02-04 00:00:00+02:00,5.744996328707551,5.764146389521316,5.5917965727114955,5.679886341094971,753647,0.0,0.0
2000-02-07 00:00:00+02:00,5.679885744359625,5.9173455238342285,5.649245796379482,5.9173455238342285,1055180,0.0,0.0
2000-02-08 00:00:00+02:00,5.936495780944824,5.974795899827915,5.879045967877191,5.936495780944824,512516,0.0,0.0
2000-02-09 00:00:00+02:00,5.936495161893075,5.936495161893075,5.438595494618392,5.457745552062988,1306604,0.0,0.0
2000-02-10 00:00:00+02:00,5.591796446247332,5.591796446247332,5.285396575927734,5.285396575927734,1347692,0.0,0.0
2000-02-11 00:00:00+02:00,5.3619959311670895,5.630095654674047,5.3619959311670895,5.484555721282959,1226728,0.0,0.0
2000-02-14 00:00:00+02:00,5.553497423095389,5.553497423095389,5.189647664978489,5.247097492218018,1243647,0.0,0.0
2000-02-15 00:00:00+02:00,5.327525656336044,5.361995687051059,5.304545879364014,5.304545879364014,835448,0.0,0.0
2000-02-16 00:00:00+02:00,5.3619975119541685,5.4768975316903195,5.170497600812948,5.247097492218018,927648,0.0,0.0
2000-02-17 00:00:00+02:00,5.258586713166517,5.572646775711864,5.170496940612793,5.170496940612793,1808434,0.0,0.0
2000-02-18 00:00:00+02:00,5.361996122059125,5.361996122059125,5.093896389007568,5.093896389007568,940047,0.0,0.0
2000-02-21 00:00:00+02:00,5.055596829502152,5.055596829502152,4.883247008148325,4.998147010803223,527541,0.0,0.0
2000-02-22 00:00:00+02:00,4.902396441734659,4.902396441734659,4.216826964161889,4.2512969970703125,3806661,0.0,0.0
2000-02-23 00:00:00+02:00,4.481095641763624,4.557695495461216,4.059796263798413,4.297255992889404,5001409,0.0,0.0
2000-02-24 00:00:00+02:00,4.404496163020271,4.442796275758008,4.025326580995845,4.040646553039551,3144879,0.0,0.0
2000-02-25 00:00:00+02:00,4.1363970091279,4.289596749546455,4.059797138918622,4.2512969970703125,3224369,0.0,0.0
2000-02-28 00:00:00+02:00,4.377685733469288,4.377685733469288,4.1172458773675515,4.1363959312438965,1791817,0.0,0.0
2000-02-29 00:00:00+02:00,4.193846790157989,4.212996848886141,4.021496992118589,4.0291571617126465,1146075,0.0,0.0
2000-03-01 00:00:00+02:00,4.059797205138683,4.136397076597394,3.8682973438634045,3.9257471561431885,1951857,0.0,0.0
2000-03-02 00:00:00+02:00,3.925747150685635,3.925747150685635,3.688287366865246,3.8682973384857178,5373515,0.0,0.0
2000-03-03 00:00:00+02:00,3.8682974891340387,3.9372371934073516,3.7955273345726925,3.8529775142669678,2534771,0.0,0.0
2000-03-06 00:00:00+02:00,3.983196715582263,4.04064688947229,3.868297098316159,3.872126817703247,1320803,0.0,0.0
