Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00+02:00,98.75178102815475,98.75178102815475,98.6717758178711,98.6717758178711,568,0.0,0.0
2000-01-04 00:00:00+02:00,98.67177175074745,98.67177175074745,93.33815712828041,94.67156219482422,360,0.0,0.0
2000-01-05 00:00:00+02:00,93.33815928038096,96.00496383124899,88.80459097953448,88.93793487548828,167,0.0,0.0
2000-01-07 00:00:00+02:00,89.07127934661335,89.07127934661335,81.3375473022461,81.3375473022461,687,0.0,0.0
2000-01-10 00:00:00+02:00,94.67155884158898,94.67155884158898,94.40487670898438,94.40487670898438,458,0.0,0.0
2000-01-11 00:00:00+02:00,96.00495862251644,97.33836364746094,95.73828213249394,97.33836364746094,166,0.0,0.0
2000-01-12 00:00:00+02:00,95.87161324196363,96.00495147705078,95.87161324196363,96.00495147705078,360,0.0,0.0
2000-01-13 00:00:00+02:00,94.67155794826853,94.67155794826853,90.67134857177734,90.67134857177734,83,0.0,0.0
2000-01-14 00:00:00+02:00,98.13841247558594,98.13841247558594,94.67156702681729,98.13841247558594,1095,0.0,0.0
2000-01-17 00:00:00+02:00,98.13841247558594,98.13841247558594,98.13841247558594,98.13841247558594,69,0.0,0.0
2000-01-18 00:00:00+02:00,96.00495147705078,96.00495147705078,96.00495147705078,96.00495147705078,41,0.0,0.0
2000-01-19 00:00:00+02:00,94.69823503586245,94.69823503586245,85.87111367508645,86.40447235107422,208,0.0,0.0
2000-01-20 00:00:00+02:00,93.33815002441406,93.33815002441406,90.67134573800223,93.33815002441406,125,0.0,0.0
2000-01-21 00:00:00+02:00,93.3381529415355,96.00495731129365,90.67134857177734,90.67134857177734,999,0.0,0.0
2000-01-24 00:00:00+02:00,93.33815002441406,93.33815002441406,93.33815002441406,93.33815002441406,37,0.0,0.0
2000-01-25 00:00:00+02:00,94.67156219482422,94.67156219482422,94.67156219482422,94.67156219482422,837,0.0,0.0
2000-01-26 00:00:00+02:00,96.00495207565882,102.67196545832228,96.00495207565882,98.93843841552734,32731,0.0,0.0
2000-01-27 00:00:00+02:00,100.80520885635745,102.00526428222656,100.80520885635745,102.00526428222656,2482,0.0,0.0
2000-01-28 00:00:00+02:00,104.00537345497665,108.2722535670922,104.00537345497665,108.00557708740234,3675,0.0,0.0
2000-01-31 00:00:00+02:00,106.67217949663153,106.67217949663153,104.0053806529239,106.5388412475586,1150,0.0,0.0
