Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-05 00:00:00+02:00,5.0,5.0,4.526500225067139,4.579999923706055,283966,0.0,0.0
2019-12-09 00:00:00+02:00,4.710000038146973,5.300000190734863,4.610000133514404,5.300000190734863,132832,0.0,0.0
2019-12-10 00:00:00+02:00,5.5,7.059999942779541,5.420000076293945,6.199999809265137,275011,0.0,0.0
2019-12-11 00:00:00+02:00,6.960000038146973,7.519999980926514,6.5,7.119999885559082,255778,0.0,0.0
2019-12-12 00:00:00+02:00,7.420000076293945,7.5,6.599999904632568,6.699999809265137,150283,0.0,0.0
2019-12-13 00:00:00+02:00,6.820000171661377,6.880000114440918,6.679999828338623,6.840000152587891,38549,0.0,0.0
2019-12-16 00:00:00+02:00,6.940000057220459,6.980000019073486,5.880000114440918,6.119999885559082,133239,0.0,0.0
2019-12-17 00:00:00+02:00,6.039999961853027,6.039999961853027,5.78000020980835,5.78000020980835,90055,0.0,0.0
2019-12-18 00:00:00+02:00,5.78000020980835,5.78000020980835,5.400000095367432,5.420000076293945,68631,0.0,0.0
2019-12-19 00:00:00+02:00,5.400000095367432,5.699999809265137,5.380000114440918,5.639999866485596,65175,0.0,0.0
2019-12-20 00:00:00+02:00,5.699999809265137,6.039999961853027,5.639999866485596,5.920000076293945,86140,0.0,0.0
2019-12-23 00:00:00+02:00,6.059999942779541,6.199999809265137,5.960000038146973,6.179999828338623,25967,0.0,0.0
2019-12-27 00:00:00+02:00,6.260000228881836,6.480000019073486,6.260000228881836,6.380000114440918,25203,0.0,0.0
2019-12-30 00:00:00+02:00,6.400000095367432,6.5,6.260000228881836,6.340000152587891,18495,0.0,0.0
2020-01-02 00:00:00+02:00,6.340000152587891,6.699999809265137,6.340000152587891,6.480000019073486,42460,0.0,0.0
2020-01-03 00:00:00+02:00,6.599999904632568,6.599999904632568,6.400000095367432,6.420000076293945,13201,0.0,0.0
2020-01-07 00:00:00+02:00,6.420000076293945,6.5,6.320000171661377,6.380000114440918,9507,0.0,0.0
2020-01-08 00:00:00+02:00,6.360000133514404,6.360000133514404,6.21999979019165,6.260000228881836,23999,0.0,0.0
2020-01-09 00:00:00+02:00,6.300000190734863,6.480000019073486,6.239999771118164,6.300000190734863,23643,0.0,0.0
2020-01-10 00:00:00+02:00,6.28000020980835,6.28000020980835,6.119999885559082,6.199999809265137,18132,0.0,0.0
2020-01-13 00:00:00+02:00,6.21999979019165,6.21999979019165,6.119999885559082,6.179999828338623,20977,0.0,0.0
2020-01-14 00:00:00+02:00,6.190000057220459,6.300000190734863,5.940000057220459,6.25,26438,0.0,0.0
2020-01-15 00:00:00+02:00,6.25,6.349999904632568,6.239999771118164,6.28000020980835,11895,0.0,0.0
